bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
numpy__numpy-3281,40788e148fd4f9ff1cd8bc8dba42e25fe1133565,414,694,1026,0.23546387255191803,0.13484764099121094
numpy__numpy-3281,57ab3ce78348a00021169a1c3ce77225aa706c79,388,387,1026,0.2406921088695526,0.23922517895698547
numpy__numpy-3281,85e6790600a3aaac75b0e9fdc2f83fafc0bf3291,558,971,1026,0.19978748261928558,-0.013179199770092964
numpy__numpy-3281,b68a79b642a394ff71130c3ebd66492892749d15,578,753,1026,0.1923683136701584,0.11394639313220978
numpy__numpy-3281,ba89637eb50e3fd665f6152701c482d1ad05f981,186,506,1026,0.29150283336639404,0.20144227147102356
numpy__numpy-3281,5494313064c62c9c9e6051b31a91e9282f41b1fd,819,196,1026,0.10313244163990021,0.30535799264907837
numpy__numpy-3281,314cba120b3f44fe6b79a655929e5d02f2dabd48,391,507,1026,0.2397119104862213,0.1997908651828766
numpy__numpy-3281,f8471f965a2e0ac9df7b32a08f6c2055df3f17fd,598,388,1026,0.1878913938999176,0.23897862434387207
numpy__numpy-3281,de8606167e11e7fd925819906f988194789714e7,289,969,1026,0.2629426121711731,-0.009195758029818535
numpy__numpy-3281,a16a07d591f201872817a7f40298270b979571e0,692,844,1026,0.15656974911689758,0.0700179934501648
numpy__numpy-3281,6e0cfcddb79d1dd7c26a88fbfa80f1af5665cb2f,440,167,1026,0.23072083294391632,0.3237065076828003
numpy__numpy-3281,4fe1f8444c3e07f83fc4ef6498411e3d01b6ab27,436,828,1026,0.23138581216335297,0.08012489229440689
numpy__numpy-3281,775929fa177787047e25ea3da9eeaf5cb3d7f184,613,784,1026,0.1818132996559143,0.1023387685418129
numpy__numpy-3281,1ead53c871eaa86eee0f15b16ada76b99a083c87,309,247,1026,0.257107675075531,0.2873607873916626
numpy__numpy-3281,a76401ac92a75756a6ffc8dbc6bfef47f91c3ba7,776,469,1026,0.1269340217113495,0.21476900577545166
numpy__numpy-24364,20b212792eb1e014dc33a8abb55a595aa628a92e,427,161,2060,0.43236860632896423,0.3987959027290344
numpy__numpy-15189,a843f725fc8ba835b379d107c325a40bed6439d5,1045,96,1232,0.17013271152973175,0.43588876724243164
numpy__numpy-7260,f3d30d15c44122411d6f3da50249c7af221b64f3,230,1,935,0.43813949823379517,0.5750396847724915
numpy__numpy-18906,3267197f53fb5fb3a703fdb4ecf19b74da5440e8,969,560,1638,0.3138442635536194,0.2421589493751526
numpy__numpy-18906,71b01d6cd1e5cafcff2c70e063bee8be4febf724,1328,673,1638,0.23651529848575592,0.22212658822536469
numpy__numpy-18906,7efa5c07fcfe8fa70ffdf41a54c32944279b32c8,1188,700,1638,0.26620781421661377,0.2137235403060913
numpy__numpy-8988,4a07815e84acb8e0e44ebecaecc3982f1555eca9,125,20,950,0.40889865159988403,0.47264981269836426
numpy__numpy-22046,93eb74be31a8c15f417176d7ac09e246c3acbd5f,8,2,1992,0.41854357719421387,0.6484844088554382
numpy__numpy-12224,85a830661a3306c596129e554473008723db72ef,149,1,1015,0.40858227014541626,0.5677034854888916
numpy__numpy-20325,4d57acdb2e0222517db94cff3c91085097c80664,268,11,1815,0.38207271695137024,0.45326900482177734
numpy__numpy-20325,9fab77f453825d103c0e16aa30c39f5c46fb06f9,507,45,1815,0.32770854234695435,0.4229346811771393
numpy__numpy-4344,5cd535703690b83b761b35f77f5e39afdfda1be6,169,5,969,0.3319604694843292,0.4632576107978821
numpy__numpy-8388,a59fe3cc4e327cb73d419401707cc2e638f11835,111,1,943,0.3470325469970703,0.5520709156990051
numpy__numpy-5518,0b18bc6c62fa4476d6eb21b7167c5a96282ece96,227,222,934,0.3325396478176117,0.1666034460067749
numpy__numpy-12807,8750ed0b3d19e9052733af6e6ba01ad1f4455885,578,10,1038,0.2920841574668884,0.5994386672973633
numpy__numpy-12807,23a4b7c41a76be289e8bb594b9ad39501e64ec9d,727,20,1038,0.25097861886024475,0.5802159905433655
numpy__numpy-16349,f233c72409673bc2dad899cf61c070a8a6b69261,93,100,1249,0.424287348985672,0.3382050693035126
numpy__numpy-7268,5b1237a3285b2345068568f4f979da9e53db2418,291,1,937,0.3952121436595917,0.563226580619812
numpy__numpy-16300,4e320576bdb34e507caf98665a9365e962e0818e,54,432,1480,0.6028050780296326,0.23225338757038116
numpy__numpy-16300,613bcb550dfd1bc3386862c8f014cc8bc818b0a3,59,545,1480,0.5999026298522949,0.18239009380340576
numpy__numpy-3608,0dacd4bca761637d9344296d001e8e1c1fb6ce33,103,119,1012,0.3644663691520691,0.29360151290893555
numpy__numpy-10951,8e8339355245ad458ccc23ca2d537289f0a6a4dc,175,3,953,0.364829421043396,0.3686796724796295
numpy__numpy-12358,1ef3dca47ec5aea6b41a0a676e52d4686684f43d,39,7,1028,0.6326984167098999,0.49839264154434204
numpy__numpy-13599,1b66f3a3e92321da90750d91b239fbe13cd67bfa,191,3,1056,0.3504103720188141,0.5912792086601257
numpy__numpy-3772,1f3e6b44edc4a694e2aed1ce3ebf60e5c927fc48,80,166,1016,0.46981844305992126,0.2725920081138611
numpy__numpy-3772,1c8cea4f7e4a49c52c24ef3712149d79bf5decbe,2,13,1016,0.6033061146736145,0.48053640127182007
numpy__numpy-9552,d0d384a62d8241bfe79a89000ef24e79738eaa1f,185,761,917,0.3239790201187134,-0.03798830509185791
numpy__numpy-15028,83cecc917ea8e896e7e43105a4530333609d943c,297,2,1215,0.35248643159866333,0.42516353726387024
numpy__numpy-9965,366d14318adec158b329d6592f908f27f7a148f5,220,95,926,0.2682781219482422,0.3923712968826294
numpy__numpy-10629,9e979bbe6a710eda8eefc6b45c7488cc1ba7eac2,91,122,938,0.5281298756599426,0.343971848487854
numpy__numpy-10629,65c3ed00dbd308146709b7e8a7086c613b8818f4,126,228,938,0.48694878816604614,0.27789735794067383
numpy__numpy-10629,1f193ecfcf283539eb8ef1ea5b085955c63e7a35,118,238,938,0.4922407865524292,0.27385762333869934
numpy__numpy-10615,c82b495b159e89087aa4b88da48b0d463d233d3a,459,165,2053,0.40243130922317505,0.4221455454826355
numpy__numpy-5468,2a527a4a483bdb56ec5e0727710b3d3596bb5b67,78,2,935,0.45020073652267456,0.6629785299301147
numpy__numpy-8816,e100e471c2c9e6bac99f91efe80aa385197956bd,162,21,960,0.4138704836368561,0.5372947454452515
numpy__numpy-8816,1fd530f330eaf5299e65d29d982d190d92e3691b,95,1,960,0.47165319323539734,0.6084715127944946
numpy__numpy-19645,587307cf915298ddb8bc089e94e03decf9c379f2,609,373,1714,0.3580579161643982,0.23427940905094147
numpy__numpy-7667,3533a59fcafd7a37ea7814105d34c4e13c0a9af5,87,19,936,0.4866592288017273,0.4588702321052551
numpy__numpy-15695,ba35224e6ad52489c016c66127584e7390abe808,269,161,1246,0.47681811451911926,0.31354135274887085
numpy__numpy-23097,cd9ad976c31abe2826736642d0a4d1b69627a14e,1505,15,2032,0.25443315505981445,0.5538120269775391
numpy__numpy-23097,4fed75de1cbc22357c675fd8ce2d52cbb6829b50,351,861,2032,0.36108100414276123,0.16236713528633118
numpy__numpy-23097,b6f879bcca85ac07d93d6d86826403b866f0634d,1040,298,2032,0.29959267377853394,0.3029435873031616
numpy__numpy-23097,6f203e87271109763f2f947b711bd4124cd1138a,763,444,2032,0.32188668847084045,0.24958297610282898
numpy__numpy-23097,71830fd2cc535699edce203ca6d0dc54878994fa,304,419,2032,0.368358314037323,0.2568906545639038
numpy__numpy-23097,73a8f2fff58c1a22c8d18b990d04daee54d4d0bf,612,890,2032,0.3343179225921631,0.1585598737001419
