bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
numpy__numpy-23010,2e35f5bb9e1d10fbba672495ec82e16b11f05c4b,1355,586,2057,0.2845021188259125,0.10621936619281769
numpy__numpy-23010,b64f8ab173cb080e8624c4ea9bc499748a85f502,1302,736,2057,0.28867679834365845,0.08928646147251129
numpy__numpy-23010,a94ba1139168a84bbdd949dc9c9db8373f9c63c6,1318,1082,2057,0.2855338752269745,0.051541175693273544
numpy__numpy-23010,138f2e9a051ada4461aaf218eb32d50458294a27,372,162,2057,0.38223302364349365,0.16905979812145233
numpy__numpy-23010,ca07bd180c0ea0c3f22282e10ba0ddde6cbba65a,939,525,2057,0.3255554437637329,0.11412752419710159
numpy__numpy-19098,ae1e6a180625e737506baedf049994146237443d,187,1,1656,0.3959144353866577,0.5698257684707642
numpy__numpy-12488,0379ecb1ada2ab9b39f1100515a3ac51b343e458,118,43,1031,0.4220801591873169,0.2378166913986206
numpy__numpy-18070,6c6c1ff809ce5315f1fa9eb204e0b546af8925c0,147,1,1526,0.5275897979736328,0.5262173414230347
numpy__numpy-18070,c22ceaa5e42fb2ab389bfd078276c52aaa3968bb,668,219,1526,0.4099513292312622,0.26531893014907837
numpy__numpy-3753,6873a4785d984b1b19127994fafe48dc1c8587f5,107,1,1016,0.39953646063804626,0.33278003334999084
numpy__numpy-13306,a1997ef6b90017dba07de1f65ead1d84ab79eaeb,433,312,1049,0.2822223901748657,0.18882225453853607
numpy__numpy-11450,1664e6ebb08da8ffd047cb8775f8275d9913f9e6,176,125,979,0.3479723036289215,0.2747576832771301
numpy__numpy-21151,1394710841feea44c27572c44967c68e1a64f315,582,1389,1934,0.3597261309623718,-0.048438213765621185
numpy__numpy-21151,3765a0d34e18d7faee5dbb682c7fdc49aa7d021e,578,437,1934,0.36034709215164185,0.2514055371284485
numpy__numpy-5548,d32f593904ae797c5ec29f23f8515f5e205b2019,129,31,948,0.36734360456466675,0.3234603703022003
numpy__numpy-10732,5a0f977d93425d2bc97b0460764b1cbcb3257b36,523,188,942,0.20077216625213623,0.3201010823249817
numpy__numpy-10732,8c383cecec7b8a3985e75380340c6e614b7017d3,288,297,942,0.2537495493888855,0.235295832157135
numpy__numpy-10732,d7ab040a17237765ab6e45395e8bc8cc8bea5df1,241,374,942,0.2689283788204193,0.19018369913101196
numpy__numpy-10732,82a53bd08dbe339443bd337e12006ad2a6cf7d9d,451,147,942,0.2150825560092926,0.35602447390556335
numpy__numpy-10732,d342410b8a85856eb59aced352fbf4caa40f5932,333,330,942,0.24177685379981995,0.21493831276893616
numpy__numpy-10732,d1d6c89b513952ce0630888bcc99cf9c19ffde9d,290,304,942,0.25333237648010254,0.2324448823928833
numpy__numpy-10732,4ccdaeea5e94830655424f4a5c642f8aea9e2f95,381,160,942,0.22930464148521423,0.3431404232978821
numpy__numpy-10732,a75c95e911e21004367db06536643c68e87bc8d8,318,302,942,0.24490149319171906,0.23328867554664612
numpy__numpy-10732,4ff870e1938576491f785b625fac752c1e9694eb,316,260,942,0.24521489441394806,0.26197147369384766
numpy__numpy-10732,73cb3b8bfe4d1d184bb8bb66656ca360e3bc2e45,685,36,942,0.16178598999977112,0.5001251101493835
numpy__numpy-10732,cb59ee1e56d9c5d58f09c598c8006bcbdffd8f2d,340,364,942,0.24108175933361053,0.19470186531543732
numpy__numpy-10732,66c07c9e1e48b8f1f4949b111214abed2fe75007,556,164,942,0.19474101066589355,0.34218207001686096
numpy__numpy-10732,11b1acb074fe217a647f0f4a2b7c28898b8f2565,210,58,942,0.28158560395240784,0.4667283594608307
numpy__numpy-10732,479d1849f98a04cfb91d44c1dd37936ec2c4d670,92,2,942,0.3880201280117035,0.6215816736221313
numpy__numpy-10732,cd99a82d7b51a1ac1b8c9e3e8113c7a3397c048d,420,272,942,0.22152678668498993,0.25081780552864075
numpy__numpy-10732,3f3b773a49b19915cbe3ea54b1b7b4e0992c3420,535,60,942,0.1979876607656479,0.4644402861595154
numpy__numpy-10732,26161f330938797fd062464148351d2e5de664f0,345,321,942,0.23984664678573608,0.22015883028507233
numpy__numpy-10608,6fce1c0475a93fce90fa0e1ecb9352115ae95012,81,7,938,0.585721492767334,0.5185081362724304
numpy__numpy-17636,dcf60ada9297180308729db7ccc23c416f86f0f9,774,150,1577,0.23956072330474854,0.3435339629650116
numpy__numpy-4463,7182bf4ae3d014ddebc3b0fd9391edaeb3e1e400,59,1,909,0.47195926308631897,0.6538375616073608
numpy__numpy-15685,12320ae4795a88b03e5d52992d7d61d4d6a65998,233,11,1242,0.39167320728302,0.5872170925140381
numpy__numpy-11813,d31d8a9398b518012e3517bc4240844732b16cf2,215,39,985,0.3841315507888794,0.3682304322719574
numpy__numpy-23335,9584e56d2add3cc50b450bddad892314cabe44af,196,3,2057,0.4981764256954193,0.48961448669433594
numpy__numpy-18911,e1f15d465e7b3d5d828e598de3bed8ff021bf9cc,529,33,1639,0.3953229784965515,0.47353875637054443
numpy__numpy-18911,ca29ad4c0c19dc7daa35f95a88e6027a31647e52,139,29,1639,0.4716552495956421,0.48044243454933167
numpy__numpy-18911,aea9835c78e2653460204fe33503d3011a746d1e,13,1,1639,0.5509213209152222,0.6327178478240967
numpy__numpy-14074,bf6abcf0293197bad92c54f012c999deab9fc597,576,38,1147,0.2436019629240036,0.5313574075698853
numpy__numpy-19775,fd229dbef8f92d18d7627ce53a69f3fb97335e83,726,538,1763,0.25048428773880005,0.15004104375839233
numpy__numpy-19775,2e267cc6c5f2c1dd7ab4fdf2dd629445cca1dc79,654,336,1763,0.2630976140499115,0.25427567958831787
numpy__numpy-19775,c3ec792e3b283455d803c7ed035ea45c109bbf43,628,597,1763,0.26740485429763794,0.11914030462503433
numpy__numpy-19775,c6115070e4cc9943d5e2d368342f98491a6e0291,458,1359,1763,0.3035305142402649,-0.11608058214187622
numpy__numpy-19775,0a35db477494b6dd19da7cfb085082cf7cd89d5e,664,426,1763,0.26156121492385864,0.20894291996955872
numpy__numpy-19775,fe0d4a52bd160064d792c5a9493a4f07b54cdea1,601,943,1763,0.27233636379241943,-0.02485654130578041
numpy__numpy-19775,5250fea84031373dd3cf6afdd6ef5dbde2639c57,961,956,1763,0.21666526794433594,-0.02758464589715004
numpy__numpy-9054,01741cd1afb6b2f27e92f70294d561c1af465fe6,176,3,960,0.33351635932922363,0.44705238938331604
numpy__numpy-10542,f9f210532634622872bd26c502ab43157fdaa27b,521,355,937,0.21651169657707214,0.13866105675697327
numpy__numpy-5490,35a6deaffece59c977d581190ccefa9a11f242ac,95,13,948,0.378726601600647,0.5161944031715393
numpy__numpy-5490,11a2688e5dcf08bab79d856f3527281339d6bd04,60,5,948,0.4385220408439636,0.5513158440589905
numpy__numpy-5490,4b10f361caa0ca5279c1ada3eec4a800926002ff,193,111,948,0.3051389455795288,0.3184361457824707
numpy__numpy-5490,677400367b00b39ca159be6b9843065104e88ffb,214,27,948,0.2958775758743286,0.4775868058204651
numpy__numpy-5490,5f96b1d610943e5e9b8fdd93b52c6fa4935daf7d,78,1,948,0.404280424118042,0.5833456516265869
numpy__numpy-5490,1b3d75db6e3ecd88d0dbaa0705ae21088334c8af,173,76,948,0.3148643672466278,0.37214261293411255
numpy__numpy-5490,3826715e146b4f60cc85bc9321966055127f0f85,105,6,948,0.3687072694301605,0.5494049191474915
numpy__numpy-5490,0891e7c8df8536e50f21d35dca98f2bc45b8b512,128,9,948,0.3411465287208557,0.527644157409668
numpy__numpy-22009,fb5dd6fdd441533025c2b62727e65dce08430b40,343,1,1982,0.37583354115486145,0.42995956540107727
numpy__numpy-11358,630767dc5347df4ba4b191ae2a7bfea8d7d8ab58,142,1,1048,0.4064846634864807,0.5606367588043213
numpy__numpy-8038,ad2dcc291f42c8b76f4401df9d202a8e73541747,126,1,941,0.35521090030670166,0.6829506754875183
numpy__numpy-11427,b7d9c4406709e5069ca573ccd10384e2475b4a15,147,1,966,0.41295453906059265,0.5956295728683472
numpy__numpy-6763,ebc335a850984aa60944f5f763a0f08be4a690f6,31,3,950,0.37760382890701294,0.638403058052063
numpy__numpy-6660,a6e4a8dac3b03d75c01de8fa208bbe2c7bb128e8,193,1,937,0.24245381355285645,0.5497703552246094
numpy__numpy-6660,d95a362ca6bc0b2ee6cff3ba8870b621118da6e1,398,114,937,0.19482223689556122,0.27214112877845764
numpy__numpy-6660,827909c4712d7f5e24763aac13529e42836a211d,160,11,937,0.25407421588897705,0.4091499149799347
numpy__numpy-13242,6dd6982dfe6a93d2319ea3f5a342e432d26a528a,127,1,1048,0.3919360935688019,0.4913123548030853
numpy__numpy-13242,1f5bc2a51841b0d8a5427f67e8f1e1e618b3ee84,272,150,1048,0.303274542093277,0.2826721668243408
numpy__numpy-5489,bedd0e941f2fa7b9df550240f3eaa828db370241,224,2,935,0.32121604681015015,0.3855382800102234
numpy__numpy-15696,94d3ad503d88f3eef64b8052db84ac22a0b3e3ff,1058,425,1244,0.20991969108581543,0.20086057484149933
numpy__numpy-15696,694523b20a97d8e0c13b8675469dbde26d9b9ee2,711,695,1244,0.3030112683773041,0.12704719603061676
numpy__numpy-3645,ca18d64eaaa49837d235a30ee1d2024386d7f808,199,3,1014,0.3387185335159302,0.3660472333431244
numpy__numpy-3645,c0dc56f300eeb363e22b271f6323a468875bb7b9,86,2,1014,0.3969743847846985,0.3742954134941101
numpy__numpy-8674,066697f3eda6b35223837fad97e467a68fdca580,101,1,956,0.3916105031967163,0.5176186561584473
numpy__numpy-22014,5e89071e88ab03c5e6f163937d59c8b761338a3f,1691,218,1982,0.14611315727233887,0.3264665901660919
numpy__numpy-4677,fe3c037890d1c2fdee67546f02de334e5742dab9,35,1,922,0.5623546838760376,0.6092085838317871
numpy__numpy-3281,66171ba855afebe1313e92d5e72b056984445314,637,307,1026,0.1733749657869339,0.26743343472480774
numpy__numpy-3281,4fe1f8444c3e07f83fc4ef6498411e3d01b6ab27,436,821,1026,0.23138581216335297,0.1064327284693718
numpy__numpy-3281,6e0cfcddb79d1dd7c26a88fbfa80f1af5665cb2f,440,120,1026,0.23072083294391632,0.35566550493240356
numpy__numpy-3281,5811be876962a5a288d02ed4a568d7af0db197e3,709,852,1026,0.15115413069725037,0.08930903673171997
numpy__numpy-3281,86d45f6187a6e0c0929ee32f7853331ee9e8eb9d,392,101,1026,0.239540234208107,0.37331217527389526
numpy__numpy-3281,775929fa177787047e25ea3da9eeaf5cb3d7f184,613,575,1026,0.1818132996559143,0.18499718606472015
numpy__numpy-3281,98f58e33326d024e026bba40fee5a5dfa4458254,720,19,1026,0.14840172231197357,0.45543771982192993
numpy__numpy-3281,173853b6c161f4dc7cbd5a8f1ac8abcdd7d13f26,453,72,1026,0.2279779016971588,0.40753334760665894
numpy__numpy-3281,094d41c11f5477bcb47d4b3c26ce4e5b2234e0eb,563,869,1026,0.19837519526481628,0.08035098016262054
numpy__numpy-3281,c13c7e94aafbc169c70c5d578a09e5e3a0432a92,215,390,1026,0.2824476659297943,0.24300265312194824
numpy__numpy-3281,b68a79b642a394ff71130c3ebd66492892749d15,578,346,1026,0.1923683136701584,0.2540358603000641
numpy__numpy-3281,314cba120b3f44fe6b79a655929e5d02f2dabd48,391,340,1026,0.2397119104862213,0.2557852566242218
numpy__numpy-3281,2519cd4d41eded4eb15a7f61d554909c114af895,272,326,1026,0.26636409759521484,0.26176875829696655
numpy__numpy-3281,3f91046d2fda754fdecce9277098acc2e7bbd38c,225,345,1026,0.279278039932251,0.25407570600509644
numpy__numpy-3281,1ead53c871eaa86eee0f15b16ada76b99a083c87,309,344,1026,0.257107675075531,0.25450241565704346
numpy__numpy-3281,57ab3ce78348a00021169a1c3ce77225aa706c79,388,174,1026,0.2406921088695526,0.3234311044216156
numpy__numpy-3281,c86a15407b98252969949f9057699bafc4863f4c,532,362,1026,0.20885518193244934,0.2508445382118225
numpy__numpy-3281,e391430f5a00ce92dbeced17029ac2edae4ec919,387,412,1026,0.24070942401885986,0.23705267906188965
numpy__numpy-3281,a76401ac92a75756a6ffc8dbc6bfef47f91c3ba7,776,357,1026,0.1269340217113495,0.25205427408218384
numpy__numpy-3281,4e4d94cd68a6f024a8e92d1ec051ee563f0a3e6b,696,85,1026,0.15529532730579376,0.39055705070495605
numpy__numpy-3281,861fefad0b4f49838385708c7ea7158b7a239fe0,419,839,1026,0.23464512825012207,0.09598645567893982
numpy__numpy-3281,f1dcbfbdcc1ae12ffef2277d2e956628270497c2,423,347,1026,0.2342715859413147,0.2537083625793457
numpy__numpy-3281,f8471f965a2e0ac9df7b32a08f6c2055df3f17fd,598,123,1026,0.1878913938999176,0.3546237647533417
numpy__numpy-3281,1e84fd89489486f6cbe5b609fc5303046eb6e08f,128,31,1026,0.3345611095428467,0.44595086574554443
numpy__numpy-3281,d1084b75eeb7fd54f4b21ecc8eac0dc6e4c849bb,148,138,1026,0.31506073474884033,0.344809353351593
numpy__numpy-3281,de8606167e11e7fd925819906f988194789714e7,289,973,1026,0.2629426121711731,0.02300581894814968
numpy__numpy-3281,4c5b7e9fc970efb333b1145b036cb70451db2b25,87,235,1026,0.3683512806892395,0.2905231714248657
numpy__numpy-3281,5d6bea3ca9aae493aa6b9496e067141954209fd9,447,122,1026,0.22957786917686462,0.3546341061592102
numpy__numpy-3281,85e6790600a3aaac75b0e9fdc2f83fafc0bf3291,558,901,1026,0.19978748261928558,0.06824555993080139
numpy__numpy-3281,af59d687eb82f7f07ee1c53ad80ce7d1cc124c9b,607,588,1026,0.18449461460113525,0.18327906727790833
numpy__numpy-3281,a16a07d591f201872817a7f40298270b979571e0,692,703,1026,0.15656974911689758,0.14892953634262085
numpy__numpy-3281,ba89637eb50e3fd665f6152701c482d1ad05f981,186,270,1026,0.29150283336639404,0.27822601795196533
numpy__numpy-3281,bfeaf4c9b79e53d50b028f22e8f60283121af6a6,444,563,1026,0.22984850406646729,0.1890234649181366
numpy__numpy-3281,5494313064c62c9c9e6051b31a91e9282f41b1fd,819,151,1026,0.10313244163990021,0.3338419198989868
numpy__numpy-3281,4e00b1cbc551ffed6b7512da17fce3c9cc3243cb,694,697,1026,0.15563654899597168,0.15067945420742035
numpy__numpy-3281,40788e148fd4f9ff1cd8bc8dba42e25fe1133565,414,896,1026,0.23546387255191803,0.07143137603998184
numpy__numpy-3281,e61a89b87dc43a1c882e66fb0e0bcf57ef4ee745,495,16,1026,0.21875371038913727,0.4583969712257385
numpy__numpy-24364,20b212792eb1e014dc33a8abb55a595aa628a92e,427,128,2060,0.43236860632896423,0.4319522976875305
numpy__numpy-15189,a843f725fc8ba835b379d107c325a40bed6439d5,1045,111,1232,0.17013271152973175,0.36515164375305176
numpy__numpy-7260,f3d30d15c44122411d6f3da50249c7af221b64f3,230,2,935,0.43813949823379517,0.5568525195121765
numpy__numpy-18906,3267197f53fb5fb3a703fdb4ecf19b74da5440e8,969,817,1638,0.3138442635536194,0.1803097128868103
numpy__numpy-18906,7efa5c07fcfe8fa70ffdf41a54c32944279b32c8,1188,777,1638,0.26620781421661377,0.18922647833824158
numpy__numpy-18906,71b01d6cd1e5cafcff2c70e063bee8be4febf724,1328,807,1638,0.23651529848575592,0.18177294731140137
numpy__numpy-8988,4a07815e84acb8e0e44ebecaecc3982f1555eca9,125,13,950,0.40889865159988403,0.46969401836395264
numpy__numpy-22046,93eb74be31a8c15f417176d7ac09e246c3acbd5f,8,1,1992,0.41854357719421387,0.6762057542800903
numpy__numpy-12224,85a830661a3306c596129e554473008723db72ef,149,1,1015,0.40858227014541626,0.546419620513916
numpy__numpy-20325,9fab77f453825d103c0e16aa30c39f5c46fb06f9,507,42,1815,0.32770854234695435,0.32605546712875366
numpy__numpy-20325,4d57acdb2e0222517db94cff3c91085097c80664,268,7,1815,0.38207271695137024,0.40040338039398193
numpy__numpy-4344,5cd535703690b83b761b35f77f5e39afdfda1be6,169,9,969,0.3319604694843292,0.4346185326576233
numpy__numpy-8388,a59fe3cc4e327cb73d419401707cc2e638f11835,111,1,943,0.3470325469970703,0.551579475402832
numpy__numpy-5518,0b18bc6c62fa4476d6eb21b7167c5a96282ece96,227,291,934,0.3325396478176117,0.10833179950714111
numpy__numpy-12807,8750ed0b3d19e9052733af6e6ba01ad1f4455885,578,15,1038,0.2920841574668884,0.59881591796875
numpy__numpy-12807,23a4b7c41a76be289e8bb594b9ad39501e64ec9d,727,5,1038,0.25097861886024475,0.6400250792503357
numpy__numpy-16349,f233c72409673bc2dad899cf61c070a8a6b69261,93,1,1249,0.424287348985672,0.4481890797615051
numpy__numpy-7268,5b1237a3285b2345068568f4f979da9e53db2418,291,1,937,0.3952121436595917,0.5400933027267456
numpy__numpy-16300,4e320576bdb34e507caf98665a9365e962e0818e,54,460,1480,0.6028050780296326,0.2129708081483841
numpy__numpy-16300,613bcb550dfd1bc3386862c8f014cc8bc818b0a3,59,446,1480,0.5999026298522949,0.21745988726615906
numpy__numpy-3608,0dacd4bca761637d9344296d001e8e1c1fb6ce33,103,68,1012,0.3644663691520691,0.3244016468524933
numpy__numpy-10951,8e8339355245ad458ccc23ca2d537289f0a6a4dc,175,3,953,0.364829421043396,0.34320390224456787
numpy__numpy-12358,1ef3dca47ec5aea6b41a0a676e52d4686684f43d,39,8,1028,0.6326984167098999,0.43283611536026
numpy__numpy-13599,1b66f3a3e92321da90750d91b239fbe13cd67bfa,191,2,1056,0.3504103720188141,0.526968777179718
numpy__numpy-3772,1c8cea4f7e4a49c52c24ef3712149d79bf5decbe,2,6,1016,0.6033061146736145,0.546469509601593
numpy__numpy-3772,1f3e6b44edc4a694e2aed1ce3ebf60e5c927fc48,80,117,1016,0.46981844305992126,0.3639287054538727
numpy__numpy-9552,d0d384a62d8241bfe79a89000ef24e79738eaa1f,185,673,917,0.3239790201187134,0.053435470908880234
numpy__numpy-15028,83cecc917ea8e896e7e43105a4530333609d943c,297,6,1215,0.35248643159866333,0.425239622592926
numpy__numpy-9965,366d14318adec158b329d6592f908f27f7a148f5,220,99,926,0.2682781219482422,0.37138795852661133
numpy__numpy-10629,65c3ed00dbd308146709b7e8a7086c613b8818f4,126,199,938,0.48694878816604614,0.2920328974723816
numpy__numpy-10629,1f193ecfcf283539eb8ef1ea5b085955c63e7a35,118,283,938,0.4922407865524292,0.24646475911140442
numpy__numpy-10629,9e979bbe6a710eda8eefc6b45c7488cc1ba7eac2,91,138,938,0.5281298756599426,0.3365384638309479
numpy__numpy-10615,c82b495b159e89087aa4b88da48b0d463d233d3a,459,101,2053,0.40243130922317505,0.42575690150260925
numpy__numpy-5468,2a527a4a483bdb56ec5e0727710b3d3596bb5b67,78,1,935,0.45020073652267456,0.6331473588943481
numpy__numpy-8816,e100e471c2c9e6bac99f91efe80aa385197956bd,162,18,960,0.4138704836368561,0.5366333723068237
numpy__numpy-8816,1fd530f330eaf5299e65d29d982d190d92e3691b,95,7,960,0.47165319323539734,0.5783123970031738
numpy__numpy-19645,587307cf915298ddb8bc089e94e03decf9c379f2,609,387,1714,0.3580579161643982,0.20984557271003723
numpy__numpy-7667,3533a59fcafd7a37ea7814105d34c4e13c0a9af5,87,28,936,0.4866592288017273,0.46041643619537354
numpy__numpy-15695,ba35224e6ad52489c016c66127584e7390abe808,269,175,1246,0.47681811451911926,0.3299158811569214
numpy__numpy-23097,b6f879bcca85ac07d93d6d86826403b866f0634d,1040,405,2032,0.29959267377853394,0.3017995357513428
numpy__numpy-23097,c8bc2910268e06478d12bffa90024f8f09beb161,645,1251,2032,0.3319337069988251,0.13296157121658325
numpy__numpy-23097,6e34aa7787ad04a6d36bfae8d33a18e29a3e8f47,900,343,2032,0.31082892417907715,0.32152259349823
numpy__numpy-23097,018d38cdd5003103adec60cbfd844f49ca18c932,342,1079,2032,0.36278870701789856,0.1691969335079193
numpy__numpy-23097,4fed75de1cbc22357c675fd8ce2d52cbb6829b50,351,1106,2032,0.36108100414276123,0.16284149885177612
numpy__numpy-23097,c444e769fb6d94ffc0bff6cec25cd30a86858f2e,837,1236,2032,0.31580114364624023,0.13785630464553833
numpy__numpy-23097,b58e867a133f804fbaf0d31099258a11e29058aa,718,1402,2032,0.32635971903800964,0.10044524073600769
numpy__numpy-23097,e70a1fddca74757f3cd7899c25450a58c0e17781,616,152,2032,0.33414584398269653,0.431458055973053
numpy__numpy-23097,6f203e87271109763f2f947b711bd4124cd1138a,763,396,2032,0.32188668847084045,0.30425789952278137
numpy__numpy-23097,1fe7a6f4d816274b65d27dd44cbcc6296ff09255,106,39,2032,0.41884300112724304,0.5557458996772766
numpy__numpy-23097,c1b34a2cc9528b859e9f40d4eaee8eb35dbf64d6,497,1351,2032,0.3447801172733307,0.11149565130472183
numpy__numpy-23097,477948a0986b2708c15d77127d06cdde794c33b5,1167,304,2032,0.28826606273651123,0.3359878957271576
numpy__numpy-23097,cd9ad976c31abe2826736642d0a4d1b69627a14e,1505,7,2032,0.25443315505981445,0.5897365808486938
numpy__numpy-23097,7520b72d7ac02d17b8baecd98918082397632a14,673,1029,2032,0.32978248596191406,0.17776824533939362
numpy__numpy-23097,499609f96600ff5ba4dc3573a8f02effaf1adaa8,944,83,2032,0.3080828785896301,0.49622151255607605
numpy__numpy-23097,522756fc9db359002c7208b75094b103323f13c6,903,293,2032,0.3106394410133362,0.34167569875717163
numpy__numpy-23097,71830fd2cc535699edce203ca6d0dc54878994fa,304,180,2032,0.368358314037323,0.41090261936187744
numpy__numpy-23097,1c4e1295e3cfbc29b8292f8d375e1a5d74361cf3,1195,46,2032,0.2854260206222534,0.5502992868423462
numpy__numpy-23097,0e0849c1f4d2074c642b7c7c09a86d36cd113b95,437,11,2032,0.3516993522644043,0.5854519605636597
numpy__numpy-23097,18747dc80896c087f37a878674e7c3c34bbd1e3f,1132,163,2032,0.29181480407714844,0.4198417067527771
numpy__numpy-23097,24022fdaa32708150cd5d1dcfe586eb33fb7175e,505,1197,2032,0.34411197900772095,0.14549577236175537
numpy__numpy-23097,73a8f2fff58c1a22c8d18b990d04daee54d4d0bf,612,1119,2032,0.3343179225921631,0.16066521406173706
numpy__numpy-24161,8048b62029a0a9f686ce290a3ffadbeb22d010f5,194,5,2049,0.42493340373039246,0.40660423040390015
numpy__numpy-11717,163f125c28a51dac5205769e0344300339ad372a,18,4,983,0.5452642440795898,0.506862998008728
numpy__numpy-11805,d84455a8f269d45fc5df179d12d83801a5ad208f,76,3,985,0.3861764371395111,0.49107328057289124
numpy__numpy-8148,25cc5355c45c2e1ebdb51b135b26db3808018066,561,97,947,0.25892066955566406,0.4294266104698181
numpy__numpy-3266,5c9574917e88e300f1030d02155e60c733eeafbe,268,42,1026,0.25730079412460327,0.6381582617759705
numpy__numpy-3266,4e4630eb01d7e9104a01626ec60e283d0b76c3f2,541,533,1026,0.20112326741218567,0.31939417123794556
numpy__numpy-3266,23a945fce996c0015597d806fe6582eead0bf39d,360,112,1026,0.2390897274017334,0.5796029567718506
numpy__numpy-3266,361ccb18332e6d89889c8cb531a5a0a2b4b380bf,412,322,1026,0.23075968027114868,0.43255969882011414
numpy__numpy-3266,ab2ff2be8d9cf445f716590ca2bf829dada7ba98,242,25,1026,0.26500189304351807,0.6626399755477905
numpy__numpy-3266,a2f0892340f3d2ffda1c33c20ea9ac4cb426fa5b,411,218,1026,0.23077043890953064,0.4976164698600769
numpy__numpy-3266,8c383cecec7b8a3985e75380340c6e614b7017d3,203,40,1026,0.279586523771286,0.6397650241851807
numpy__numpy-3266,917623bba12fdea349d9182ae9b86f0d22b5fd2c,444,107,1026,0.22363035380840302,0.583323061466217
numpy__numpy-3266,ccab2a45e6aa15f6cb3618e07e2c3e05c8e38e72,281,260,1026,0.25476986169815063,0.4717278480529785
numpy__numpy-3266,2175628d663f9b48fb0459ce894397f3e9c127e9,204,121,1026,0.279585063457489,0.5693912506103516
numpy__numpy-3266,1c73c86d35a14f6003b06e86d860bcb78e8ad55c,383,445,1026,0.23620018362998962,0.36098557710647583
numpy__numpy-3266,3fb69a705d69dd1cb049a4b4470b49cf2696a198,356,231,1026,0.24041280150413513,0.48697617650032043
numpy__numpy-3266,457a6e034bf3d1f52896e1ea4752b0b6028e31d7,243,557,1026,0.26447466015815735,0.30845803022384644
numpy__numpy-3266,5b3454b3a76d457703f3dc73c04f64a21c36b1d4,291,377,1026,0.2533286213874817,0.39755094051361084
numpy__numpy-3266,0e3a9627e44def956c529a4942dbb724e8e4b16c,526,110,1026,0.2044423222541809,0.5802341103553772
numpy__numpy-3266,61f6ba751834926d842843a96b3a55292fe5f9ae,348,91,1026,0.24262936413288116,0.5969521999359131
numpy__numpy-3266,4b4c2390c670a6af6728b2ae0ff405489bb9ffa0,375,161,1026,0.23756715655326843,0.5349798202514648
numpy__numpy-3266,ffa5140bc2daed38e5379dc39187f66359a9e74d,252,782,1026,0.2620514929294586,0.188823863863945
