bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
Qiskit__qiskit-2249,f7a10ba135f1776b64fb584d4a237de70a3fa65c,407,329,590,0.17777833342552185,0.029804391786456108
Qiskit__qiskit-2249,4ab73144b4478ee7744424cca15f27716c6db24d,543,352,590,0.09974554181098938,0.007325755897909403
Qiskit__qiskit-2249,af82e1b4791f9cc4059973451e2feb81207a24e6,236,379,590,0.22995053231716156,-0.012674338184297085
Qiskit__qiskit-2249,4958d8f0fc222a6d881d98871909e9ddac1e0d17,508,586,590,0.13264596462249756,-0.3069382905960083
Qiskit__qiskit-2249,38e5c105f54f00372c0a1094e5c97daf6c1e4f7b,189,496,590,0.24236425757408142,-0.10560963302850723
Qiskit__qiskit-2249,e11162dc85e2238ec554727fa570267a696b1386,343,547,590,0.1954297125339508,-0.1811276078224182
Qiskit__qiskit-2249,111cd9ccbadc9239a137d5088529246f2db5da21,168,530,590,0.24780471622943878,-0.1507299244403839
Qiskit__qiskit-2249,8492cd6280ab107e21cbfe8606d4ebf08a73d535,505,241,590,0.1342582106590271,0.10063909739255905
Qiskit__qiskit-2249,8a9761348754291cfe20dc9c5d83574123782ac0,226,372,590,0.23199841380119324,-0.007118670269846916
Qiskit__qiskit-2249,9cc2352ca10acf4fe585c3f39ea16e321af60e9a,558,454,590,0.0735505223274231,-0.06705766916275024
Qiskit__qiskit-2249,70dce516ad93a936256b7f1401ceeb8811294e0a,494,527,590,0.13820074498653412,-0.14866749942302704
Qiskit__qiskit-2249,0e0b1a2d62b1606f3ad66ce8b72d59641144a51d,363,388,590,0.18860715627670288,-0.02494119107723236
Qiskit__qiskit-2249,268560a88f196a542f20d8d56b8ddd65ce05c8b5,221,483,590,0.2332615852355957,-0.08870339393615723
Qiskit__qiskit-2249,07fcf187eaa6f6ca33a26a6031264550bd770778,220,163,590,0.23353584110736847,0.15969306230545044
Qiskit__qiskit-2249,74d6c173de58a3e194074e350ffff6c94b1ea0f7,548,574,590,0.09606840461492538,-0.2311227172613144
Qiskit__qiskit-2249,ae4489dde310d8d7e7ab428f7c5e30cb8bbb98ca,520,204,590,0.12079204618930817,0.12770229578018188
Qiskit__qiskit-2249,31fdd1482b311f9e576df502b3e3694f2441ecf8,205,587,590,0.23866727948188782,-0.31586897373199463
Qiskit__qiskit-2249,7d85e1075f6f7911f4df8f8d78088ce9738ce773,107,494,590,0.2660936117172241,-0.10455396771430969
Qiskit__qiskit-2249,775eed66a057205bd3dbdbbbd11edb5e144fb119,477,120,590,0.14879417419433594,0.18196170032024384
Qiskit__qiskit-2249,d8429bfb457e84f02ac7c293a0218093e009930a,299,458,590,0.20952212810516357,-0.07034969329833984
Qiskit__qiskit-2249,e841c347b467911ba8f03598d2b787f498c4aaf9,523,130,590,0.11866448819637299,0.17726096510887146
Qiskit__qiskit-2249,0f15b49e3417aa47b75dc907f9b1f92aa04df4cf,517,518,590,0.1258971095085144,-0.1323722004890442
Qiskit__qiskit-2249,689b55cb82b8933dcf0c1b32c28360362332c44c,359,415,590,0.1906096339225769,-0.046429261565208435
Qiskit__qiskit-2249,c3a9b1163206473b901d027a5afe159750bce883,512,234,590,0.12945547699928284,0.10358425974845886
Qiskit__qiskit-2249,d4f8e92ac514db357365919068f31b389b2d08ff,354,237,590,0.19148100912570953,0.10219411551952362
Qiskit__qiskit-2249,7eb171023d5dbc964ef5393bfa2cf775be248623,187,11,590,0.24361586570739746,0.2724909782409668
Qiskit__qiskit-2249,e30ec72601306e77b27d9b415da1d85e5cbb329e,498,219,590,0.1366995871067047,0.11740082502365112
Qiskit__qiskit-2249,46263dcbd446911d5f7e3e13356fc4f36566dddf,212,563,590,0.23596042394638062,-0.21473567187786102
Qiskit__qiskit-2249,ef181e2bafef95afcf791f0c67fdb5de7816a235,511,161,590,0.12951190769672394,0.16013139486312866
Qiskit__qiskit-2249,b79efbde10a6590a19557c2ab12198f8285ef4e4,381,179,590,0.18353821337223053,0.14846305549144745
Qiskit__qiskit-2249,4fd32fa143000fae8a06b2cf3b260957f51670f0,426,519,590,0.1689390242099762,-0.13313256204128265
Qiskit__qiskit-2249,261f03512828649f8ba9cf2bae121532056ccee9,240,486,590,0.22883333265781403,-0.09104994684457779
Qiskit__qiskit-2249,38d0215cb839586c2b9cf487d6a8ad29777c3c62,291,14,590,0.2124735563993454,0.26807376742362976
Qiskit__qiskit-2249,d12b7f6ef6808d590ca2aa39eb05ffcd4ad8ad2a,265,395,590,0.22125478088855743,-0.029258329421281815
Qiskit__qiskit-2249,56e76a5b5bbdadac80aebe895d8213f68c74b3c0,123,138,590,0.2610892057418823,0.17498116195201874
Qiskit__qiskit-2249,1c1ef22d1789c69f8da3532a46effb88d5322b46,304,285,590,0.20829761028289795,0.0629330724477768
Qiskit__qiskit-2249,9a8c224eaacc6c99cc778511512c5710b9039e05,113,573,590,0.26336246728897095,-0.22733166813850403
Qiskit__qiskit-2249,dac140f9654a1b2956b011e2236df77f8a8fc6e8,211,134,590,0.23663903772830963,0.17627817392349243
Qiskit__qiskit-2249,d7c187a2d745f96dc88547acf349d716887ccf0c,478,562,590,0.1474798023700714,-0.2127951830625534
Qiskit__qiskit-2249,db012ca6c679a661f5c6cabb9174d758cec777e1,262,396,590,0.22245831787586212,-0.030324747785925865
Qiskit__qiskit-2249,4a197d93d215dbc3b6666da1341dde3f9b79e4ba,537,266,590,0.1099676638841629,0.07630157470703125
Qiskit__qiskit-2249,6a7f616b202b8a63a4342370669222f608305be3,549,510,590,0.09578871726989746,-0.12226380407810211
Qiskit__qiskit-2249,cc08706343834410892781a2275ae62c7988d3ec,79,485,590,0.27597495913505554,-0.08962462842464447
Qiskit__qiskit-2249,33d0077ae0f8c0d2450c0bce627969046d774af5,26,323,590,0.3384507894515991,0.03353052958846092
Qiskit__qiskit-2249,435b302e7811c061a4e72175275d2787b389dcac,295,260,590,0.21025116741657257,0.08328922837972641
Qiskit__qiskit-2249,92a9533f4ee25feb03c9913dac510dd95227d75f,563,1,590,0.06374768912792206,0.35042017698287964
Qiskit__qiskit-2249,36b65b39cb10610a65e68fa2309936761a7e253f,487,62,590,0.1429033726453781,0.22309759259223938
Qiskit__qiskit-2249,0c10ed57e24005169ab1e3e76e54b516c741a101,388,124,590,0.18207937479019165,0.18059900403022766
Qiskit__qiskit-2249,01284ea8964204deada91be5bd2ab15fda138587,557,488,590,0.07510519027709961,-0.0958070456981659
Qiskit__qiskit-2249,2ea99c4d559293901b06de3176495462985b4a7d,63,349,590,0.2815943658351898,0.011845175176858902
Qiskit__qiskit-2249,2c1992a8cb5a531ec019b72e1ef4f0959e93c83f,54,459,590,0.2917709946632385,-0.07070620357990265
Qiskit__qiskit-2249,300d71bd68fc281cc1a9c067b9804903166015a8,127,224,590,0.2588968873023987,0.11556939780712128
Qiskit__qiskit-2249,e7b2c83cf965f7cf298b4d3dd89faf48e64ef146,504,439,590,0.1343175172805786,-0.05926857888698578
Qiskit__qiskit-2249,c7d73814a6c4ca5180379a11658b29724b233ce5,316,263,590,0.20413655042648315,0.07729806005954742
Qiskit__qiskit-2249,37d7861bc0a542fbc6000f81726cc600bcd9e5a5,418,221,590,0.17354846000671387,0.1166115552186966
Qiskit__qiskit-2249,4b836a6d116de941f40acf79d3dd32d96b7448bd,52,74,590,0.29309046268463135,0.2160642445087433
Qiskit__qiskit-2249,0d536e1c7f09752deb4d9bb97dd84805fbaacb2e,290,236,590,0.21300190687179565,0.1023869514465332
Qiskit__qiskit-2249,bc9ff93ecaa6d9ce2b37779456e0b1909a18d6b8,375,200,590,0.1849762499332428,0.13112863898277283
Qiskit__qiskit-2249,c0e8a95d02a0399b761239d6f4cafd50d3721f51,321,421,590,0.20157238841056824,-0.04848765954375267
Qiskit__qiskit-2249,b51c29dce91e223dce1ebf5d243a11345405d347,362,27,590,0.18953146040439606,0.24826890230178833
Qiskit__qiskit-2249,47bb754894187f0e57579bbc08295707730c43d9,412,554,590,0.17582044005393982,-0.1860674023628235
Qiskit__qiskit-2249,6619d470d67fd7cfdfe5e52d768855e7cd783bbf,40,3,590,0.30643314123153687,0.3004339337348938
Qiskit__qiskit-2249,2ba81c19112b854cd68f745738f7ab32801d5593,285,579,590,0.2143508940935135,-0.24668163061141968
Qiskit__qiskit-2249,896e26d9394a1984d84c3dff55c0b3a0aaa0d242,402,78,590,0.1788044571876526,0.21447204053401947
Qiskit__qiskit-2249,7c6e67f122448374c387cd7a246924ae41130149,496,341,590,0.13690185546875,0.020748235285282135
Qiskit__qiskit-2249,c269c8621d8b25380c0bfead82cee02360a968be,337,505,590,0.19767367839813232,-0.11636717617511749
Qiskit__qiskit-2249,bb08f3f8180f20eea8e6cec909bc9c681102f74c,331,199,590,0.1994709074497223,0.13166068494319916
Qiskit__qiskit-2249,d90fb318d764b5c2a8b91f7c3f997b573753e5bd,169,166,590,0.24730366468429565,0.15666145086288452
Qiskit__qiskit-2249,e66c0493eaf0a9c2a23c8e26914fa4860b7e6592,513,580,590,0.12782591581344604,-0.2615169882774353
Qiskit__qiskit-2249,3951e828360f6ab94fd8decad5f5e8f0835aa78a,172,262,590,0.246905118227005,0.077774778008461
Qiskit__qiskit-2249,e3dbdebfd5fa429abcef8031913c50ab0afbf5b3,283,412,590,0.21531298756599426,-0.0453389510512352
Qiskit__qiskit-2249,572b8c2912e61883fcc11affa46dc9ad45433bb7,410,210,590,0.1768963485956192,0.12219996750354767
Qiskit__qiskit-2249,4b72a8b8ba4035b591694982869c45c5644fa677,436,98,590,0.16602489352226257,0.19876885414123535
Qiskit__qiskit-2249,52f67a199d5059589680545367bb79e6fe722c23,229,196,590,0.2314521223306656,0.13440027832984924
Qiskit__qiskit-2249,7bd4ea1b57c119f7001fcaf1033fb224615e1abe,227,487,590,0.231745183467865,-0.09196819365024567
Qiskit__qiskit-2249,d0af73cac24c151147fe0bbe18f570f6b9ba1f38,264,133,590,0.22148564457893372,0.17627987265586853
Qiskit__qiskit-2249,d9839bda2155179352b72baeb1c187f7fcd7589d,450,542,590,0.16190564632415771,-0.17390619218349457
Qiskit__qiskit-2249,c661b9db2cf9499993e69cb4dc303ab16860c4ca,515,192,590,0.12658165395259857,0.13817580044269562
Qiskit__qiskit-2249,34dd5c749ad1c179b9d5d678738a9f6514b496d0,286,105,590,0.2142498791217804,0.19339251518249512
Qiskit__qiskit-2249,e57fd97d97c60f406723d2840d6d4413737193e8,204,126,590,0.23917153477668762,0.18016676604747772
Qiskit__qiskit-2249,076b6023d20d5abb19d157fb99a966d9ce516eb0,422,254,590,0.17168155312538147,0.08827020227909088
Qiskit__qiskit-2249,eea0be50275b80f87d99560a3c5970214c89dbf9,23,368,590,0.3524436950683594,-0.005866836756467819
Qiskit__qiskit-2249,8ab98a949a49711b847b798466b2cf1b608f8ab0,555,385,590,0.07728483527898788,-0.020589884370565414
Qiskit__qiskit-2249,d68a2f4ae94b4c47d1662606071636f69eb8a1fc,182,239,590,0.24534699320793152,0.10192269831895828
Qiskit__qiskit-2249,dabc9496cdf8f37a43b0de5bedd64f2a8f7479d4,48,348,590,0.29806771874427795,0.01461197528988123
Qiskit__qiskit-2249,0b3d30bf9b66ade9b4f5e94b8da29630c40fd67b,550,552,590,0.09561800956726074,-0.18442025780677795
Qiskit__qiskit-2249,015102476b99ff997943c5da6e6a5751fc89f500,565,441,590,0.051318343728780746,-0.060096871107816696
Qiskit__qiskit-2249,33d2854e8d129ac862074e1ef8f47176614e338f,488,380,590,0.14145708084106445,-0.014338845387101173
Qiskit__qiskit-2249,e7033c231b0b964221c29d0b4f0cf0675ef9c89c,459,123,590,0.15892787277698517,0.18068282306194305
Qiskit__qiskit-2249,05844209f518504f718921691d872d642d87eaf0,242,302,590,0.2288086712360382,0.05043371766805649
Qiskit__qiskit-2249,1e7cb70a03cc6d0bab2a4bf7fd87fd2019a522bd,253,311,590,0.2251068651676178,0.04255975782871246
Qiskit__qiskit-2249,c6343a4f2a8130052e457976c2504cd6167362aa,433,158,590,0.16720332205295563,0.16075757145881653
Qiskit__qiskit-2249,37d0a3480859f4b6a47dda519ee0d4f013f2f679,540,537,590,0.10348783433437347,-0.16051462292671204
Qiskit__qiskit-2249,daa068e5443dfe7d94c768e29d72e191cb7e9a02,83,43,590,0.27507954835891724,0.23074044287204742
Qiskit__qiskit-2249,ade57aaa853123fbc42c5cdd055a72530458d3c1,195,456,590,0.24094754457473755,-0.06928756833076477
Qiskit__qiskit-2249,6590ad708f57ce4f0f670e2e7c6513fa66b35618,473,548,590,0.15034231543540955,-0.18170197308063507
Qiskit__qiskit-2249,16a45a52070f1f8241bf342b91cd273877572e46,312,101,590,0.2061167061328888,0.19669213891029358
Qiskit__qiskit-2249,61609cb4766f5528b6890f1b77ee5b6ef92203ff,521,338,590,0.11985793709754944,0.024518052116036415
Qiskit__qiskit-2249,fbf244f4cef71ca327e5ebe53bcfdb5eac006244,344,128,590,0.19527319073677063,0.17751771211624146
Qiskit__qiskit-2249,649cad656957a0c5a2477225645437136ddcca41,311,312,590,0.20622053742408752,0.04250697046518326
Qiskit__qiskit-2249,c6cc804fa599277bf76408441c496cbca0419ff6,224,7,590,0.23225581645965576,0.2763080894947052
Qiskit__qiskit-2249,bf2d7faf659f2e506a2b493672659f87a6fd762e,279,517,590,0.21640372276306152,-0.1321357935667038
Qiskit__qiskit-2249,d304af19aa7949e2cb8714887e3779abdc3b847c,297,40,590,0.2097896784543991,0.23436111211776733
Qiskit__qiskit-2249,8983660e43b39cb2933ca4357768d2a8de2f20b8,238,588,590,0.22938764095306396,-0.3227931261062622
Qiskit__qiskit-2249,a002920eb5d7a428fdeaf26b3528bcdc18af468a,371,250,590,0.1862083375453949,0.09159472584724426
Qiskit__qiskit-2249,48a8b918fbac2392868cfc39d5cd8d21ea59e66d,223,319,590,0.23280847072601318,0.03591158986091614
Qiskit__qiskit-2249,d616b137721dd37cf5fdb44de919a23c249ca5fb,95,13,590,0.2709543704986572,0.27060410380363464
Qiskit__qiskit-2249,77bbf7add56557fe549498ca97a37be52aafac3e,532,178,590,0.1135619580745697,0.1488017737865448
Qiskit__qiskit-2249,97de43d964010dfd3be7e70ed08d5a84d8b098c5,434,76,590,0.16642484068870544,0.21459895372390747
Qiskit__qiskit-2249,5eaea22b90442d7a32e809b8e88b7e384fc1752d,201,392,590,0.24012646079063416,-0.02820257842540741
Qiskit__qiskit-2249,95fa4abf238c42c0b7d4161e1216c6a7e6e68b26,214,275,590,0.23541249334812164,0.06834764778614044
Qiskit__qiskit-2249,d6bd502f3699ad11df611f89f2ec900dc012c5a6,294,9,590,0.21093419194221497,0.2750377655029297
Qiskit__qiskit-2249,e69afae741859fe05b5f191d930aaa0cc0138694,35,361,590,0.3192223608493805,0.0013938508927822113
Qiskit__qiskit-2249,f0cb372b7335c501ff4a236b40cc0bdf0d764a21,531,109,590,0.11386844515800476,0.19171613454818726
Qiskit__qiskit-2249,d8fa0b17f0339c907e1068843829011f94c7912b,157,193,590,0.25132906436920166,0.13753169775009155
Qiskit__qiskit-2249,e26bf5384cdfe071da1f68b3e58e5b23500a74fb,423,136,590,0.17086738348007202,0.17589569091796875
Qiskit__qiskit-2249,ffe9db359b4809ecf2a7f5540da2246b5e858f91,73,185,590,0.27841252088546753,0.14312967658042908
Qiskit__qiskit-2249,f90d431f2e4b78dbd019cd72fe677b67625c9909,476,468,590,0.14940324425697327,-0.07472899556159973
Qiskit__qiskit-2249,f04e935cc64170855f76152db6394f563bb1d197,50,180,590,0.2963947057723999,0.14762920141220093
Qiskit__qiskit-2249,5e948c37fba69f83b2036bb4f80f0fc2658b5553,468,466,590,0.15285217761993408,-0.0737520083785057
Qiskit__qiskit-2249,15dabacd8ea2fb7c510a1ff65be113c3cac0816e,466,387,590,0.15664002299308777,-0.02101079374551773
Qiskit__qiskit-2249,954cc8dc0803f33cef72a063e3a0bcc98f1015ac,261,558,590,0.22251982986927032,-0.19645577669143677
Qiskit__qiskit-2249,6cea432c6693c5999b60245611be8e69975149d5,519,113,590,0.12181112170219421,0.18789729475975037
Qiskit__qiskit-2249,01328e62a9a2829c1fbc8805e758ca1f0af1dfcb,539,187,590,0.10433638095855713,0.14215588569641113
Qiskit__qiskit-2249,898234c06b42f6d51b3e1dd76e00d2d1c38fcdf5,553,452,590,0.07836086302995682,-0.06437434256076813
Qiskit__qiskit-2249,f0dc26267c55782ae6ffa1b33b62e4749b081b6f,444,304,590,0.16342739760875702,0.0503242164850235
Qiskit__qiskit-2249,dabe0f9e2a652e67ae67ba1e499a372fdbffb43a,254,317,590,0.22494818270206451,0.03876012563705444
Qiskit__qiskit-2249,51ed9748f50bb49ad7c826309dc713e831e6e669,368,525,590,0.1871972382068634,-0.1400202065706253
Qiskit__qiskit-2249,1f042b74146278a28f84a270bb6b2881c77a2e30,282,423,590,0.21533417701721191,-0.05071631819009781
Qiskit__qiskit-2249,b2f92d869b3c4f40a4889fc8c51dcfd35be93fdc,108,584,590,0.2652328312397003,-0.2797197103500366
Qiskit__qiskit-2249,3fd366a835bca26d180f9e4e13b718657cae3f81,400,539,590,0.17910146713256836,-0.17064836621284485
Qiskit__qiskit-2249,f2f9121b6ab22505346a196850382f23b2d024df,435,218,590,0.16628600656986237,0.11789724230766296
Qiskit__qiskit-2249,3876475ab9cd59daa50c28075ed4408e46d21de1,547,541,590,0.09625275433063507,-0.1729069948196411
Qiskit__qiskit-2249,780d3501dd27e2668fed57bd8667eab688a8d219,525,409,590,0.11646817624568939,-0.04319876804947853
Qiskit__qiskit-2249,8fed3569fec7f5f33adb5c9654e1cd3d1f057c36,146,524,590,0.2546267807483673,-0.13953055441379547
Qiskit__qiskit-2249,3ef4a07f1863a09f68999fe1240b87aea5ccce89,491,322,590,0.13875305652618408,0.034062329679727554
Qiskit__qiskit-2249,a1c9bb593edf65aeb748ec6dcaf9ffdb8f08196a,69,246,590,0.27967527508735657,0.09423702955245972
Qiskit__qiskit-2249,d1f53f860f7c398982312eb78dc2e72972a236e9,424,107,590,0.1707855463027954,0.19228523969650269
Qiskit__qiskit-2249,d1862f6e6112dd06caa8e9d759ca2a1dee91a7ad,533,99,590,0.11327344179153442,0.19713351130485535
Qiskit__qiskit-2249,d34fc8ab7a2f79aa0212805e08fdb030aee19903,481,299,590,0.14542873203754425,0.05403095483779907
Qiskit__qiskit-2249,3fdcfff5f72dd146a64e3f578f9800597b054c83,46,84,590,0.29896706342697144,0.2084721326828003
Qiskit__qiskit-2249,40cf9a354f2d71862e2c7a6a50b59be39f66fef6,309,216,590,0.20714277029037476,0.11839963495731354
Qiskit__qiskit-2249,707451bcf44af6f5bc0ea040a6c120fc1cb91324,398,222,590,0.17954502999782562,0.11637544631958008
Qiskit__qiskit-2249,9c97040364f5c5b60a3c3c6e7842487469292822,250,92,590,0.22631388902664185,0.20215587317943573
Qiskit__qiskit-2249,a5d0cfb272396648b8898158c2cb335157085139,251,362,590,0.22622740268707275,0.001270516775548458
Qiskit__qiskit-2249,6cf92238a27b058b29ac1ee165afdc5fd30b9dc0,464,532,590,0.15720689296722412,-0.1522269994020462
Qiskit__qiskit-2249,24de5ca16a0d0ae90b5256c9c9600c3caa81e6a6,411,194,590,0.1768898367881775,0.1360570788383484
Qiskit__qiskit-2249,40d89a6db4c6b5e1a07eed580e0610caf899484f,401,190,590,0.17896419763565063,0.1387648582458496
Qiskit__qiskit-2249,3e3b888d7528b4f2acbcbabe68feced2d03a1202,5,583,590,0.5002512335777283,-0.2765711545944214
Qiskit__qiskit-2249,08e9c20f15ae8b8b18b3ca0659bb3ed944fbf463,271,559,590,0.21953341364860535,-0.19855129718780518
Qiskit__qiskit-2249,48be42c667e3a0eccdecf93276bdb27ee126eed8,266,291,590,0.22080455720424652,0.05926645174622536
Qiskit__qiskit-2249,a6bb7c52b3211b5ae56d0add9cb44f68e33efa03,427,585,590,0.16836412250995636,-0.3029792606830597
Qiskit__qiskit-2249,58d43f551a8facbd76ad0e722edfd5c71c56530d,542,484,590,0.09991547465324402,-0.08928760141134262
Qiskit__qiskit-2249,37813b9440407e742ba88425ec31daa32acde8b0,246,382,590,0.22790047526359558,-0.015564261004328728
Qiskit__qiskit-2249,0b7b8730bbfa90c258f0d86b422baa369ad90c62,493,115,590,0.13821007311344147,0.1861782670021057
Qiskit__qiskit-2249,b2a58dc045bdc194003c3845ad3ba59fbad5819e,409,81,590,0.17730672657489777,0.21302656829357147
Qiskit__qiskit-2249,738edcd04d5c662f9c7979fc796e21d888652a92,360,570,590,0.1898830235004425,-0.22376084327697754
Qiskit__qiskit-2249,ac158049a29eb5dc939bf1356dd65f024d10c3ac,166,401,590,0.24849218130111694,-0.03330792114138603
Qiskit__qiskit-2249,8f9919f2895e3c32df158dc536e9c51e6ac1c851,72,137,590,0.27843740582466125,0.17523279786109924
Qiskit__qiskit-2249,d4018d1d3d3e34e3d0cf2aefa1474efe77e8206c,314,10,590,0.20484647154808044,0.2742040455341339
Qiskit__qiskit-2249,bfd403682da01c8ff4827fc624c0f2821fcef993,134,445,590,0.25687751173973083,-0.06223050504922867
Qiskit__qiskit-2249,5f8cd759b57f3caaf18a9f497e83ac75ca22e585,284,567,590,0.2152079939842224,-0.2178725302219391
Qiskit__qiskit-2249,55552126ebbd46087d091f3f2e6248d74fff4d40,379,38,590,0.18420785665512085,0.23782981932163239
Qiskit__qiskit-2249,b86265c5d333ec98a3cde86a9ce370312d621d2b,529,417,590,0.11429613828659058,-0.04654721915721893
Qiskit__qiskit-2249,ea782731b19292b4aaade98e58955e8706f51a75,361,16,590,0.18970605731010437,0.2657926678657532
Qiskit__qiskit-2249,54576d39576815db2249d38696bbaaf2bcd1af14,516,315,590,0.12637080252170563,0.0390625
Qiskit__qiskit-3663,86686bcadffaf1cd0d51fe6a5b09943bd52a0153,487,5,862,0.28354281187057495,0.5357867479324341
Qiskit__qiskit-3663,438ffd2ceded2bbefcf1497a48328fc7e9044edf,303,1,862,0.3159669041633606,0.5986495614051819
Qiskit__qiskit-3663,ff4e6c0326cc130d9dfd25eaa45a99e3ee28fd2c,390,2,862,0.301072895526886,0.58575040102005
Qiskit__qiskit-2024,7f34b92d2dea6800ad747dbf74dc7206e0c4e69d,192,3,505,0.31040191650390625,0.548435628414154
Qiskit__qiskit-2024,585780753094319306e395704fa5a98b16a5765e,152,15,505,0.33868902921676636,0.4510074257850647
Qiskit__qiskit-2024,2763daf0471fd771279262060c72a816105df5d5,27,51,505,0.4480384886264801,0.28299129009246826
Qiskit__qiskit-2024,11e2a8b0d39226b284d2cd9f52cdd5ba526f5e70,2,1,505,0.5626698136329651,0.6546439528465271
Qiskit__qiskit-2024,852e4a5dd204b29a7d795e0117da3a8a53c59ef7,236,219,505,0.28338831663131714,-0.00883217342197895
Qiskit__qiskit-9843,48bd0b0f8b38196da46d23f591e9b48b76d9f135,2122,10,3122,0.2697793245315552,0.5150809288024902
Qiskit__qiskit-4517,f8ac3e2863fae01b0f31ff2d1f30a020403baa5e,204,161,1251,0.3218994736671448,0.23693004250526428
Qiskit__qiskit-807,8ef276f42b7fd949ec987f7d7532f6a70c594abe,167,29,442,0.25811439752578735,0.3211909532546997
Qiskit__qiskit-807,a8e84197eda0ff6016b6b529d12dfc5b02d71cc3,230,36,442,0.22916468977928162,0.3074674606323242
Qiskit__qiskit-807,0cd2c1aab25417b2525176b539dba49d4c202c68,101,37,442,0.28721103072166443,0.3073911666870117
Qiskit__qiskit-807,dff36f84bc43ea21cc43315fa6c8fa410bb5bdef,83,2,442,0.2965603470802307,0.41548627614974976
Qiskit__qiskit-807,ad0c0debc02f93f0dc6e892b8be024e03c11ec3a,177,262,442,0.2510925233364105,0.02586968243122101
Qiskit__qiskit-807,9944a3220e3d6f0a98ba4e3845af7af6923fb251,222,217,442,0.23136183619499207,0.09366306662559509
Qiskit__qiskit-807,b80c32312373c31caa2cb429a384e397ec6ba72a,337,304,442,0.1793152242898941,-0.04109468683600426
Qiskit__qiskit-807,58f7435b20a8266c043f4e8841d96b35880647ae,155,356,442,0.26151901483535767,-0.10620412975549698
Qiskit__qiskit-807,68c944a43848665f7cfea448cb5f9d1813e7d2e2,211,311,442,0.23489975929260254,-0.05135159566998482
Qiskit__qiskit-807,198dc0e0ec827bc37bde106ce7d9636e2940eaf5,194,300,442,0.2437707930803299,-0.0361916646361351
Qiskit__qiskit-807,ee4beb755fec033336dc364f0eb8533bcaa6bee4,388,68,442,0.10741826891899109,0.25685861706733704
Qiskit__qiskit-807,d3c9414d7498a0dc1587750d2dac5c87e3d6ea4b,289,38,442,0.2077450156211853,0.30734890699386597
Qiskit__qiskit-3978,d5fe2465f8b4b96b2423f27497d15b15131b97e0,500,2,964,0.293097585439682,0.706341028213501
Qiskit__qiskit-3978,eb7b404f8e9040a6ffd435d5b76d88395b145917,210,3,964,0.35575681924819946,0.6725466847419739
Qiskit__qiskit-3978,b5051dfebbd1705cd51dc449366893903058bfd0,243,1,964,0.3483988344669342,0.7239097356796265
Qiskit__qiskit-4076,af24ca0e6502a620278db80cfc686ff84e45b200,555,94,1067,0.24117648601531982,0.32802847027778625
Qiskit__qiskit-4076,6dc6b86436779aa308866586ece551e43faaa55a,919,7,1067,0.17574521899223328,0.4787430167198181
Qiskit__qiskit-4076,b634812fa406b9a85f8455526e4dbfcb5b92b9e1,1004,1,1067,0.1445833146572113,0.4999908208847046
Qiskit__qiskit-4076,595d1f7ce5e803342c8ae677463ec41bc02d9649,915,13,1067,0.17655250430107117,0.44301536679267883
Qiskit__qiskit-4076,6a347394a0b1c8925422ce40404f005cada86f93,311,81,1067,0.28360623121261597,0.342546671628952
Qiskit__qiskit-4076,b5d713315db952154f3a69b9b0266123bb566c4e,454,12,1067,0.2563711106777191,0.4492252469062805
Qiskit__qiskit-4076,7416a57b942199313e03156dff29add37de96e06,751,25,1067,0.21140339970588684,0.4216289520263672
Qiskit__qiskit-4076,40e54933087cbc5df1ae8503870a0ca32a6975db,717,11,1067,0.21708381175994873,0.46384477615356445
Qiskit__qiskit-4076,cb024771bf08298b8d736ff4c98b7dd070757bca,312,15,1067,0.28345388174057007,0.4399442672729492
Qiskit__qiskit-4076,65588a76edaa36807a6c17fdbeb5b12b5c30d2fa,98,6,1067,0.323658287525177,0.48120832443237305
Qiskit__qiskit-4076,d13724efefb0c1c0ce127bb98e7f92f446509c49,603,3,1067,0.23437541723251343,0.49855971336364746
Qiskit__qiskit-4076,9b0bf78c3356f4a4fa5731fa0c147b7ef688ca90,736,17,1067,0.2148144692182541,0.43618008494377136
Qiskit__qiskit-4076,35c023e0a7ce05a226f20f8739c8c1ffc80d4654,173,4,1067,0.30468934774398804,0.48869624733924866
Qiskit__qiskit-1366,b54791fe9953d80c9c40fe0d8b0c0138c2a6ad4c,63,53,550,0.30621010065078735,0.27681851387023926
Qiskit__qiskit-2811,02d87c037ab2ec5e343bc9f0028672e09d105e67,148,123,739,0.26949748396873474,0.27262306213378906
Qiskit__qiskit-908,16c0b0f8521a503896b7f9298d6dcb07d679b578,65,2,445,0.36758339405059814,0.5850756168365479
Qiskit__qiskit-908,d0ba1bd611a4eaa170dacb6ac1fbdcbe0a86a4bc,219,1,445,0.2784379720687866,0.6130424737930298
Qiskit__qiskit-5623,93b3cff66d2a93a24f46fea2c5f2c89aece00050,1321,326,1742,0.2106475532054901,0.24991022050380707
Qiskit__qiskit-5623,e22ed364f7d6b172f4ca253cb9b80974c594b232,424,82,1742,0.3058711290359497,0.39042580127716064
Qiskit__qiskit-5623,712ae0ef2236e8a2b382dc860fa0d921f7e1cc84,426,162,1742,0.3053300976753235,0.3371827006340027
Qiskit__qiskit-5623,c44b55d6e736013d17e5e7bfca7a86b173690549,1537,159,1742,0.17465482652187347,0.339267760515213
