bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
wagtail__wagtail-997,cb049d0e88a7521ea7a05da858cd7b4316462231,91,236,254,0.3625921607017517,0.03389192000031471
wagtail__wagtail-7850,28693b8a6456ce27479472a34a936f51f08e26e5,1098,-1,261,0.2795685827732086,0.3156975209712982
wagtail__wagtail-7850,d87f641e941c23ffe96f8ec400ac152ca53b1bc3,411,-1,261,0.4105646014213562,0.23301951587200165
wagtail__wagtail-7850,c1fce2fb0d22d1fb602270e8c92ac73973cfb0fa,988,-1,261,0.28830620646476746,0.28420597314834595
wagtail__wagtail-7850,76d78ebb46c5cf331b640179692b15278576bf35,65,103,261,0.5610302686691284,0.16658443212509155
wagtail__wagtail-7850,b3a439c055c2334383dae6ddd9832e70b81033cf,1690,-1,261,0.23245489597320557,0.3541416525840759
wagtail__wagtail-6547,c1dbf33867ee89fba587ac5395ef73dc2453e7c2,202,221,300,0.2848045825958252,0.04992837458848953
wagtail__wagtail-7702,18efa094639caf07daa552eb86ffa34bc24c3154,495,-1,300,0.38170579075813293,0.5842419862747192
wagtail__wagtail-8155,371174e2a357712c8db8e37dd853d550cd8a6547,97,1,300,0.40357261896133423,0.47186732292175293
wagtail__wagtail-1382,955d00de310192a24967f8da7c27e64705d42a20,195,66,300,0.3110712468624115,0.046058934181928635
wagtail__wagtail-5972,cc5abee8585dde36b9273c8b55e9a213c6662fc4,1506,-1,218,0.19008749723434448,0.22044503688812256
wagtail__wagtail-426,f0336fec46a941eb474ee1980487f2411cb4b185,280,27,254,0.22637002170085907,0.21259020268917084
wagtail__wagtail-426,e55a831f4f06a69150dbe176c0d4a48947b4be8c,313,-1,254,0.2132129818201065,0.28303003311157227
wagtail__wagtail-426,eb08d81b7a828977fefd5e90dc81aacb25aaa1ad,412,-1,254,0.17103663086891174,0.2393672913312912
wagtail__wagtail-426,89be5cf17108e6b932e3be9516b30bbd85af5656,549,-1,254,0.10641418397426605,0.08506487309932709
wagtail__wagtail-426,f3c871507ae1031a399184d02404a80968fffe07,105,56,254,0.3211226761341095,0.12573210895061493
wagtail__wagtail-426,cf33bcbfbf826da61024c9fed5ff1503d5e0e369,76,1,254,0.4068247377872467,0.4278409481048584
wagtail__wagtail-426,57e8ffff33d33a6253d25dbe19bf76e9468881ed,457,-1,254,0.14403189718723297,0.2245134562253952
wagtail__wagtail-426,1b1f6cf43006a9b36c987189efec5095ca3bb5a0,269,7,254,0.23048974573612213,0.3261701464653015
wagtail__wagtail-1018,6a2f146b441bcafc3ff98753a4a7e9d8ebe302b9,776,-1,253,0.14968359470367432,0.15448585152626038
wagtail__wagtail-1018,a761be82883fc8f1f28bc622a52f11a649e01f3c,415,-1,253,0.25984853506088257,0.3337123692035675
wagtail__wagtail-2585,90a1c287b09a5d552d0b8cb4bfdde8018f2a2bcf,706,-1,300,0.317331463098526,0.29476627707481384
wagtail__wagtail-1475,0db650c744e4fc0345ebbbf89831bfc12af6dad5,772,-1,246,0.14151889085769653,0.1979660987854004
wagtail__wagtail-1475,36cc6294a4b54e6a8b0c7e4939ca0a66db492661,564,-1,246,0.19000115990638733,0.3399697542190552
wagtail__wagtail-10009,fabe7ef40bd60761ac2ac435f89618ff26726dca,835,-1,237,0.2973795235157013,0.30632928013801575
wagtail__wagtail-10009,e3af9eb034031a1a35fc6d3810c50811a959fdad,1236,-1,237,0.2552366256713867,0.28391793370246887
wagtail__wagtail-10009,cd95fad69226d186b53eaf1830ed9e7e1a2b4292,2043,-1,237,0.19333332777023315,0.1833047866821289
wagtail__wagtail-10009,123e2c7081a54b3358c3a13b3dcbd0b83065e7ba,1574,-1,237,0.2267964780330658,0.15092840790748596
wagtail__wagtail-10009,5c0814f058b288e45f9e66a442c0922524599705,536,-1,237,0.3411116898059845,0.21265502274036407
wagtail__wagtail-208,87926a3885d68081b5b537e6f9e281416da27255,497,-1,269,0.19108715653419495,0.17268750071525574
wagtail__wagtail-208,c144b39b937e7046bb0f4a6875959d6bdc4f22fc,553,-1,269,0.12081695348024368,0.11815724521875381
wagtail__wagtail-208,b45797148f52c2bc3a25ad6a2a105926a8a55604,332,-1,269,0.2715868353843689,0.1335175484418869
wagtail__wagtail-208,6e30381c1b30896e34b5ed761d202f95b850beff,374,-1,269,0.24562595784664154,-0.01657758094370365
wagtail__wagtail-208,04d8b0a9ebfefb65b0dea8afee6b193a564e7a40,537,-1,269,0.16263248026371002,0.06273556500673294
wagtail__wagtail-208,500c4920cdd66176f9c9daa64bfcf54414322b6d,418,-1,269,0.22230570018291473,0.1411316990852356
wagtail__wagtail-208,adc492adac433aa9bbf0afad8dba9630974b91de,492,-1,269,0.19269919395446777,0.13340049982070923
wagtail__wagtail-208,9d6b9590c2ee957f6e33d6fc6de91ec0557f3195,407,-1,269,0.22864505648612976,0.14293447136878967
wagtail__wagtail-208,375071c4e8dbcd9e123a38f1a0ae3c527a14688b,402,-1,269,0.23003023862838745,0.2197771668434143
wagtail__wagtail-208,027d61158102d46052094b8dc22348782f70f743,400,-1,269,0.23087280988693237,0.29248178005218506
wagtail__wagtail-208,ff167d70d4685ff3cb773c58438717883bff56c4,417,-1,269,0.2227899134159088,0.05423343926668167
wagtail__wagtail-713,4f874133a3bce121dafa40b5bc4cdb1bacc65777,616,-1,245,0.15711884200572968,0.3119853734970093
wagtail__wagtail-7388,2032dd48b7684880d67d76d001a99a0a65ada977,826,-1,300,0.29706326127052307,0.18203487992286682
wagtail__wagtail-10731,f962dfcc93606ce2be24395e8ebedd568f84bd76,396,-1,291,0.37015292048454285,0.290861040353775
wagtail__wagtail-8268,3c6103fae0c1937d4622c28f908f5ab8aea8d51a,807,-1,201,0.2532895505428314,0.11592338979244232
wagtail__wagtail-8268,bf6e8ee863419de86334798e22abca96f3740553,542,-1,201,0.2894994616508484,0.13961954414844513
wagtail__wagtail-8268,af8c7bfb0dbb850af54d0055ef77ec530809d219,361,-1,201,0.36632078886032104,0.30148884654045105
wagtail__wagtail-1375,0c3f26564dbd1e20730528ba7aff73ba2bc06398,628,-1,245,0.21928958594799042,0.48808029294013977
wagtail__wagtail-8574,7d3c57cc101ff7e18b8539a77009a88c7a4c1b66,2601,-1,300,0.12442740052938461,0.2874901294708252
wagtail__wagtail-8574,5b583db755b72100790c85fdd46dbd0af0659fbe,2570,-1,300,0.1493578851222992,0.364642471075058
wagtail__wagtail-8574,d431cafa9980a83a1d8dfe5ac555ada54892a378,2169,-1,300,0.23034006357192993,0.3512622117996216
wagtail__wagtail-8006,986b841f951ebfe66c984fe6116d6d4ad87b14ed,1274,-1,300,0.29253089427948,0.22120600938796997
wagtail__wagtail-8006,8e7bba44ec46edd0fe480c7c2d279613b532c8fc,2295,-1,300,0.19819456338882446,0.14902277290821075
wagtail__wagtail-8006,039b36031b83c2a09405921f8c419fad74dbf52d,1258,-1,300,0.2931995093822479,0.22506698966026306
wagtail__wagtail-8006,2b32cf20ca5dd007eb2761b805497ad5f2ebcbe8,2449,-1,300,0.1860424280166626,0.30032193660736084
wagtail__wagtail-9217,a2cb1bf60bc5af53a417ac2f74facb37cc3add40,327,-1,299,0.36512142419815063,0.11433874070644379
wagtail__wagtail-9217,89165222bcd1e8668cc2066b149a4939af31ca24,111,69,299,0.43050673604011536,0.16869622468948364
wagtail__wagtail-2880,dcc5ac81b2f842a658c0c1f140e2ebfc5b4d6965,968,-1,220,0.20490175485610962,0.17734238505363464
wagtail__wagtail-2880,ed4c08e65a1e158dc561c9b4e74935e4d27837eb,365,-1,220,0.2976083755493164,0.28201407194137573
wagtail__wagtail-2880,d6bdc14aefbd5075ad61836538ba26e351187353,285,1,220,0.31473660469055176,0.39141082763671875
wagtail__wagtail-2880,fb4b8a0e6f44026fa80682ae3518d8f556915e21,304,-1,220,0.30880239605903625,0.271016001701355
wagtail__wagtail-2880,1817b57751adec3d5a63ebee6b1d821af3f19a81,301,-1,220,0.30958178639411926,0.14354711771011353
wagtail__wagtail-2880,5a7b02aaeda340ba3b14d285cf48693979fb673b,319,-1,220,0.30596134066581726,0.34291914105415344
wagtail__wagtail-2880,5807772f6c2af63660b803bd1afa274480a436c0,1022,-1,220,0.19378918409347534,0.11659218370914459
wagtail__wagtail-1811,d551863e4594ff41ddebb6a9fafa0b1a9758d847,185,1,244,0.35231518745422363,0.4548993706703186
wagtail__wagtail-1601,304655de27b38fe7d7d4a8eeb9e63aafe5561741,224,1,244,0.32568180561065674,0.41924718022346497
wagtail__wagtail-1601,58e1f9eebc9e525d3e58f927f37e337aeecb8b97,297,7,244,0.309384286403656,0.32457393407821655
wagtail__wagtail-8189,6abe4f5d9694c5ef666cd204177a1e9d834b1fee,1307,-1,257,0.20321762561798096,0.35704830288887024
wagtail__wagtail-8189,489f46c1f64ec9c8723cf7796bd19274fa2918a3,243,1,257,0.36413514614105225,0.5000169277191162
wagtail__wagtail-10248,a0a296c6892794294bdf1d508a3d66649030eb3f,1635,-1,300,0.3078843951225281,0.4621809720993042
wagtail__wagtail-9348,df1b4de396947c9d16f1cc30e1c49fec1db6a778,1825,-1,283,0.2311556488275528,0.4334776699542999
wagtail__wagtail-4287,cc1b9dae74559a859e7d0c1377ca5092c9de9b61,424,-1,299,0.32366788387298584,0.23757413029670715
wagtail__wagtail-4287,ef44a92270af6b80d18f95c2517cadb6c3f615fa,1288,-1,299,0.23385027050971985,0.16274140775203705
wagtail__wagtail-2085,9cd0d9cb0228cf6b2cc17f9971fb671598602e95,90,2,241,0.27833056449890137,0.3090643286705017
wagtail__wagtail-2085,04e012b6fe1cb7cc949be92642be080cdf66ad5e,83,4,241,0.28006887435913086,0.2834596037864685
wagtail__wagtail-321,69e6b7f4f43bbeedbd9f1886d8381d670f9767a9,400,-1,262,0.23175601661205292,0.4315701127052307
wagtail__wagtail-1022,a9c5c6fe5c2e30706041d0e061205b24d1992422,101,46,254,0.36633986234664917,0.15503525733947754
wagtail__wagtail-1860,b48b5f5f881d365d2ff58c0410f2f7585005ce97,534,-1,244,0.20972763001918793,0.5299431085586548
wagtail__wagtail-10596,cf8389b44b02f53162a89ca353f30fa8bfa792f4,263,14,300,0.2959218919277191,0.40302547812461853
wagtail__wagtail-10596,ad2f373e97177d5b3ce75010cd959c52b4596c88,1804,-1,300,0.1676892787218094,0.26368582248687744
wagtail__wagtail-10596,3e291d377ced5c478d4f36f34b666e3261a1d1e4,2090,-1,300,0.1547819823026657,0.1896449327468872
wagtail__wagtail-9905,8689b9aa7989a1df775adebeaf357efd11f7431d,286,50,300,0.4119275212287903,0.350559800863266
wagtail__wagtail-1225,2463af146a20c53b71fb32d9e373e573ee4ea337,618,-1,246,0.23053279519081116,0.38927942514419556
wagtail__wagtail-1219,e0c145f3f509c5e6485ab4d08c65642c538128cd,633,-1,246,0.23094068467617035,0.2764654755592346
wagtail__wagtail-10465,a5a73ad3c7f58ccc86ba5de0ab2c27032f9a3659,475,-1,299,0.32446223497390747,0.35813814401626587
wagtail__wagtail-7512,92c8d8e9574318ae475c3be7c66d357ed8ef6342,1,1,300,0.492588609457016,0.5241398811340332
wagtail__wagtail-10768,d630df80d1c7df84adcd00d9a83d43d02f3f40f5,2005,-1,291,0.17577078938484192,0.4769490361213684
wagtail__wagtail-4184,1a4a604f9489419c518d6b86de61486e3d8c6d7a,358,-1,220,0.331070214509964,0.42789435386657715
wagtail__wagtail-10292,e2e83cac51947246758f88bd7957a28c9897b445,743,-1,300,0.29819414019584656,0.41401126980781555
wagtail__wagtail-3523,a9abca8826ec5839d0de819e6b253930d1a11797,1269,-1,300,0.21130585670471191,0.4262339472770691
wagtail__wagtail-8801,64af7c4e4ce18fc999406a3c07593d010a74ce16,1965,-1,300,0.28158918023109436,0.39816832542419434
wagtail__wagtail-8801,4ff1023f18a82319e1b2b20eec22b85351920c85,2216,-1,300,0.24491490423679352,0.14396293461322784
wagtail__wagtail-5106,bf82ced59b940ed67c5624692af0656118a32d99,160,19,282,0.40413933992385864,0.24537210166454315
wagtail__wagtail-9973,2ed38e178d2ee22ef02b97a492002f0fb43f0a26,1615,-1,299,0.3021688461303711,0.25653111934661865
wagtail__wagtail-1623,53dbe297a30fcc90491f1aae898549a3d9d8e814,196,15,244,0.31349343061447144,0.18334761261940002
wagtail__wagtail-1623,032a6cfff6ca1631f903bf3d6af0645c02eb5f02,276,1,244,0.28529393672943115,0.41272565722465515
wagtail__wagtail-10303,401ce90457bfb427406a912c92d308b4a34678c9,96,119,300,0.46995601058006287,0.3029990494251251
wagtail__wagtail-10303,57607eb989ac8dd3fbf770ac868bfbdd8d1362c4,105,15,300,0.4620480537414551,0.4033636450767517
wagtail__wagtail-10303,95186b988b677eee8cd9fe988f4bc12922924ae0,158,45,300,0.4084758758544922,0.35347139835357666
wagtail__wagtail-10303,2929c7553858e5a02b571a6159be5dd3fbb6183a,1095,-1,300,0.21210108697414398,0.2083989679813385
wagtail__wagtail-10303,2e8f5b6be62a465031478b719ee6cec417a0e48b,2156,-1,300,0.1340833604335785,0.22553834319114685
wagtail__wagtail-10303,d14b9e8f9f385608fc6d47001db9d3a25924f036,1043,-1,300,0.21858283877372742,0.4671776294708252
wagtail__wagtail-767,43f09d5b3b0bec03767cb3e9215031b7107bbcf8,106,1,243,0.39872682094573975,0.5828112363815308
wagtail__wagtail-6402,fec24dd9be94c9e70b27f4474429aa9be12c5388,285,10,211,0.3872573673725128,0.3525466322898865
wagtail__wagtail-6402,3cdd9b113d4650669bbd1f5510f680ea9af5a112,1716,-1,211,0.16976523399353027,0.4211413860321045
wagtail__wagtail-8862,bb1472edbb31ac3d6c10940fe34368db3c96fa88,2544,-1,299,0.10892787575721741,0.3804474174976349
wagtail__wagtail-1272,2c51f54a1d9fd860c794788dc9a71a231093e354,328,-1,300,0.29722410440444946,0.3553474247455597
wagtail__wagtail-4514,dde1368fd313bff08d6d264c5863ce92e2b27a4b,119,1,298,0.32044732570648193,0.3333541750907898
wagtail__wagtail-2915,524b1e51abeb926f0e63da7599c641c3d05f5265,575,-1,220,0.29182982444763184,0.3002040684223175
wagtail__wagtail-10051,90c1cdee9b2e58ad097dc47283779d7e7342dc2a,345,-1,298,0.3909417986869812,0.23083332180976868
wagtail__wagtail-10568,89c9d714dcfdd5672bd85c815d17c7f9fb8493e0,1071,-1,300,0.23109233379364014,0.46554502844810486
wagtail__wagtail-10568,864338092ab86b0234fef70268be7bc6bcf2a9aa,858,-1,300,0.2697767913341522,0.23246411979198456
wagtail__wagtail-1412,fe8bb728a9d2764f7691154878ae2e0f0d24f83b,251,2,245,0.2778646647930145,0.23695814609527588
wagtail__wagtail-9572,3d9a3d85a8622e16eefdc2c743c2384e9f7cd9a2,458,-1,300,0.3587521016597748,0.3480781018733978
wagtail__wagtail-8925,326a6384785f909d02c104c5568ce83f764ec3d2,1429,-1,300,0.2820815443992615,0.26244056224823
wagtail__wagtail-9533,66715d9b980f4e5b8dc07232287a54af9015961b,971,-1,300,0.29220953583717346,0.37478524446487427
wagtail__wagtail-9114,6deadf9b797fce4bb5d18738fb4d6b1df4f71bcc,2542,-1,300,0.1898876428604126,0.3571549952030182
wagtail__wagtail-9114,1498531e22ff5d8575e253bd7de26e5ffb19707b,1595,-1,300,0.26537060737609863,0.34199225902557373
wagtail__wagtail-9114,9249110cc237e0947ac8a4915f5488b42849d980,1432,-1,300,0.27349114418029785,0.43306148052215576
