bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
mesonbuild__meson-3501,3d531d1811715204c60de7ff7e13af4771d49c2d,1682,46,1911,0.23645982146263123,0.23631960153579712
mesonbuild__meson-3501,a3ba973f35819a540296f111d776fadc16554356,812,5,1911,0.3027009963989258,0.3253013491630554
mesonbuild__meson-3501,de383a4352de8bac6898ebf634f181a700bda5c3,1610,52,1911,0.24309399724006653,0.23175135254859924
mesonbuild__meson-4617,2ccd31eb8c62527c9c55fea363961262924d1d56,1661,5,2167,0.31220805644989014,0.36478903889656067
mesonbuild__meson-11597,eaa906748c0494d0380bba03a3348813adb2eb2e,3272,8,4004,0.22745057940483093,0.4318851828575134
mesonbuild__meson-2721,9da9b81e62cb7c7fde0f39ebc4e4ba1438528265,1523,246,1653,0.16414359211921692,0.19757986068725586
mesonbuild__meson-8978,7e95232ee3413f5a329ac1b53f8b3beac22fccbb,2026,8,3460,0.2371320128440857,0.36782723665237427
mesonbuild__meson-7791,f816b1d44c8ce2bdfd63cdfded50c564d4f16fe1,189,36,3141,0.40165019035339355,0.22080838680267334
mesonbuild__meson-7791,be9763489d97a98894723aa24aa7c026dfa4a881,118,8,3141,0.46799853444099426,0.29602956771850586
mesonbuild__meson-7791,3494beefeabcb13f2261164ac5f70aeaccc28f41,2320,173,3141,0.2284706085920334,0.10993383079767227
mesonbuild__meson-7791,86ddc1d9bb5e30514e92c7ce66da10839607d7d1,628,59,3141,0.2963213324546814,0.2008419781923294
mesonbuild__meson-7791,41afadd1ef69030ab9540b81398f68a4a35ff11c,3080,317,3141,0.16015024483203888,0.047214917838573456
mesonbuild__meson-7791,4b48e31463d92f6b3a32d537d45ae9f53d455551,160,99,3141,0.42856866121292114,0.15950512886047363
mesonbuild__meson-5230,208389ec7f5d6d7aa59905378e5142a2eb3b8a5d,325,11,2364,0.36817699670791626,0.41262853145599365
mesonbuild__meson-9452,c8707b5921be27f8b61bf96122acf9082c42e364,3214,2,3678,0.2685401439666748,0.4436546564102173
mesonbuild__meson-10696,cb3630da0e83693ecd4aeba2d6c82bf344574791,73,5,3889,0.45464199781417847,0.2667679786682129
mesonbuild__meson-10617,ebcd9f48d60611fa9d86cad73f421e1f25e22e8a,3032,28,3874,0.292842298746109,0.17897185683250427
mesonbuild__meson-9723,29b41d5b61f1a97752eb9b4e92437d3084916c8c,2984,18,3721,0.2989339530467987,0.3021014928817749
mesonbuild__meson-10728,8e0f9340ad61f9f94d732f306483f52608fa77de,324,10,3902,0.38337624073028564,0.4169572591781616
mesonbuild__meson-10728,ee67ba746c1f0256c3312d75a56dde2679623105,1104,6,3902,0.2962726056575775,0.4440686106681824
mesonbuild__meson-10728,21f0853e6fba5c7a5de231c96e0dbc1ec8fcd7b7,272,1,3902,0.4145386219024658,0.5508636832237244
mesonbuild__meson-10327,bff649924635319819774fca53e648da0219849d,3810,25,3805,0.16229063272476196,0.3311203718185425
mesonbuild__meson-5834,9bed7379de994db46ff8b3f218e6a17fa1f6e80d,113,24,2559,0.38447868824005127,0.25781285762786865
mesonbuild__meson-4386,f12b357a2f40adce3134284f9d16b72c764fc737,318,97,2124,0.2926098704338074,0.21419259905815125
mesonbuild__meson-4386,b65abe058473e401ddab2e40d4bc144352cd89e5,1297,5,2124,0.19843551516532898,0.31021350622177124
mesonbuild__meson-4386,0f0e0e3c98488bdfd661bf36f4db96c8dea2be41,764,63,2124,0.23103395104408264,0.23260149359703064
mesonbuild__meson-297,d66aa1f3288157cf53028c34c662baefebe28f60,604,122,594,0.20957539975643158,0.16722866892814636
mesonbuild__meson-297,402f24ecfc169d86d500fac8cd5e7d31f072657e,47,136,594,0.38675957918167114,0.15837091207504272
mesonbuild__meson-2995,2032e05ee805f53c1c96a0eeeccc3b0b6da753ba,147,1,1745,0.2602950930595398,0.5084774494171143
mesonbuild__meson-9243,27d2fd4a12fddb3f4816dc6b1e3fc4923a367f5d,120,63,3533,0.3787553310394287,0.19290047883987427
mesonbuild__meson-11063,b779237884b395800d662c959cadef35f49f40a2,183,38,3927,0.43726757168769836,0.16394181549549103
mesonbuild__meson-11063,570edd6b3dc97ec7897875b42b4f6516cf33c47e,193,26,3927,0.4330903887748718,0.1798064410686493
mesonbuild__meson-2141,1858e8c36515739cfd89ff0f32e4dc58db1cb530,1090,1,1486,0.25869494676589966,0.4859934449195862
mesonbuild__meson-2141,5fc6d6bc62325dd5d89a23f7d10686a533abbd20,581,108,1486,0.3025234341621399,0.23092563450336456
mesonbuild__meson-3066,38aca753709673348f9a99ec4713aabd5b77e0b3,1114,3,1770,0.31325048208236694,0.3534325361251831
mesonbuild__meson-10803,ea8b849d1830a16302ec296cdeeb7b40da35f345,442,3,3917,0.3657548725605011,0.4270581305027008
mesonbuild__meson-490,4f55be444806573b58f20113d5845d8b80d123bf,92,1,736,0.3348325490951538,0.3622205853462219
mesonbuild__meson-490,0a88ce49951a5a4a3a6142b511b67c89e892f4d3,408,59,736,0.2572256326675415,0.20200589299201965
mesonbuild__meson-6961,2e33be6be3c2a252d076502674628f6de3b89e01,1485,1,2812,0.2551288902759552,0.4969967007637024
mesonbuild__meson-6163,02e07a9deacaa4705c450f37090b89b6685e30e4,827,1,2660,0.36584770679473877,0.31807470321655273
mesonbuild__meson-1326,4178f0b262c07b55ee62a5ca197332d48bc2c865,815,1,1067,0.19977900385856628,0.36747145652770996
mesonbuild__meson-11366,40c2d2d418e3e7a8c99bcb494ec09258d9d632f7,3108,32,3970,0.2338779866695404,0.24251247942447662
mesonbuild__meson-2348,2cc5a9ff04ce00aa497a5347a27ff6d4e9e16690,315,1,1564,0.2567484974861145,0.45751476287841797
mesonbuild__meson-9679,1a8d0aeef1e865d6c1c7c4d41dcc74c822ecfb91,3511,1,3721,0.20449788868427277,0.4993186593055725
mesonbuild__meson-3499,41ede1d5e0ee35e2d86ab2eda171475f70e79c7d,890,1,1910,0.37191247940063477,0.3984021544456482
mesonbuild__meson-1964,525a41dd6a69a93c6748f04a7280f9a6b947dc14,206,1000,1397,0.3262685239315033,0.0430503711104393
mesonbuild__meson-1763,533edf0281ddf109c3bddb593350c101d6ae6dbd,683,7,1303,0.2320438176393509,0.2687790095806122
mesonbuild__meson-9202,c6a699436a961674e019e29a7a4c3b37f1facae6,153,8,3529,0.34447646141052246,0.42087680101394653
mesonbuild__meson-9202,b1193772777c654be3a0ba2139731a16cf9739b3,172,6,3529,0.33260518312454224,0.4425508379936218
mesonbuild__meson-9202,828ca58ea77f9377eab283d7fcb2bde6f85efb83,181,34,3529,0.326444149017334,0.35593071579933167
mesonbuild__meson-5739,29cda90a39143e4106e61ec51a92900b3e52b0ce,693,199,2534,0.27363938093185425,0.1257908046245575
mesonbuild__meson-6555,2aa0c0191d65eae35c627a79e2b09d54b79f01cc,590,1,2729,0.3315182328224182,0.4541194438934326
mesonbuild__meson-6288,eb9517c2ed21c1b4418c8227f6c0852622f536b0,2728,407,2708,0.16237786412239075,0.27293774485588074
mesonbuild__meson-6288,5e7bebf982212647bfb6dbb131e4b3db381ac529,2556,2106,2708,0.23335906863212585,0.13439971208572388
mesonbuild__meson-6288,ec270d7b99fa181192ea7a720714f8aab38b3b3e,2164,1293,2708,0.2825160622596741,0.20275527238845825
mesonbuild__meson-8383,b5f46df5356166fb78e476e04e823ccc5146cc4a,239,10,3248,0.3770761489868164,0.2860122323036194
mesonbuild__meson-1523,6fff39b9cd2ca01d3dffa2912ae78a3a09b14b60,323,1,1120,0.28752148151397705,0.5070948004722595
mesonbuild__meson-1523,a11e3a5b387cc7c52369c60bd5fb77dc555cc498,1054,5,1120,0.17949354648590088,0.36617279052734375
mesonbuild__meson-7798,0147e0b6272c9666f8772ea50aee5b3e2ec894b6,3163,63,3137,0.11685466766357422,0.22636833786964417
mesonbuild__meson-7798,a086d37a8a2bf49c2e39760f5c08b30bc760c359,799,102,3137,0.2700236439704895,0.1840967833995819
mesonbuild__meson-7798,21f4e71f5c9c99f5401bebbae4d1157604220e06,384,67,3137,0.31421589851379395,0.22250239551067352
mesonbuild__meson-7798,7b2f2d98c30d7ea46a9d0123903ddd9b325d164e,295,3,3137,0.33768531680107117,0.43468594551086426
mesonbuild__meson-7798,a6cfd5bf259c564fca03012784848c735c2c80d9,1045,12,3137,0.257763147354126,0.3324620723724365
mesonbuild__meson-7798,66bbe2ab85580ce48ed52274349b3ae1af553444,338,57,3137,0.32214605808258057,0.23332244157791138
mesonbuild__meson-7798,021a1da8681de2e5d688bcd6f4838a7674504e34,2830,239,3137,0.19001269340515137,0.10442099720239639
mesonbuild__meson-7798,17d2733df95ee6ce2c26caad0eb823b01bc3ba68,293,16,3137,0.3386695086956024,0.3169776499271393
mesonbuild__meson-7798,db61ca6b11ad3d4bb6b68e1a2602610d317c134e,1733,26,3137,0.236481711268425,0.29119613766670227
mesonbuild__meson-7798,4a38313a18c4a024a1d75a8841b386e5f610d367,336,212,3137,0.3226802945137024,0.11545148491859436
mesonbuild__meson-7798,774544a2e86794ab25a8ae6c8899c14e2fc732b1,3135,53,3137,0.13326284289360046,0.23993095755577087
mesonbuild__meson-7798,1e582070ae31401c68d9bd745c1977ef20ff19af,3131,98,3137,0.13473853468894958,0.18524864315986633
mesonbuild__meson-7798,d3588f09fd9157085ab35b2c559f4d8851bf6e30,432,5,3137,0.30630791187286377,0.4012712836265564
mesonbuild__meson-7798,ceabd766be3af0a80508e42aead2ee8e43affd68,3129,61,3137,0.13552741706371307,0.22855418920516968
mesonbuild__meson-7798,65a893239796fe5d27bcc6d1d11207e4ad653560,1293,69,3137,0.24898475408554077,0.2171902358531952
mesonbuild__meson-7798,5c4119697cfe7d511dfbfc8e705937d2a047f6e4,2177,1,3137,0.2235255241394043,0.46206146478652954
mesonbuild__meson-7798,370fa72d13c798c6f0e0df071b2bcca2497b9e15,697,58,3137,0.27796605229377747,0.23212745785713196
mesonbuild__meson-7798,15055aaf964e5f3c1d805f58d867866569a3af69,889,81,3137,0.26454195380210876,0.20432719588279724
mesonbuild__meson-7798,1cb7698643927d660624efff85f282968f3873e1,1196,181,3137,0.2517666816711426,0.12782353162765503
mesonbuild__meson-7798,2089be400556e40d0a46b88a6db24ec999aaefd2,1820,4,3137,0.2342035472393036,0.4064792990684509
mesonbuild__meson-7798,f6ad279f946f17d54f79647b953135796446bd4c,1997,303,3137,0.2288993000984192,0.08680226653814316
mesonbuild__meson-7798,04f563ae972775e85fe04196a2e1d25f1896850a,729,865,3137,0.2748916745185852,0.014287352561950684
mesonbuild__meson-7798,f6bd944a877103b2e8f68eed8d45d4a12818a4db,2450,6,3137,0.2117711901664734,0.38084158301353455
mesonbuild__meson-7798,e19ef682d77bb43e6f9f9d66fb821bd7e3fac46b,2576,33,3137,0.20606450736522675,0.2802191376686096
mesonbuild__meson-7798,f8707b6afa7855a0de88af30c2f9d1c91c962379,2828,104,3137,0.19033709168434143,0.18221360445022583
mesonbuild__meson-7798,df0d7963d0ec76e3b9b521205fba7f92dcf6dee9,1760,73,3137,0.23574578762054443,0.21292483806610107
mesonbuild__meson-7798,dab08d3a8b4f5808ccd0d9ffa67fbedfbcf93e5f,611,2949,3137,0.2845180332660675,-0.16006597876548767
mesonbuild__meson-7798,0e24c6d581840d62a930474d9c65990cb7ec329f,1568,17,3137,0.24010615050792694,0.3130844235420227
mesonbuild__meson-7798,e146f5f62650f7fbce091e482c53f6e1e3a88f28,456,161,3137,0.30231016874313354,0.14220303297042847
mesonbuild__meson-7798,1f223c251b2a3963d88e6e309ad3159b512a9ef4,3165,28,3137,0.11633680015802383,0.2868914008140564
mesonbuild__meson-7798,1a7fe7aec01300431456eaae36229737f69271ad,2461,2,3137,0.21119217574596405,0.43510034680366516
mesonbuild__meson-7798,0405145cd61138874ada3a4c9938361864d5ffcb,3182,13,3137,0.10986141860485077,0.32698294520378113
mesonbuild__meson-7798,9c2f5bfdfb0f99f500eb6e25ed28d273626ee5b1,2876,297,3137,0.18574880063533783,0.08920805156230927
mesonbuild__meson-7798,5ba1e381900a63ba28c7380cf199ddfc64bc7f51,2823,110,3137,0.19065484404563904,0.17981582880020142
mesonbuild__meson-7798,6985ca9505a4327de08e2225a7829139437d02fc,3041,619,3137,0.15995031595230103,0.04005653038620949
mesonbuild__meson-7798,7bb761f7dbafb6ca82d6a2b665cb90d309a94ae3,2575,218,3137,0.20607627928256989,0.11278871446847916
mesonbuild__meson-7798,c56eff5728b46c381277ee77c9b1cd25af59d397,518,15,3137,0.2923024892807007,0.3170456886291504
mesonbuild__meson-4349,8c6c60ecda47fc32ee43432cb1511bd530a946c6,88,76,2132,0.4709704518318176,0.24397870898246765
mesonbuild__meson-4349,ee80a87b6fdb4b69a5cd75be866c6269e67a0587,68,50,2132,0.490090548992157,0.27798253297805786
mesonbuild__meson-4887,9da0d7c50a424736c4b18991d1b455e2a610f2d3,141,2,2262,0.38476279377937317,0.3006000220775604
mesonbuild__meson-7840,2383753029bc55ed25ea67a77cb724fb9a327844,3031,18,3155,0.1693236529827118,0.4394753575325012
mesonbuild__meson-7840,ca1411e4abf99029aa893fb0fca39d987910672b,488,27,3155,0.3124590516090393,0.4200341999530792
mesonbuild__meson-8611,959446063c4536545c0fc9e3e2f111c9aa04eab3,460,1,3347,0.3045024573802948,0.42987722158432007
mesonbuild__meson-9162,a2f98bc3f49a775cd650925c55299bd8b88cc0ff,54,1,3516,0.46671050786972046,0.44556450843811035
mesonbuild__meson-9156,c5256859cfe5ed0ba1028a784db7e4dc184ac487,170,1,3514,0.3896068334579468,0.4369657635688782
mesonbuild__meson-5421,4d541a348966113d9c77b63b35ca483df452093c,327,17,2440,0.3942776322364807,0.43038833141326904
mesonbuild__meson-5146,654f6272f835e2d2fe0dceac421557ea5ee7fbe9,854,8,2352,0.2772039771080017,0.2740744352340698
mesonbuild__meson-1066,fef4c1df1f80326acadc92458e09308d315a67c3,18,1,951,0.19415679574012756,0.42649000883102417
mesonbuild__meson-1514,5d3c0956c863a5044f1743052dcadadb02f1a7c3,99,1,1120,0.3217599391937256,0.47568076848983765
mesonbuild__meson-5436,b477aa34891eedbb1c459197e8bfa436d35e7957,2242,335,2447,0.18861398100852966,0.1890527904033661
mesonbuild__meson-5436,1ccbf6f87285eb34070ec3e3fb36a82599d33218,1586,67,2447,0.2348218560218811,0.2462465763092041
mesonbuild__meson-9899,bae293e1b1a4105743368335f4dbf27260f4a08d,283,3,3747,0.2818964123725891,0.27101224660873413
mesonbuild__meson-5568,3c18b14b3aa93c8d3bcff84d89ca45d65afb8a7b,2051,1076,2491,0.24271339178085327,0.16598233580589294
mesonbuild__meson-5568,a862ec5679723325232f56b567b5f351b126f391,2535,706,2491,0.18363529443740845,0.19163471460342407
mesonbuild__meson-5717,4b4d776a3ccd22fbcdb9873c1a7defc2a7101aad,397,6,2534,0.3580082058906555,0.2788236737251282
mesonbuild__meson-2933,31b15d0ffb4bd66bb9b8c11bf7dd5f62da07afc6,24,2,1737,0.4115290641784668,0.37069058418273926
mesonbuild__meson-11631,5718004a182829df0d1c613edb6edf0cb0c6912d,61,6,4004,0.47169333696365356,0.3767068088054657
mesonbuild__meson-2420,dd92e50be5396f843ba0ca06b1711262b853e62e,1437,1326,1596,0.2952849268913269,0.053382039070129395
mesonbuild__meson-9799,1fae1444499df4e8be503bd6d7756647c56e150a,782,1,3730,0.3624715805053711,0.47709089517593384
mesonbuild__meson-1516,7db6310a68eb228b4469fc4ea795824912e9d357,901,77,1115,0.21113324165344238,0.2728915214538574
mesonbuild__meson-1516,d3a124165678b3a9c7a3c517af8d246e14c83172,109,247,1115,0.33534079790115356,0.20754633843898773
mesonbuild__meson-1516,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,30,1068,1115,0.4269651770591736,0.0
mesonbuild__meson-1516,99450575c3b221d5f7f48abce8049a2786dda650,932,102,1115,0.20645377039909363,0.261076420545578
mesonbuild__meson-1516,b1efc134f0bf0bd62d15ab29475f28a4a8fa38bd,125,13,1115,0.32464343309402466,0.36001473665237427
mesonbuild__meson-1516,79a531d7c02d8c4a8e12c34d45a94cf7f92d9957,1049,4,1115,0.1693272590637207,0.4109663665294647
mesonbuild__meson-6139,8b19b6daf210f12e153d837ab3894cb1f7fad012,17,1,2649,0.3655669689178467,0.3532794713973999
mesonbuild__meson-6139,80cc0270023b6f7c477e3ef9f01e621cfa2f0524,362,260,2649,0.24254858493804932,0.1690845787525177
mesonbuild__meson-6139,6be2c449274d7b8fae1059e7421b787de444044d,1930,2468,2649,0.15338163077831268,-0.03708155080676079
mesonbuild__meson-5475,ce78162a0d8efa5c843377094c7a87c6aba9477f,323,3,2495,0.35480988025665283,0.4012547731399536
mesonbuild__meson-5292,a75c0b7c2e7457af2f1eedad2f7da00d23860c6a,163,71,2375,0.4094645380973816,0.26004379987716675
mesonbuild__meson-5292,f8fb2e86f23ea3195da42526d27507c94516e488,205,7,2375,0.39030176401138306,0.3642657697200775
mesonbuild__meson-5292,b107a25b1d95e79f5982e21b81d1dd48828548dd,25,2,2375,0.492944598197937,0.4070967435836792
mesonbuild__meson-5292,650d1e06c6c8f312b0cfc712c210305d7947c967,189,206,2375,0.3972482681274414,0.202499657869339
mesonbuild__meson-12085,1dffa1f6b9e01ad8de4cc65c14d7d4f84fc0dd12,220,2,4062,0.39961326122283936,0.5178210139274597
mesonbuild__meson-155,3dea5ca6c8ef86f37467135b91dff42740e0848b,35,1,523,0.3357556462287903,0.5283275842666626
mesonbuild__meson-5193,b5f48bd892c0ab3280e231c8bcdf9732ed29ad38,407,1202,2356,0.2832852602005005,0.02899390086531639
mesonbuild__meson-6464,98644c0956da81c192700a40d3170f6939004f8b,394,128,2716,0.38042527437210083,0.23112253844738007
mesonbuild__meson-3277,6ab549c0c0acfcca40d630c92d9ffac0e39d6077,916,4,1828,0.2736280858516693,0.2397405207157135
mesonbuild__meson-3277,3ff68ed1f7c899e1cb7c81fb7b950632248ecb8f,200,6,1828,0.36908993124961853,0.2111230045557022
mesonbuild__meson-7716,ef353e1c3aeb4deeaa8daed914d50a4831611924,10,1,3089,0.5415119528770447,0.4728138744831085
mesonbuild__meson-1095,c95ee18ea06d6bb78eaf9582dff7018477f6e8ee,261,80,985,0.2636999785900116,0.2847629189491272
mesonbuild__meson-1095,e673d506fe87168407e4b289305a181d55a3d4ba,249,6,985,0.26768749952316284,0.38022834062576294
mesonbuild__meson-1095,2ee4aac62e218b9c4481523e6118519f2b7a2ed4,240,1,985,0.2694717049598694,0.4757845997810364
mesonbuild__meson-11963,60be10fdee38790d35c8de8fde02ac800cdf8b1f,1794,3,4058,0.24949713051319122,0.536773145198822
mesonbuild__meson-5577,b700b003af59eb38449e0d6a27de1a6d8228a08d,1265,10,2492,0.2718678116798401,0.38203567266464233
mesonbuild__meson-5577,602c6b73e6dae1b030802d92f70508453ee8cb86,1237,6,2492,0.2730286121368408,0.39370161294937134
mesonbuild__meson-5243,739f6e771484a29b262d237469d890cea1202f0b,60,68,2364,0.45160630345344543,0.20959746837615967
mesonbuild__meson-5243,119c1c2b94e7c1422b89e4a4c5edc871d34ed643,1320,7,2364,0.3065103590488434,0.3686206042766571
mesonbuild__meson-5243,6d625539b7527ab19d41fdcb2598189d09700fed,40,28,2364,0.4644831418991089,0.2909824550151825
mesonbuild__meson-8166,9330e46b36e9f27f35878f8169d348c98d58fa18,143,2,3220,0.43071579933166504,0.35817012190818787
mesonbuild__meson-5073,d456ab8629b87e4fb74414e24cf9e38e48e8411f,127,33,2323,0.3765125274658203,0.3321857154369354
mesonbuild__meson-2137,d94909011ac712f0e47e71dc8a8dc262cca81026,26,4,1486,0.4574398398399353,0.27139997482299805
mesonbuild__meson-1580,bf3dffe73aa24258c05c834a54fe93f04684e873,284,2,1141,0.26389116048812866,0.42975735664367676
mesonbuild__meson-10747,bbf31ad11cf8ce8ca9f2eac04dac118defb69ec3,182,62,3935,0.3468617796897888,0.255022257566452
mesonbuild__meson-10747,606bb4fa6d020ae82a7e06239e7b1057062aeb76,386,195,3935,0.2965008020401001,0.18745054304599762
mesonbuild__meson-10747,2354767c2b74787945e5173e531534e9069d7435,3921,10,3935,0.15435859560966492,0.31460899114608765
mesonbuild__meson-10747,e1e9e07dd5b4de060fda1616616c57ccfbfb9392,2043,94,3935,0.2275722622871399,0.23648308217525482
mesonbuild__meson-10747,d901ef98c28c4493c7f20a27debcfd1f59658c24,97,9,3935,0.4050942659378052,0.31654858589172363
mesonbuild__meson-10747,2169a6b8256ff48a6b749c8dcd76c01dfdf49f1e,3721,455,3935,0.1718263030052185,0.14092442393302917
mesonbuild__meson-10747,a5b1f41f0ce3fc0ce11924a6af56c185d76bd3cd,31,7,3935,0.4701712429523468,0.3238000273704529
mesonbuild__meson-10747,d9b69c5c6dd51ff0c59ee8770f056d38a901756f,208,21,3935,0.33458855748176575,0.2997145652770996
mesonbuild__meson-6818,1715cd317dbf84f37830e6465cd4948195019b63,2622,3,2845,0.20612408220767975,0.3845288157463074
mesonbuild__meson-6818,48b6bd6e99c724de2da7a23cbe48686f41f35c3f,614,37,2845,0.3302343189716339,0.2761155366897583
mesonbuild__meson-1039,1505807f19367ac40a1c6d067b9d5f38900b9690,1,1,950,0.6326920986175537,0.4750058650970459
mesonbuild__meson-2551,727c68851f1a13b7974abd906427675a3d5d1d71,1535,8,1616,0.1948523223400116,0.33287128806114197
mesonbuild__meson-9392,9f2c7053e65f283de685c4a03e6d3ecdcbdfb842,650,27,3701,0.1844235509634018,0.20338580012321472
mesonbuild__meson-8340,08db6d72ef197375a6a3065f596dc87d17f66060,413,459,3273,0.27635252475738525,0.11557701230049133
mesonbuild__meson-4649,d7f826cfedc4ef74929fff9e5e87a6b22d898e14,99,20,2712,0.44847410917282104,0.2692539393901825
mesonbuild__meson-4649,847f8178345872e6f55efe1762b0cc495c5ff027,1004,247,2712,0.23644059896469116,0.1404482126235962
mesonbuild__meson-4649,703673fb26ddb7655c376a3fe993f577cc2033ab,121,36,2712,0.43309831619262695,0.24438971281051636
mesonbuild__meson-4652,e8fba91a23e2d6291b34fe816fd32e7444dbce51,197,21,2176,0.3168998956680298,0.3513997197151184
mesonbuild__meson-2112,5fc6d6bc62325dd5d89a23f7d10686a533abbd20,1408,1,1486,0.23403608798980713,0.2979046404361725
mesonbuild__meson-2888,29b4033d6bf3ce51a2bf532a210eae1560462dc5,431,5,1719,0.26249080896377563,0.2337871640920639
mesonbuild__meson-2888,46cce43395fd632db47362d75b63b75585db20d7,308,531,1719,0.2858019471168518,0.051450394093990326
mesonbuild__meson-2888,4dc2b27561116ad55d4e3c19014991a92959a688,1578,1469,1719,0.14044900238513947,-0.062403351068496704
mesonbuild__meson-997,3044d5175c131739703e91504f154f2f68fd7378,94,1,926,0.33234140276908875,0.46067970991134644
mesonbuild__meson-3404,a4c93de39df77b1072f369a62bdd53910c67a909,1882,5,1925,0.20195287466049194,0.2906305193901062
mesonbuild__meson-3404,bc3a8ef96c0da4699bc7746bb6025d5c652985a2,1768,4,1925,0.22568893432617188,0.3049181401729584
mesonbuild__meson-3404,e7070537607bef0ccffab8509e7e557039c2c8c3,1552,2,1925,0.2533351182937622,0.31374624371528625
mesonbuild__meson-3404,22383dc70714bf7a983bac81dcdf838d54709c3a,1623,38,1925,0.2466009110212326,0.22388458251953125
mesonbuild__meson-3404,8f75dacf9d07b5fbde13ba6713df8f1ec92dda01,1593,27,1925,0.24969415366649628,0.23223385214805603
mesonbuild__meson-2815,c16d7a84004137b19a3b6255bb1598b654f6022a,345,3,1719,0.37733787298202515,0.4365103542804718
mesonbuild__meson-11181,0c4690b4782f8dc103e9ab5eaaba9837afc8f169,25,1,3947,0.5205838084220886,0.4338439702987671
mesonbuild__meson-6493,9b88b66e31b5069a84faa7b4b2b8518628d64b96,2617,13,2719,0.17061468958854675,0.3014158606529236
mesonbuild__meson-6721,cfdae4f2023f5c8338b0cb6a75dd9641b2190e99,615,23,2784,0.284010112285614,0.20122213661670685
mesonbuild__meson-3093,11fa80d31a39e1b9c1c82973f939d6c95283c43b,1573,6,1849,0.310230553150177,0.34030672907829285
mesonbuild__meson-3093,a65f15db6784f811d96a8aee9554a5417e58869a,17,38,1849,0.4817764163017273,0.24214458465576172
mesonbuild__meson-8131,40d4ae3e57781d3337e7deac737cb0b51f2cbf00,2784,13,3196,0.22945871949195862,0.2922497093677521
mesonbuild__meson-8131,a5bba56ed0e600b18edd9e296bae38dc888f0464,2577,7,3196,0.24159006774425507,0.31827259063720703
mesonbuild__meson-5325,9863fb1293399d2a976bbcae059fb6981459c6a6,2025,25,2375,0.35494744777679443,0.30739283561706543
mesonbuild__meson-5325,8ca7758f5d47b53617a5845b96f20ab12035bfb3,2400,39,2375,0.2272462546825409,0.283957839012146
mesonbuild__meson-9958,1242d7a13e06b6826b6fe913779a43426ed60ce2,2218,27,3751,0.252319872379303,0.30711472034454346
mesonbuild__meson-934,ea9b15a13577f7765e25f751c628443383511084,759,6,897,0.3467496633529663,0.3980652093887329
mesonbuild__meson-934,7f7ab43ff13647def6cfbb60d524cc75cc0c178d,825,367,897,0.3028768301010132,0.14379985630512238
mesonbuild__meson-6132,a22e8d4ecdaff17d92f23e5fd74d7d88f619e9bf,25,62,2632,0.4851488173007965,0.2737993001937866
mesonbuild__meson-2635,d613f50196c12d65d5df05f575a7cdb248eb389c,1481,48,1646,0.2967100739479065,0.269126832485199
mesonbuild__meson-10630,5fa30cb46e87345b7dc108745423155f36519cd2,3886,2,3874,0.13453786075115204,0.30730366706848145
mesonbuild__meson-10630,cad9e118530224ac30376328be581e2009b13bdc,246,1,3874,0.395733118057251,0.33034083247184753
mesonbuild__meson-3898,354d25a7998a9977c9af131104178f547d8aab0d,2045,42,2030,0.09351881593465805,0.1774449646472931
mesonbuild__meson-3898,b26516c98bdf4f9f6f8afaae1fe19b1d447facf6,2065,2,2030,0.07373223453760147,0.33461683988571167
