bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
wagtail__wagtail-4384,b94865714281fd968d6cc108861f4c2b4044722e,1419,88,2659,0.12317658960819244,0.2283676266670227
wagtail__wagtail-4384,cc2baa89299199a29fc82b9c4b7c53aebaaf2cf9,950,2,2659,0.18355317413806915,0.39365726709365845
wagtail__wagtail-6442,57381ec39206272784831bb77dddb9f11ba322f5,1294,2,3449,0.22675307095050812,0.561424732208252
wagtail__wagtail-10113,89d010b8bebdf606be5d91816fa44c3c5bfc26b3,1990,5,4543,0.18866054713726044,0.5664238333702087
wagtail__wagtail-10113,21ca382720c5fb5d746df82c5bfd0d95fa01df52,291,80,4543,0.3596814274787903,0.4862413704395294
wagtail__wagtail-5292,7aa3f75b76d4fb76928652ccdf406e85f7067b61,1018,325,2966,0.3405556082725525,0.2898448705673218
wagtail__wagtail-5292,5d42af96da8c0c95e9a16c27dcfc74f82ade59f2,1188,244,2966,0.3005327582359314,0.30932655930519104
wagtail__wagtail-5292,df93bd5e61c394930131eeb662731eccd5f8fd83,1672,632,2966,0.1534917950630188,0.2095658779144287
wagtail__wagtail-5292,9fbf9e64e12cfbb33f9269cbc76cdb4e3ed953a8,1353,503,2966,0.27254027128219604,0.24136346578598022
wagtail__wagtail-1070,a694d9b5bf1647ed5615c96192f3c66040bab932,286,2,1445,0.22758203744888306,0.6670007705688477
wagtail__wagtail-997,cb049d0e88a7521ea7a05da858cd7b4316462231,91,236,1342,0.3625921607017517,0.15138846635818481
wagtail__wagtail-7850,d87f641e941c23ffe96f8ec400ac152ca53b1bc3,411,7,4317,0.4105646014213562,0.4042878746986389
wagtail__wagtail-7850,b3a439c055c2334383dae6ddd9832e70b81033cf,1690,85,4317,0.23245489597320557,0.315694659948349
wagtail__wagtail-7850,c1fce2fb0d22d1fb602270e8c92ac73973cfb0fa,988,13,4317,0.28830620646476746,0.3842989504337311
wagtail__wagtail-7850,28693b8a6456ce27479472a34a936f51f08e26e5,1098,10,4317,0.2795685827732086,0.3910906910896301
wagtail__wagtail-7850,76d78ebb46c5cf331b640179692b15278576bf35,65,192,4317,0.5610302686691284,0.29296964406967163
wagtail__wagtail-6547,c1dbf33867ee89fba587ac5395ef73dc2453e7c2,202,1,3538,0.2848045825958252,0.4379189610481262
wagtail__wagtail-7702,18efa094639caf07daa552eb86ffa34bc24c3154,495,1,4311,0.38170579075813293,0.6268298625946045
wagtail__wagtail-8155,371174e2a357712c8db8e37dd853d550cd8a6547,97,3,4365,0.40357261896133423,0.7039676904678345
wagtail__wagtail-1382,955d00de310192a24967f8da7c27e64705d42a20,195,933,1186,0.3110712468624115,-0.03010633960366249
wagtail__wagtail-5972,cc5abee8585dde36b9273c8b55e9a213c6662fc4,1506,749,3110,0.19008749723434448,0.21458208560943604
wagtail__wagtail-426,f3c871507ae1031a399184d02404a80968fffe07,105,211,801,0.3211226761341095,0.16009272634983063
wagtail__wagtail-426,e55a831f4f06a69150dbe176c0d4a48947b4be8c,313,223,801,0.2132129818201065,0.15102924406528473
wagtail__wagtail-426,cf33bcbfbf826da61024c9fed5ff1503d5e0e369,76,7,801,0.4068247377872467,0.4985000789165497
wagtail__wagtail-426,89be5cf17108e6b932e3be9516b30bbd85af5656,549,86,801,0.10641418397426605,0.2712157964706421
wagtail__wagtail-426,57e8ffff33d33a6253d25dbe19bf76e9468881ed,457,36,801,0.14403189718723297,0.36740395426750183
wagtail__wagtail-426,eb08d81b7a828977fefd5e90dc81aacb25aaa1ad,412,21,801,0.17103663086891174,0.42640456557273865
wagtail__wagtail-426,1b1f6cf43006a9b36c987189efec5095ca3bb5a0,269,4,801,0.23048974573612213,0.5094477534294128
wagtail__wagtail-426,f0336fec46a941eb474ee1980487f2411cb4b185,280,18,801,0.22637002170085907,0.4433256685733795
wagtail__wagtail-1018,6a2f146b441bcafc3ff98753a4a7e9d8ebe302b9,776,29,1445,0.14968359470367432,0.31312721967697144
wagtail__wagtail-1018,a761be82883fc8f1f28bc622a52f11a649e01f3c,415,20,1445,0.25984853506088257,0.331767737865448
wagtail__wagtail-2585,90a1c287b09a5d552d0b8cb4bfdde8018f2a2bcf,706,22,2068,0.317331463098526,0.43693822622299194
wagtail__wagtail-1475,0db650c744e4fc0345ebbbf89831bfc12af6dad5,772,9,1268,0.14151889085769653,0.40566036105155945
wagtail__wagtail-1475,36cc6294a4b54e6a8b0c7e4939ca0a66db492661,564,4,1268,0.19000115990638733,0.4537939727306366
wagtail__wagtail-10009,123e2c7081a54b3358c3a13b3dcbd0b83065e7ba,1574,31,4540,0.2267964780330658,0.4970841407775879
wagtail__wagtail-10009,e3af9eb034031a1a35fc6d3810c50811a959fdad,1236,2467,4540,0.2552366256713867,0.10627134144306183
wagtail__wagtail-10009,fabe7ef40bd60761ac2ac435f89618ff26726dca,835,41,4540,0.2973795235157013,0.4858168363571167
wagtail__wagtail-10009,cd95fad69226d186b53eaf1830ed9e7e1a2b4292,2043,7,4540,0.19333332777023315,0.5544179081916809
wagtail__wagtail-10009,5c0814f058b288e45f9e66a442c0922524599705,536,12,4540,0.3411116898059845,0.5372641682624817
wagtail__wagtail-208,c144b39b937e7046bb0f4a6875959d6bdc4f22fc,553,12,770,0.12081695348024368,0.3605661690235138
wagtail__wagtail-208,ff167d70d4685ff3cb773c58438717883bff56c4,417,162,770,0.2227899134159088,0.1649831086397171
wagtail__wagtail-208,500c4920cdd66176f9c9daa64bfcf54414322b6d,418,28,770,0.22230570018291473,0.3105434775352478
wagtail__wagtail-208,375071c4e8dbcd9e123a38f1a0ae3c527a14688b,402,249,770,0.23003023862838745,0.13140583038330078
wagtail__wagtail-208,027d61158102d46052094b8dc22348782f70f743,400,14,770,0.23087280988693237,0.35868263244628906
wagtail__wagtail-208,adc492adac433aa9bbf0afad8dba9630974b91de,492,7,770,0.19269919395446777,0.39756760001182556
wagtail__wagtail-208,b45797148f52c2bc3a25ad6a2a105926a8a55604,332,135,770,0.2715868353843689,0.18027013540267944
wagtail__wagtail-208,87926a3885d68081b5b537e6f9e281416da27255,497,2,770,0.19108715653419495,0.44335484504699707
wagtail__wagtail-208,04d8b0a9ebfefb65b0dea8afee6b193a564e7a40,537,16,770,0.16263248026371002,0.3545345067977905
wagtail__wagtail-208,6e30381c1b30896e34b5ed761d202f95b850beff,374,686,770,0.24562595784664154,-0.16232359409332275
wagtail__wagtail-208,9d6b9590c2ee957f6e33d6fc6de91ec0557f3195,407,20,770,0.22864505648612976,0.3265463709831238
wagtail__wagtail-713,4f874133a3bce121dafa40b5bc4cdb1bacc65777,616,1,1096,0.15711884200572968,0.5674794912338257
wagtail__wagtail-7388,2032dd48b7684880d67d76d001a99a0a65ada977,826,131,4168,0.29706326127052307,0.142653226852417
wagtail__wagtail-10731,f962dfcc93606ce2be24395e8ebedd568f84bd76,396,2,4659,0.37015292048454285,0.5022201538085938
wagtail__wagtail-8268,3c6103fae0c1937d4622c28f908f5ab8aea8d51a,807,1499,4390,0.2532895505428314,0.13374775648117065
wagtail__wagtail-8268,af8c7bfb0dbb850af54d0055ef77ec530809d219,361,23,4390,0.36632078886032104,0.3711147606372833
wagtail__wagtail-8268,bf6e8ee863419de86334798e22abca96f3740553,542,615,4390,0.2894994616508484,0.1819859892129898
wagtail__wagtail-1375,0c3f26564dbd1e20730528ba7aff73ba2bc06398,628,2,1186,0.21928958594799042,0.5087844133377075
wagtail__wagtail-8574,d431cafa9980a83a1d8dfe5ac555ada54892a378,2169,23,4529,0.23034006357192993,0.6327747106552124
wagtail__wagtail-8574,7d3c57cc101ff7e18b8539a77009a88c7a4c1b66,2601,97,4529,0.12442740052938461,0.5391114950180054
wagtail__wagtail-8574,5b583db755b72100790c85fdd46dbd0af0659fbe,2570,135,4529,0.1493578851222992,0.498282253742218
wagtail__wagtail-8006,2b32cf20ca5dd007eb2761b805497ad5f2ebcbe8,2449,2434,4386,0.1860424280166626,0.11832522600889206
wagtail__wagtail-8006,8e7bba44ec46edd0fe480c7c2d279613b532c8fc,2295,2740,4386,0.19819456338882446,0.10494909435510635
wagtail__wagtail-8006,039b36031b83c2a09405921f8c419fad74dbf52d,1258,132,4386,0.2931995093822479,0.2918383479118347
wagtail__wagtail-8006,986b841f951ebfe66c984fe6116d6d4ad87b14ed,1274,190,4386,0.29253089427948,0.2691778540611267
wagtail__wagtail-9217,a2cb1bf60bc5af53a417ac2f74facb37cc3add40,327,2045,4592,0.36512142419815063,0.22292126715183258
wagtail__wagtail-9217,89165222bcd1e8668cc2066b149a4939af31ca24,111,620,4592,0.43050673604011536,0.4123653769493103
wagtail__wagtail-2880,fb4b8a0e6f44026fa80682ae3518d8f556915e21,304,12,2247,0.30880239605903625,0.6512846946716309
wagtail__wagtail-2880,5807772f6c2af63660b803bd1afa274480a436c0,1022,134,2247,0.19378918409347534,0.4269372224807739
wagtail__wagtail-2880,dcc5ac81b2f842a658c0c1f140e2ebfc5b4d6965,968,683,2247,0.20490175485610962,0.10533510893583298
wagtail__wagtail-2880,d6bdc14aefbd5075ad61836538ba26e351187353,285,2,2247,0.31473660469055176,0.723666250705719
wagtail__wagtail-2880,1817b57751adec3d5a63ebee6b1d821af3f19a81,301,817,2247,0.30958178639411926,0.04576810076832771
wagtail__wagtail-2880,5a7b02aaeda340ba3b14d285cf48693979fb673b,319,10,2247,0.30596134066581726,0.652432918548584
wagtail__wagtail-2880,ed4c08e65a1e158dc561c9b4e74935e4d27837eb,365,28,2247,0.2976083755493164,0.6020328402519226
wagtail__wagtail-1811,d551863e4594ff41ddebb6a9fafa0b1a9758d847,185,11,1450,0.35231518745422363,0.6125941276550293
wagtail__wagtail-1601,304655de27b38fe7d7d4a8eeb9e63aafe5561741,224,97,1303,0.32568180561065674,0.3465229272842407
wagtail__wagtail-1601,58e1f9eebc9e525d3e58f927f37e337aeecb8b97,297,53,1303,0.309384286403656,0.3842296600341797
wagtail__wagtail-8189,489f46c1f64ec9c8723cf7796bd19274fa2918a3,243,1,4336,0.36413514614105225,0.7116678953170776
wagtail__wagtail-8189,6abe4f5d9694c5ef666cd204177a1e9d834b1fee,1307,13,4336,0.20321762561798096,0.5539911985397339
wagtail__wagtail-10248,a0a296c6892794294bdf1d508a3d66649030eb3f,1635,6,4566,0.3078843951225281,0.6659126281738281
wagtail__wagtail-9348,df1b4de396947c9d16f1cc30e1c49fec1db6a778,1825,101,4610,0.2311556488275528,0.4107567071914673
wagtail__wagtail-4287,ef44a92270af6b80d18f95c2517cadb6c3f615fa,1288,210,2654,0.23385027050971985,0.11165542155504227
wagtail__wagtail-4287,cc1b9dae74559a859e7d0c1377ca5092c9de9b61,424,249,2654,0.32366788387298584,0.10111172497272491
wagtail__wagtail-2085,04e012b6fe1cb7cc949be92642be080cdf66ad5e,83,24,1714,0.28006887435913086,0.5328662395477295
wagtail__wagtail-2085,9cd0d9cb0228cf6b2cc17f9971fb671598602e95,90,4,1714,0.27833056449890137,0.5768942832946777
wagtail__wagtail-321,69e6b7f4f43bbeedbd9f1886d8381d670f9767a9,400,1,836,0.23175601661205292,0.6693291664123535
wagtail__wagtail-1022,a9c5c6fe5c2e30706041d0e061205b24d1992422,101,11,1348,0.36633986234664917,0.4629111886024475
wagtail__wagtail-1860,b48b5f5f881d365d2ff58c0410f2f7585005ce97,534,3,1454,0.20972763001918793,0.7120183110237122
wagtail__wagtail-10596,3e291d377ced5c478d4f36f34b666e3261a1d1e4,2090,180,4625,0.1547819823026657,0.47466492652893066
wagtail__wagtail-10596,cf8389b44b02f53162a89ca353f30fa8bfa792f4,263,4,4625,0.2959218919277191,0.6229926347732544
wagtail__wagtail-10596,ad2f373e97177d5b3ce75010cd959c52b4596c88,1804,60,4625,0.1676892787218094,0.5276553630828857
wagtail__wagtail-9905,8689b9aa7989a1df775adebeaf357efd11f7431d,286,7,4529,0.4119275212287903,0.5805296897888184
wagtail__wagtail-1225,2463af146a20c53b71fb32d9e373e573ee4ea337,618,7,1549,0.23053279519081116,0.5598363876342773
wagtail__wagtail-1219,e0c145f3f509c5e6485ab4d08c65642c538128cd,633,1,1539,0.23094068467617035,0.72000652551651
wagtail__wagtail-10465,a5a73ad3c7f58ccc86ba5de0ab2c27032f9a3659,475,47,4592,0.32446223497390747,0.4739203453063965
wagtail__wagtail-7512,92c8d8e9574318ae475c3be7c66d357ed8ef6342,1,3,4170,0.492588609457016,0.695530891418457
wagtail__wagtail-10768,d630df80d1c7df84adcd00d9a83d43d02f3f40f5,2005,9,4695,0.17577078938484192,0.657810389995575
wagtail__wagtail-4184,1a4a604f9489419c518d6b86de61486e3d8c6d7a,358,5,2577,0.331070214509964,0.5052242279052734
wagtail__wagtail-10292,e2e83cac51947246758f88bd7957a28c9897b445,743,5,4575,0.29819414019584656,0.6757364869117737
wagtail__wagtail-3523,a9abca8826ec5839d0de819e6b253930d1a11797,1269,3,2427,0.21130585670471191,0.6942653656005859
wagtail__wagtail-8801,4ff1023f18a82319e1b2b20eec22b85351920c85,2216,104,4512,0.24491490423679352,0.38203367590904236
wagtail__wagtail-8801,64af7c4e4ce18fc999406a3c07593d010a74ce16,1965,1,4512,0.28158918023109436,0.5647097826004028
wagtail__wagtail-5106,bf82ced59b940ed67c5624692af0656118a32d99,160,4,2842,0.40413933992385864,0.46732020378112793
wagtail__wagtail-9973,2ed38e178d2ee22ef02b97a492002f0fb43f0a26,1615,1,4569,0.3021688461303711,0.622169017791748
wagtail__wagtail-1623,53dbe297a30fcc90491f1aae898549a3d9d8e814,196,154,1343,0.31349343061447144,0.29177945852279663
wagtail__wagtail-1623,032a6cfff6ca1631f903bf3d6af0645c02eb5f02,276,2,1343,0.28529393672943115,0.6925383806228638
wagtail__wagtail-10303,d14b9e8f9f385608fc6d47001db9d3a25924f036,1043,215,4584,0.21858283877372742,0.4028938412666321
wagtail__wagtail-10303,57607eb989ac8dd3fbf770ac868bfbdd8d1362c4,105,24,4584,0.4620480537414551,0.48426681756973267
wagtail__wagtail-10303,401ce90457bfb427406a912c92d308b4a34678c9,96,21,4584,0.46995601058006287,0.4924461245536804
wagtail__wagtail-10303,2e8f5b6be62a465031478b719ee6cec417a0e48b,2156,908,4584,0.1340833604335785,0.28349006175994873
wagtail__wagtail-10303,95186b988b677eee8cd9fe988f4bc12922924ae0,158,2,4584,0.4084758758544922,0.5731456279754639
wagtail__wagtail-10303,2929c7553858e5a02b571a6159be5dd3fbb6183a,1095,1533,4584,0.21210108697414398,0.22259467840194702
wagtail__wagtail-767,43f09d5b3b0bec03767cb3e9215031b7107bbcf8,106,2,1101,0.39872682094573975,0.6377075910568237
wagtail__wagtail-6402,fec24dd9be94c9e70b27f4474429aa9be12c5388,285,28,3448,0.3872573673725128,0.5162976980209351
wagtail__wagtail-6402,3cdd9b113d4650669bbd1f5510f680ea9af5a112,1716,4,3448,0.16976523399353027,0.5687890648841858
wagtail__wagtail-8862,bb1472edbb31ac3d6c10940fe34368db3c96fa88,2544,79,4543,0.10892787575721741,0.51080721616745
wagtail__wagtail-1272,2c51f54a1d9fd860c794788dc9a71a231093e354,328,2,1169,0.29722410440444946,0.5410891771316528
wagtail__wagtail-4514,dde1368fd313bff08d6d264c5863ce92e2b27a4b,119,2,2682,0.32044732570648193,0.32082098722457886
wagtail__wagtail-2915,524b1e51abeb926f0e63da7599c641c3d05f5265,575,28,2263,0.29182982444763184,0.16110453009605408
wagtail__wagtail-10051,90c1cdee9b2e58ad097dc47283779d7e7342dc2a,345,9,4540,0.3909417986869812,0.5619394779205322
wagtail__wagtail-10568,89c9d714dcfdd5672bd85c815d17c7f9fb8493e0,1071,2,4606,0.23109233379364014,0.618474006652832
wagtail__wagtail-10568,864338092ab86b0234fef70268be7bc6bcf2a9aa,858,1964,4606,0.2697767913341522,0.051008474081754684
wagtail__wagtail-1412,fe8bb728a9d2764f7691154878ae2e0f0d24f83b,251,11,1190,0.2778646647930145,0.3636935353279114
wagtail__wagtail-9572,3d9a3d85a8622e16eefdc2c743c2384e9f7cd9a2,458,26,4463,0.3587521016597748,0.39307701587677
wagtail__wagtail-8925,326a6384785f909d02c104c5568ce83f764ec3d2,1429,1792,4567,0.2820815443992615,0.1870170533657074
wagtail__wagtail-9533,66715d9b980f4e5b8dc07232287a54af9015961b,971,1,4478,0.29220953583717346,0.49748194217681885
wagtail__wagtail-9114,6deadf9b797fce4bb5d18738fb4d6b1df4f71bcc,2542,18,4603,0.1898876428604126,0.6328978538513184
wagtail__wagtail-9114,1498531e22ff5d8575e253bd7de26e5ffb19707b,1595,192,4603,0.26537060737609863,0.442485511302948
wagtail__wagtail-9114,9249110cc237e0947ac8a4915f5488b42849d980,1432,32,4603,0.27349114418029785,0.6037226915359497
