bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
PrefectHQ__prefect-101,40af06a3ab551c74ffbab466cf5c6f037af3d782,51,15,36,0.17317035794258118,0.9194912910461426
PrefectHQ__prefect-1037,c7d058e3dbf19b6eb3898cb0d04715de059d2cc2,186,6,180,0.32953721284866333,0.9616329669952393
PrefectHQ__prefect-1118,09db18f401d6fdd29d6c5a5cc56e438f6da23d45,292,86,206,0.2746102809906006,0.5644586086273193
PrefectHQ__prefect-1319,f036ea548624f7e6f522e0a2d6697b97308955d3,37,65,-28,0.41820546984672546,0.6939917206764221
PrefectHQ__prefect-1319,0425c6296179aa1dd4a027900acd27adaef74fa2,53,2,51,0.40121766924858093,0.9574870467185974
PrefectHQ__prefect-1319,b338c5dd3d575d81b9e1bfb06477af2dca3d26d1,113,88,25,0.3620644807815552,0.6399610638618469
PrefectHQ__prefect-134,45a64b879d0a4d6936128f56ee9f4b2693b231c2,22,3,19,0.24865050613880157,0.9615157842636108
PrefectHQ__prefect-1368,486ca9d29ec082970c46b083ade475548f164c5e,70,87,-17,0.3587632179260254,0.7458614110946655
PrefectHQ__prefect-1375,536af5cc776265eb0c9a1221d94986c57856809d,164,45,119,0.342262864112854,0.7443776726722717
PrefectHQ__prefect-1420,19ce7ad51d7e98058db68f5a827627c17e078a02,238,27,211,0.3189697861671448,0.8766607642173767
PrefectHQ__prefect-1431,8a0d0de576d815ae9a0b0361e5816296ba3a280a,129,234,-105,0.2966655492782593,0.38537463545799255
PrefectHQ__prefect-1525,dc18e97fcfedda802d07970715b01027b9cc9992,232,11,221,0.30281612277030945,0.74669349193573
PrefectHQ__prefect-158,62c6d4c28e7ba25ebcab26d73f0b3e99fa0a1120,9,34,-25,0.4979844093322754,0.802942156791687
PrefectHQ__prefect-158,682fb497b5386ea42d1e00acde4b9a2949489b16,102,24,78,0.21556700766086578,0.8296300768852234
PrefectHQ__prefect-158,5b49bc6cd8dfb8332e8ae401c3bb866c136e8f8d,103,69,34,0.21133953332901,0.6742650270462036
PrefectHQ__prefect-158,07450a943cdaf82a572fbf08df51182ff374d4f1,106,13,93,0.20507794618606567,0.875361442565918
PrefectHQ__prefect-158,8cbc80eb56cfaf9beb898088ef1edc1075015f78,90,68,22,0.2615870535373688,0.6746938228607178
