bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
ray-project__ray-10368,8f27a46771dd7ec1348753e46ef6c7f5c81fb502,254,2,252,0.45301535725593567,0.9212276935577393
ray-project__ray-10775,68d91a5c9263b47b47007d8779abe71df9fa4ef7,275,218,57,0.33619630336761475,1.0441478792699854e-08
ray-project__ray-1088,36845216bbee67f2b4223684aa22c2b19f3b59f7,115,12,103,0.26174426078796387,0.7583321928977966
ray-project__ray-11021,dab64ed619d19ca38e73fc9424ff5afb0737f48a,222,74,148,0.36528047919273376,0.009039019234478474
ray-project__ray-1261,3d84b03ba14efe8557df181ca3006b7cab673a20,241,4,237,0.2547942101955414,0.853788435459137
ray-project__ray-1471,01e9db16fbc3dedcfb1b61c19ab02559f9159230,216,32,184,0.2576790452003479,0.43744146823883057
ray-project__ray-1774,a17f2534dd0b9e4ca149ab9935b6bca0a5b72aa4,93,44,49,0.2935680150985718,0.33636683225631714
ray-project__ray-1774,003edba26c7df1b3b2f7d06603a2c85aff7b0260,142,9,133,0.2614728510379791,0.8011524081230164
ray-project__ray-1892,74f2960545776a4cf13498384718643a53b3e846,151,22,129,0.31078872084617615,0.616203248500824
ray-project__ray-1984,4c08490b9b6aed464b0f6757555c4a13061e28c2,286,50,236,0.14168787002563477,0.3858279585838318
ray-project__ray-3020,0e123bd67eadcac4c43b3bf959600840b723459e,191,15,176,0.28220611810684204,0.6080484390258789
ray-project__ray-3541,2e42a560ee3f3c141ea0287e477e0f744fd86ed6,121,83,38,0.2740122079849243,0.0033746298868209124
ray-project__ray-3541,e1c8742b9c44bbf2bdf7d40c63295174951a8b2e,117,23,94,0.2774621546268463,0.7086674571037292
ray-project__ray-3541,ad3ebca77560739f2f533fb1d2e12a349f88a975,46,86,-40,0.40447676181793213,0.0020040865056216717
ray-project__ray-3541,b3d908f2b74af6af1b393b111f16ca86694d60d5,124,5,119,0.27093183994293213,0.9462939500808716
ray-project__ray-3541,aefe7b015eddb3b8e0c8d474ef57698743738f8b,74,135,-61,0.3734825551509857,7.728721357125323e-06
ray-project__ray-3541,66daea19bc1949e32b703426a9acf53eb2555347,207,38,169,0.22396907210350037,0.45643121004104614
ray-project__ray-3578,ee0bd2524570579211fd78df712b57afaf08207f,261,11,250,0.28845828771591187,0.8381955027580261
ray-project__ray-3676,350b118e0bc41addfcbcabee2e3e8dd55e7495f3,149,42,107,0.32408544421195984,0.3300257921218872
ray-project__ray-3676,d57d827cdd037d4adaa67712463bfc4a78ad45f5,64,70,-6,0.38990887999534607,0.025830162689089775
ray-project__ray-3676,0838101567f92a6e051dffd5cfa9a89cd87d8d8e,205,5,200,0.2917410433292389,0.903506338596344
ray-project__ray-3704,9fd6bc9f08c572c3de4caff8036302725c35b4b7,160,5,155,0.30722758173942566,0.8951624035835266
ray-project__ray-3704,ee41153dd7772093f4097c596a7ba34bbd120a84,171,44,127,0.3022944927215576,0.33123883605003357
ray-project__ray-4857,90f893f271fb5ebdf34afd311fc0489b67d50e9a,156,106,50,0.3714836835861206,0.0014917203225195408
ray-project__ray-4857,2e97594281544abf5936f91062a1e852e82ca518,272,23,249,0.3224249482154846,0.6444320678710938
ray-project__ray-4857,dce9a0b26074976800adde544c5685d6aa800abf,15,7,8,0.5334831476211548,0.8593192100524902
ray-project__ray-4857,5b811ff0ffb2a443485192b047e59d610e21adf0,57,97,-40,0.4482661485671997,0.004747391678392887
