bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
Qiskit__qiskit-435,1b41b4d622493f3b41fbf69a266fc7d69af63a9d,28,43,335,0.4121007025241852,0.3005601763725281
Qiskit__qiskit-435,1136091513bf8af437a6da6ebfa61b77fee7fd0b,60,27,335,0.34619781374931335,0.3094039559364319
Qiskit__qiskit-435,3e3689565a88d9b75ab957de6f3dd7939e688726,236,95,335,0.14048081636428833,0.2725393772125244
Qiskit__qiskit-435,78205378eaac067bb36d68ea7727b68da06264eb,94,35,335,0.2861258387565613,0.3058519959449768
Qiskit__qiskit-435,3388c6707801f8f88bbf951aa62a693df93bf7e5,271,182,335,0.10066771507263184,0.2325945496559143
Qiskit__qiskit-435,f5281d223543150bfae3a0564bb4ced61563ce93,145,3,335,0.21009641885757446,0.36054208874702454
Qiskit__qiskit-435,01b1ebb9fee7dc9dae1deab2f92cd26cf3a55eeb,228,28,335,0.14900067448616028,0.30897659063339233
Qiskit__qiskit-435,dcefd6ff9af3788389d1fd6b252e45586fc112ec,39,212,335,0.38822948932647705,0.21556460857391357
Qiskit__qiskit-435,ed8621627c1becf6a930b4b6e72fbc01f7eb3568,224,36,335,0.151773601770401,0.3046889901161194
Qiskit__qiskit-435,d38715b392652a153dc9231046342b2d8407556b,76,50,335,0.308668851852417,0.2969385087490082
Qiskit__qiskit-435,6b8992d52252c133d7c6c775ee89f63b4e932b6c,55,130,335,0.3560895025730133,0.2554647922515869
Qiskit__qiskit-435,d3da8046825838e40a62a421281f67253740091e,137,41,335,0.2191687673330307,0.30224329233169556
Qiskit__qiskit-435,661e81c1d91b98a6628a67cfa320b4818a85120e,107,44,335,0.26346254348754883,0.2990265488624573
Qiskit__qiskit-435,89d96f912a1d6c05c97cbce86c7818d887412ea9,74,164,335,0.31540703773498535,0.2448759526014328
Qiskit__qiskit-435,60e9d9aea985db3a3f280c87b3229f7ec8736b26,166,40,335,0.1922898292541504,0.3029160499572754
Qiskit__qiskit-435,90b238fd5aa64ed175899ff0f9e948f0d6ee6516,67,32,335,0.32453453540802,0.3067552447319031
Qiskit__qiskit-435,aef20dfbfecbaa6b317e46e56de6b58bdd059724,264,142,335,0.10420303046703339,0.2524496912956238
Qiskit__qiskit-435,9dba1f56a7df853d80cd121a3319da52cfb512c8,20,66,335,0.42999374866485596,0.28878888487815857
Qiskit__qiskit-435,c51acebdb88a94a28272fbfaeefc50191bab2f3b,163,20,335,0.19493165612220764,0.31809547543525696
Qiskit__qiskit-435,967894387f758d873a82a4dea5458f012acbc99d,186,171,335,0.17768093943595886,0.24034464359283447
Qiskit__qiskit-435,e55edace6fa484c0e8339a7d43b70188a9a1c789,49,217,335,0.369274377822876,0.2125733643770218
Qiskit__qiskit-435,6a6ea3bc8ae64254c360d6f6e7d096b7879c809f,246,71,335,0.12896966934204102,0.28714126348495483
Qiskit__qiskit-435,4634d812e548df30ec80f1e5212eb75d332dbbca,185,88,335,0.17823083698749542,0.27676331996917725
Qiskit__qiskit-435,872361fdea9338aa38559cb8573b2fcf9ba3ca5f,25,39,335,0.4170587658882141,0.3034575283527374
Qiskit__qiskit-435,07b5ee686043072029d362efbe730a0a7eaafe0c,48,47,335,0.3701476454734802,0.2981301546096802
Qiskit__qiskit-435,98dc55e58957849c0b3ba1b152b33b3269128d12,13,4,335,0.4552735686302185,0.35646992921829224
Qiskit__qiskit-435,46bdba154d5c00e7bb2546a0e9ebf52e0ecfbdcc,111,91,335,0.2578745186328888,0.2753888964653015
Qiskit__qiskit-435,b26806c97f6ed75c73f8ff4082b0c2f47f92f43c,106,140,335,0.2642405927181244,0.2529296875
Qiskit__qiskit-435,2fe10c061dbc46aeaac31161f0f3ab0db1baa386,89,102,335,0.29605230689048767,0.2705986499786377
Qiskit__qiskit-435,622f595e8c5a38562b5c957fa688306097798660,18,200,335,0.4434596300125122,0.22438165545463562
Qiskit__qiskit-435,ddc0a5cbba1d00dfcccae18fdff5f2cf55086736,12,56,335,0.46532225608825684,0.29418429732322693
Qiskit__qiskit-5014,3494782e618efbf63980720436c1da75fd93f628,651,444,1262,0.16794484853744507,0.2923111319541931
Qiskit__qiskit-5458,5e69fa7da6be7ca267146401715da99c51a6edad,357,70,1530,0.29719507694244385,0.4924125373363495
Qiskit__qiskit-5506,fbf70eaae4f63128e8bd0befea3ab0dc425d826e,15,319,1472,0.6400281190872192,0.39195483922958374
Qiskit__qiskit-7913,1836d511208897774d8e9e2c0f5da0d77fc70b76,1173,53,2515,0.27454477548599243,0.4753232002258301
Qiskit__qiskit-418,699df09452ac57bcfafdca7c21bb1b00ca4dd878,68,187,309,0.2644649147987366,0.35523098707199097
Qiskit__qiskit-1281,a3ca4eb457862ba180f7f5278251e12828eea65f,51,10,533,0.3451923429965973,0.23219364881515503
Qiskit__qiskit-1281,e15de5fbf631968e840d2e629ed845d57f6565f7,185,14,533,0.2562863230705261,0.22847315669059753
Qiskit__qiskit-1281,643e7b0d93d6b44be19b31f3132fcbfbf4947e67,167,38,533,0.26535657048225403,0.20135772228240967
Qiskit__qiskit-1281,20b5b6cd626cd2f55aba546691bf297148d2e337,276,26,533,0.22565752267837524,0.21266436576843262
Qiskit__qiskit-10411,c6c8db35ea65e953aac906d3bb99c39e52e32479,1352,580,3274,0.2671847343444824,0.3799746036529541
Qiskit__qiskit-6619,b5c479ba69adaf9bdc1c871ea524672d0e7c4436,1081,756,2060,0.23799829185009003,0.09590202569961548
Qiskit__qiskit-6619,a1f03b250043218f706cbf6d0c66bcf09a407b59,426,111,2060,0.3142955005168915,0.21535196900367737
Qiskit__qiskit-6619,da8b12195a7a77d8a9d55b19dd53658bdcfdf1df,172,137,2060,0.3555995523929596,0.200918510556221
Qiskit__qiskit-6619,29d5e469dcc708014ad5f9a9bb302a20d16ae3ba,908,658,2060,0.2570101022720337,0.10336986929178238
Qiskit__qiskit-3848,dbb72108d11b9a556fe34925329de6df266d8022,1056,292,1988,0.2169351577758789,0.4336758255958557
Qiskit__qiskit-3848,b6824ca1c5ac5c3003427b90a488023256d756f9,755,8,1988,0.2515529990196228,0.49283209443092346
Qiskit__qiskit-7942,5bdc6e5b8b21af60f4c508093fbcc7df700c9855,1254,1015,2509,0.26804929971694946,0.3801646828651428
Qiskit__qiskit-7942,9d07af8b90521f3c2cd7c7136c64093e8f6789e5,728,443,2509,0.31684184074401855,0.41716572642326355
Qiskit__qiskit-7942,13a5dca49c397f12fb377a649c8098478f66a2c3,586,5,2509,0.3600045442581177,0.4836058020591736
Qiskit__qiskit-2237,96a9fbf22f3256593d0b988533dab17495a4f094,256,13,590,0.17118196189403534,0.23679105937480927
Qiskit__qiskit-2237,4cff6617a55ef1949a90ade16e00d7b91c4bec76,88,36,590,0.2376793920993805,0.19964134693145752
Qiskit__qiskit-2237,e5a60c3754034c548765c95d028fcf266a713029,217,10,590,0.18337702751159668,0.24009692668914795
Qiskit__qiskit-2237,5b60d1a08ba9d8a3b049eda59199503a547f42a0,297,168,590,0.16155987977981567,0.1528690755367279
Qiskit__qiskit-2237,272e4105fdda7e93de30317f3a9d70b31ff781de,141,63,590,0.2076694667339325,0.17911700904369354
Qiskit__qiskit-2237,2937db0059bf6eaf63b2e778651f00f069e8edeb,546,139,590,0.03921172395348549,0.16433070600032806
Qiskit__qiskit-2237,7e488b4e33645e19bbfa02c9088dee84591adaeb,31,8,590,0.30287015438079834,0.24871942400932312
Qiskit__qiskit-2237,c76f5892d997c96d9bc9a4a055978331cb26c49e,373,35,590,0.12776830792427063,0.2023821920156479
Qiskit__qiskit-2931,0324a0f7836179813f02797f2fcd60a62b7737df,610,58,641,0.041473597288131714,0.4204430878162384
Qiskit__qiskit-10355,9f573728572c9cb768473ca52342b6ec946879c3,1438,694,3323,0.24993658065795898,0.23170793056488037
Qiskit__qiskit-7299,8425182b0c79215984e2d50a6695602645f2dda7,1210,4,2282,0.20537430047988892,0.28203684091567993
Qiskit__qiskit-7299,17d8783d3f83f60b9bf318f38a65d93d9c2298cc,725,155,2282,0.2643663287162781,0.22315731644630432
Qiskit__qiskit-7299,503f6220d050077fb88c502da323eb71a677d633,558,202,2282,0.29370585083961487,0.21860405802726746
Qiskit__qiskit-7299,f95fbf88a7b28033bcffdca3665ecda997b736f0,1320,213,2282,0.19572371244430542,0.217998206615448
Qiskit__qiskit-7299,2c59f103c3d2dcc872e046d76823b368cbe95355,890,382,2282,0.24131152033805847,0.20564772188663483
Qiskit__qiskit-6738,0de69ec58c22433002c82d449ef770e9d11e00a3,301,79,2029,0.4323258399963379,0.4741632342338562
Qiskit__qiskit-8852,34884c8392e5fa52564bf236ac64575fdd9f0b77,532,1,2838,0.4117901921272278,0.4294017255306244
Qiskit__qiskit-9368,9dd06040148d0826020be575bfacb68890f4d091,2524,1374,2852,0.20032361149787903,0.1077047735452652
Qiskit__qiskit-9368,c40ae57bb14853d0aced1b01800c14cee2b34814,1895,1452,2852,0.2853569984436035,0.10468410700559616
Qiskit__qiskit-9368,71c17754bdad7ecbfb71766261b1ce474ec894fc,1613,865,2852,0.3070186376571655,0.1222648024559021
Qiskit__qiskit-9368,f74d8ca8515395bea9a314b68d7dd67db2c44c68,2717,1064,2852,0.157200425863266,0.11685659736394882
Qiskit__qiskit-4054,305afec2023182dd96b53c114b2a5f03318c196d,739,227,1000,0.23057805001735687,0.4981062114238739
Qiskit__qiskit-5596,ccd636c57f951ccf4e7348d46bc4c4df1a012942,1066,642,1745,0.17736300826072693,0.27461230754852295
Qiskit__qiskit-5596,0ee2bec017bfe8e30583473f8b630ad493a36a3b,1586,67,1745,0.09812143445014954,0.3221626579761505
Qiskit__qiskit-5596,41dd90dd7b50736f8bd92953a4f54158d7b8d9be,648,45,1745,0.24068622291088104,0.3313554525375366
Qiskit__qiskit-5596,7e6dc959ce273175038a13b9337b597a1937afc0,830,84,1745,0.21369639039039612,0.31832805275917053
Qiskit__qiskit-5596,7b82ca07cd308306f5b886366e774addb2c479ae,320,118,1745,0.33739084005355835,0.31326937675476074
Qiskit__qiskit-5596,7616ddd5d35df3bf9fba754bc41410d40c2f15d9,1095,79,1745,0.17325043678283691,0.3196200132369995
Qiskit__qiskit-5596,572f4db6f7ca992c3bdf6ac57db6db2b630e86fa,530,148,1745,0.2679477632045746,0.31064268946647644
Qiskit__qiskit-5596,a34ff364f04f12db7997e597e52b19f3ada9c48f,934,42,1745,0.1965082585811615,0.3322567343711853
Qiskit__qiskit-5596,99f1f738c7086bad390128cd5c0156538580ba30,298,11,1745,0.35315555334091187,0.35545235872268677
Qiskit__qiskit-5596,d7295aff3fd8db33df2f03ab6ce470ad5a00fb93,1099,209,1745,0.1726847141981125,0.30318713188171387
Qiskit__qiskit-5596,365e796862ef4f38f47eb7dd7599e7d3edd719f5,327,1,1745,0.33394482731819153,0.40116366744041443
Qiskit__qiskit-5596,8afba77cf1ec77d40f7e4299a783067d8f64ff43,550,346,1745,0.2611273527145386,0.29186517000198364
Qiskit__qiskit-5596,d25a9301c1a194487b4e6f1062df192258babaca,1234,178,1745,0.1554490178823471,0.3069445788860321
Qiskit__qiskit-5596,f01fced1f4b66b71956acecdf92c26c9d500adaf,595,204,1745,0.2523424029350281,0.30375945568084717
Qiskit__qiskit-5596,8ea43685a462cef391d135bf2cd7706d2326840c,335,12,1745,0.33143776655197144,0.3549124598503113
Qiskit__qiskit-5596,a61bfdee099cbf82186b90a901c77ade2cae7707,491,687,1745,0.27810314297676086,0.27295956015586853
Qiskit__qiskit-5596,624f0c57abde429b194421e9d3e95c38d13506cd,819,239,1745,0.21489354968070984,0.3003060817718506
Qiskit__qiskit-5596,6f2e03699ef19f1a97503e79bce5b5663bc95d1f,481,214,1745,0.2789522409439087,0.30291905999183655
Qiskit__qiskit-5596,b59074bbb966b2abb8c0f81731d771fc088c9ad9,714,5,1745,0.2311723679304123,0.36523616313934326
Qiskit__qiskit-5672,5fa51c6727091bf85a2e6593d19767d0779c5c65,1629,328,1820,0.14393405616283417,0.4207827150821686
Qiskit__qiskit-5672,0a8efe7b3bc6e481dc67fbc2759ccec6f6424c78,443,1096,1820,0.35679322481155396,0.3161161541938782
Qiskit__qiskit-2672,54c47743b26a5db2752870bf40866e346c9dec9a,168,125,610,0.38825494050979614,0.41335397958755493
Qiskit__qiskit-2672,7653a9048f53aec15d76db72b036037ca34d2947,123,180,610,0.4071294963359833,0.38889268040657043
Qiskit__qiskit-2672,d822a6d5b0a70f803ab073bcedda81d2f629f98a,358,445,610,0.2946910858154297,0.250578373670578
Qiskit__qiskit-2672,d4f2792bd15c5be5b1291898d7bac182868e42c1,132,114,610,0.4029727876186371,0.4188395142555237
Qiskit__qiskit-2672,ecfb03901ed58d38989fa568552ed2161e35a787,155,200,610,0.39288389682769775,0.379019170999527
Qiskit__qiskit-2672,60f2eb5e0b8ae6e836b8e2c47289bdb9f8a7095e,52,123,610,0.45942580699920654,0.4137888550758362
Qiskit__qiskit-2672,77256c752dbe3e9ad86477da0bb214c46062f9fe,446,229,610,0.26447904109954834,0.3668111562728882
Qiskit__qiskit-2672,ce91fbf78664c81c3016aa92c99d6d3310ab363b,226,67,610,0.35254979133605957,0.44289955496788025
Qiskit__qiskit-2672,14bfaad1bcfe5cffa1d327132024bf1820563bd8,550,11,610,0.21749767661094666,0.49483346939086914
Qiskit__qiskit-2672,fbd0fa66f5e60181d3d59a315577c6bdec117750,184,141,610,0.38306987285614014,0.4054533839225769
Qiskit__qiskit-2672,3eb928d4117c9d85cbadf85d494b2754bd4aa37c,321,112,610,0.3102806806564331,0.42085015773773193
Qiskit__qiskit-2672,38776c3e628fb4fa238fe4f7201f3af52af17c74,31,55,610,0.4866521656513214,0.45188674330711365
Qiskit__qiskit-713,ae4a769b2d8b2711bd2354dbdd44bae58986f314,36,101,445,0.34946101903915405,0.21559175848960876
Qiskit__qiskit-713,1cef82eb0a70fb8e07ce510e69b9f69f237061f0,89,177,445,0.2943764925003052,0.1916317492723465
Qiskit__qiskit-713,a2c9eed7ac18643d89d1d10d24b1db06091a1a74,97,252,445,0.2903139591217041,0.16840025782585144
Qiskit__qiskit-713,4533a2abee904dae1df37ce769f170f78df19a8a,139,93,445,0.2716974914073944,0.21845754981040955
Qiskit__qiskit-10545,81ca9af75eee95f0957803da421b25244f739b7f,2994,27,3354,0.13658933341503143,0.2579047977924347
Qiskit__qiskit-10545,c56cd820262c9d835168d07d7ae4ea98924aa7eb,2846,248,3354,0.15757769346237183,0.17062115669250488
Qiskit__qiskit-10545,c80aa0296778e3c27ffc285122a1521c4dca7a67,2857,342,3354,0.1554017812013626,0.15544447302818298
Qiskit__qiskit-10545,b0790f1026f297c9dfb38ec7c45e0b6265244d9e,1286,150,3354,0.29013121128082275,0.19171445071697235
Qiskit__qiskit-10545,62880e3eeec997e6edd6f247c19c58e2e6d2db42,1518,218,3354,0.2593371272087097,0.17496471107006073
Qiskit__qiskit-10545,8a44950d43677f9310b12a098d145374dc17befe,2559,434,3354,0.18314912915229797,0.14748288691043854
Qiskit__qiskit-4787,5768ad7b3cc0a2b203f0431110adf134ec130a81,523,1,1422,0.26913246512413025,0.4906752109527588
Qiskit__qiskit-2061,6c4c76b61d078747e950a4c53c3617b7b2205113,44,58,505,0.4338501989841461,0.45764046907424927
Qiskit__qiskit-3174,50c280ff3c103538e56dd504e1601dc8bf46de75,39,36,752,0.44105756282806396,0.5241174101829529
Qiskit__qiskit-9597,dec2b0aec9f45d1ad65bfceda3d42d09d57a9043,1021,12,3089,0.29397469758987427,0.3895418345928192
Qiskit__qiskit-9597,77381747d86d5a5252a2521697b6c38ce004c33e,945,8,3089,0.30632907152175903,0.39693737030029297
Qiskit__qiskit-9597,78b8598f60553abefbc6f47a73c223f1048b5654,779,169,3089,0.36503875255584717,0.32944822311401367
Qiskit__qiskit-5192,57c358b2837429041ab3d0b62355b7b945ef1197,720,43,1502,0.29499274492263794,0.38605996966362
Qiskit__qiskit-5192,78d3395c219ba69b346203102df4dd9378fa059e,642,71,1502,0.30707627534866333,0.3616461157798767
Qiskit__qiskit-5192,4522109037772e03801c29c1c7a81a023bb6374f,855,95,1502,0.2812287211418152,0.3510286211967468
Qiskit__qiskit-5192,3039e08490e4050cb237ed9b1b7da80b8dfe0290,221,328,1502,0.38491883873939514,0.30155646800994873
Qiskit__qiskit-2167,c23aff0239e47466cebf8f6cb9ad33c02723787d,237,19,584,0.2674022316932678,0.28455275297164917
Qiskit__qiskit-2167,c62a93969297f406436ae047087dc3bbb02a45f4,56,6,584,0.336744487285614,0.3238999843597412
Qiskit__qiskit-2167,dbadfe5047dbc540531d6b8aad10afd47ef517e0,447,48,584,0.19181029498577118,0.23052601516246796
Qiskit__qiskit-2167,798fa44ae78e2518fb12fa162350b329383bfae8,504,29,584,0.1632290780544281,0.26760852336883545
Qiskit__qiskit-2167,a68b7726b33e7b57dc30e52f2fc8955b120dc1fc,462,39,584,0.18642309308052063,0.2497704178094864
Qiskit__qiskit-2167,66178a02db0459497b0d87e4ee3ce0144c9ad23c,39,61,584,0.3520479202270508,0.21234235167503357
Qiskit__qiskit-2167,4b16c97bee3d13e24f611de25c54f8e3de30f0ac,103,9,584,0.32092195749282837,0.3018057346343994
Qiskit__qiskit-2167,4cf7f7652d5bd710dcf6c90e91389a530264f776,204,25,584,0.27818480134010315,0.2743995189666748
