bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Qiskit__qiskit-636,02acaa22c51010e623b93ff4843498e388bb3e5e,130,114,16,0.18594202399253845,-2.065609931945801
Qiskit__qiskit-636,68017e0b9bae0217e3c307dfbf1e55429cab2621,39,3,36,0.2770654559135437,-0.5485475063323975
Qiskit__qiskit-2781,4e907d522414432a4a714b580b912086a234ac19,6,43,-37,0.46213042736053467,-0.9641653299331665
Qiskit__qiskit-2781,378053e6f08234908688b29a3f47829bac93a850,13,1,12,0.4431241750717163,-0.7141180634498596
Qiskit__qiskit-2781,b7744e6f6e08e6ea4abc66709b741b2799998987,22,2,20,0.42979297041893005,-0.7292248606681824
Qiskit__qiskit-688,5e7693161dc87f4d0859ecaeab5a981fbc302689,240,19,221,0.290422260761261,-0.8444982171058655
Qiskit__qiskit-688,6fad3fcd0a4f40b337e0100ec28fe8d637d83abd,227,51,176,0.2955029010772705,-1.1485905647277832
Qiskit__qiskit-3042,c4abde54f2fa4b282bd46d41ce8aaa3cd86f0f83,92,1,91,0.39617955684661865,-0.8257806897163391
Qiskit__qiskit-3708,a09950f1cf1f8782d0a71cd639b762a87beb93a2,395,47,348,0.21955005824565887,-1.5140714645385742
Qiskit__qiskit-4049,8866416541c315b11e088be8b1f9f28be874f143,505,48,457,0.28717583417892456,-1.0020424127578735
Qiskit__qiskit-877,02abeaacdcf0e1c87334ab56d8bf1d4d71c70e06,49,17,32,0.28848379850387573,-0.6809601783752441
Qiskit__qiskit-877,8a6926a49840438bd3c9b0b4c6d3026d671c0e53,154,84,70,0.20321163535118103,-1.4217429161071777
Qiskit__qiskit-2723,eca1fa7707043ae37edb9275dbd0dbd977ef78fe,97,17,80,0.3921229839324951,-0.7690153121948242
Qiskit__qiskit-4513,7a1cfb6e7adedefcb13a7798ae967755ee54a22e,417,14,403,0.23640157282352448,-0.6826647520065308
Qiskit__qiskit-609,c4e91147e4a676bdb1bc959115187ebf4efdb279,39,14,25,0.25935518741607666,-0.26420632004737854
Qiskit__qiskit-609,886099544412367b5f6bfee73fa4a0b401b33c13,61,67,-6,0.21714326739311218,-0.6822453737258911
Qiskit__qiskit-609,657d0eeadbbe2dec7eafab4cf45671224bea9c21,84,30,54,0.19688650965690613,-0.35334312915802
Qiskit__qiskit-609,97d50823c94153eb92a3ae7fb012b9679323a585,176,19,157,0.14428991079330444,-0.28828927874565125
Qiskit__qiskit-435,60e9d9aea985db3a3f280c87b3229f7ec8736b26,166,110,56,0.19228984415531158,-1.5204646587371826
Qiskit__qiskit-435,78205378eaac067bb36d68ea7727b68da06264eb,94,22,72,0.28612586855888367,-0.5469189286231995
Qiskit__qiskit-435,4634d812e548df30ec80f1e5212eb75d332dbbca,185,44,141,0.17823083698749542,-0.725612998008728
Qiskit__qiskit-435,f5281d223543150bfae3a0564bb4ced61563ce93,145,154,-9,0.21009638905525208,-2.2985219955444336
Qiskit__qiskit-435,d63f9954bee6a082fa51b3a5036870ef8e209fd3,249,119,130,0.1250089555978775,-1.682736873626709
Qiskit__qiskit-435,aef20dfbfecbaa6b317e46e56de6b58bdd059724,264,76,188,0.10420305281877518,-1.0134797096252441
Qiskit__qiskit-435,22c9c0f2cdbb76f89c6b791446ff4eef28b06bae,275,64,211,0.09453961253166199,-0.9235528707504272
Qiskit__qiskit-435,d38715b392652a153dc9231046342b2d8407556b,76,6,70,0.308668851852417,-0.4956700801849365
Qiskit__qiskit-435,661e81c1d91b98a6628a67cfa320b4818a85120e,107,156,-49,0.26346254348754883,-2.3652050495147705
Qiskit__qiskit-435,90b238fd5aa64ed175899ff0f9e948f0d6ee6516,67,100,-33,0.32453453540802,-1.3589190244674683
Qiskit__qiskit-435,98dc55e58957849c0b3ba1b152b33b3269128d12,13,17,-4,0.4552735984325409,-0.5221943259239197
Qiskit__qiskit-435,3388c6707801f8f88bbf951aa62a693df93bf7e5,271,72,199,0.10066774487495422,-0.9715330600738525
Qiskit__qiskit-435,6a6ea3bc8ae64254c360d6f6e7d096b7879c809f,246,125,121,0.12896966934204102,-1.7540669441223145
Qiskit__qiskit-435,07b5ee686043072029d362efbe730a0a7eaafe0c,48,41,7,0.3701477348804474,-0.7022450566291809
Qiskit__qiskit-435,ddc0a5cbba1d00dfcccae18fdff5f2cf55086736,12,13,-1,0.465322345495224,-0.5098363757133484
Qiskit__qiskit-435,dcefd6ff9af3788389d1fd6b252e45586fc112ec,39,27,12,0.38822948932647705,-0.5855692028999329
