bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Qiskit__qiskit-636,02acaa22c51010e623b93ff4843498e388bb3e5e,130,102,28,0.18594202399253845,-1.7860883474349976
Qiskit__qiskit-636,68017e0b9bae0217e3c307dfbf1e55429cab2621,39,4,35,0.2770654559135437,-1.1054561138153076
Qiskit__qiskit-2781,4e907d522414432a4a714b580b912086a234ac19,6,12,-6,0.46213042736053467,-1.3593990802764893
Qiskit__qiskit-2781,378053e6f08234908688b29a3f47829bac93a850,13,2,11,0.4431241750717163,-1.276216983795166
Qiskit__qiskit-2781,b7744e6f6e08e6ea4abc66709b741b2799998987,22,9,13,0.42979297041893005,-1.3116652965545654
Qiskit__qiskit-688,5e7693161dc87f4d0859ecaeab5a981fbc302689,240,48,192,0.290422260761261,-1.5355849266052246
Qiskit__qiskit-688,6fad3fcd0a4f40b337e0100ec28fe8d637d83abd,227,42,185,0.2955029010772705,-1.512852430343628
Qiskit__qiskit-3042,c4abde54f2fa4b282bd46d41ce8aaa3cd86f0f83,92,1,91,0.39617955684661865,-1.303078532218933
Qiskit__qiskit-3708,a09950f1cf1f8782d0a71cd639b762a87beb93a2,395,37,358,0.21955005824565887,-1.7047594785690308
Qiskit__qiskit-4049,8866416541c315b11e088be8b1f9f28be874f143,505,22,483,0.28717583417892456,-1.288424015045166
Qiskit__qiskit-877,02abeaacdcf0e1c87334ab56d8bf1d4d71c70e06,49,42,7,0.28848379850387573,-1.2602823972702026
Qiskit__qiskit-877,8a6926a49840438bd3c9b0b4c6d3026d671c0e53,154,83,71,0.20321163535118103,-1.5396246910095215
Qiskit__qiskit-2723,eca1fa7707043ae37edb9275dbd0dbd977ef78fe,97,18,79,0.3921229839324951,-1.164422869682312
Qiskit__qiskit-4513,7a1cfb6e7adedefcb13a7798ae967755ee54a22e,417,29,388,0.23640157282352448,-1.3886260986328125
Qiskit__qiskit-609,c4e91147e4a676bdb1bc959115187ebf4efdb279,39,15,24,0.25935518741607666,-1.2043966054916382
Qiskit__qiskit-609,886099544412367b5f6bfee73fa4a0b401b33c13,61,75,-14,0.21714326739311218,-1.475386381149292
Qiskit__qiskit-609,657d0eeadbbe2dec7eafab4cf45671224bea9c21,84,60,24,0.19688650965690613,-1.3612761497497559
Qiskit__qiskit-609,97d50823c94153eb92a3ae7fb012b9679323a585,176,39,137,0.14428991079330444,-1.278814673423767
Qiskit__qiskit-435,60e9d9aea985db3a3f280c87b3229f7ec8736b26,166,31,135,0.19228984415531158,-1.2287261486053467
Qiskit__qiskit-435,78205378eaac067bb36d68ea7727b68da06264eb,94,18,76,0.28612586855888367,-1.1925848722457886
Qiskit__qiskit-435,4634d812e548df30ec80f1e5212eb75d332dbbca,185,56,129,0.17823083698749542,-1.2921838760375977
Qiskit__qiskit-435,f5281d223543150bfae3a0564bb4ced61563ce93,145,108,37,0.21009638905525208,-1.7085025310516357
Qiskit__qiskit-435,d63f9954bee6a082fa51b3a5036870ef8e209fd3,249,117,132,0.1250089555978775,-1.791863203048706
Qiskit__qiskit-435,aef20dfbfecbaa6b317e46e56de6b58bdd059724,264,75,189,0.10420305281877518,-1.3423593044281006
Qiskit__qiskit-435,22c9c0f2cdbb76f89c6b791446ff4eef28b06bae,275,63,212,0.09453961253166199,-1.3147270679473877
Qiskit__qiskit-435,d38715b392652a153dc9231046342b2d8407556b,76,36,40,0.308668851852417,-1.2429778575897217
Qiskit__qiskit-435,661e81c1d91b98a6628a67cfa320b4818a85120e,107,91,16,0.26346254348754883,-1.466639757156372
Qiskit__qiskit-435,90b238fd5aa64ed175899ff0f9e948f0d6ee6516,67,76,-9,0.32453453540802,-1.34530770778656
Qiskit__qiskit-435,98dc55e58957849c0b3ba1b152b33b3269128d12,13,15,-2,0.4552735984325409,-1.1641137599945068
Qiskit__qiskit-435,3388c6707801f8f88bbf951aa62a693df93bf7e5,271,68,203,0.10066774487495422,-1.3270082473754883
Qiskit__qiskit-435,6a6ea3bc8ae64254c360d6f6e7d096b7879c809f,246,131,115,0.12896966934204102,-1.9162206649780273
Qiskit__qiskit-435,07b5ee686043072029d362efbe730a0a7eaafe0c,48,40,8,0.3701477348804474,-1.2457159757614136
Qiskit__qiskit-435,ddc0a5cbba1d00dfcccae18fdff5f2cf55086736,12,17,-5,0.465322345495224,-1.1773555278778076
Qiskit__qiskit-435,dcefd6ff9af3788389d1fd6b252e45586fc112ec,39,20,19,0.38822948932647705,-1.1989490985870361
Qiskit__qiskit-435,01b1ebb9fee7dc9dae1deab2f92cd26cf3a55eeb,228,120,108,0.14900067448616028,-1.805358648300171
Qiskit__qiskit-435,d07488f333a0ad312487b6329a15cfbec13beed1,43,9,34,0.38114550709724426,-1.1489583253860474
Qiskit__qiskit-435,622f595e8c5a38562b5c957fa688306097798660,18,66,-48,0.4434596300125122,-1.3236467838287354
Qiskit__qiskit-435,872361fdea9338aa38559cb8573b2fcf9ba3ca5f,25,98,-73,0.4170587658882141,-1.5325515270233154
Qiskit__qiskit-435,967894387f758d873a82a4dea5458f012acbc99d,186,182,4,0.17768093943595886,-2.943166971206665
Qiskit__qiskit-435,9dba1f56a7df853d80cd121a3319da52cfb512c8,20,13,7,0.42999374866485596,-1.1606260538101196
Qiskit__qiskit-435,c51acebdb88a94a28272fbfaeefc50191bab2f3b,163,104,59,0.19493165612220764,-1.6329762935638428
Qiskit__qiskit-435,3e3689565a88d9b75ab957de6f3dd7939e688726,236,107,129,0.14048084616661072,-1.701126217842102
Qiskit__qiskit-435,adb3f5d811e54dbb3b9f54f95e59fbc20251112c,59,58,1,0.34717991948127747,-1.2938179969787598
Qiskit__qiskit-435,46bdba154d5c00e7bb2546a0e9ebf52e0ecfbdcc,111,44,67,0.2578745484352112,-1.2538373470306396
Qiskit__qiskit-435,ed8621627c1becf6a930b4b6e72fbc01f7eb3568,224,142,82,0.151773601770401,-2.0925276279449463
Qiskit__qiskit-435,1b41b4d622493f3b41fbf69a266fc7d69af63a9d,28,1,27,0.4121006727218628,-1.080579400062561
Qiskit__qiskit-435,b26806c97f6ed75c73f8ff4082b0c2f47f92f43c,106,82,24,0.2642406225204468,-1.3709607124328613
Qiskit__qiskit-435,c403951fc60814e6d17aae5f0a7a4f61b86dd16e,33,5,28,0.39404162764549255,-1.1227372884750366
Qiskit__qiskit-435,89d96f912a1d6c05c97cbce86c7818d887412ea9,74,72,2,0.31540703773498535,-1.3338711261749268
Qiskit__qiskit-435,2fe10c061dbc46aeaac31161f0f3ab0db1baa386,89,38,51,0.2960522770881653,-1.2446669340133667
Qiskit__qiskit-435,6b8992d52252c133d7c6c775ee89f63b4e932b6c,55,2,53,0.3560895025730133,-1.0910582542419434
Qiskit__qiskit-435,6caf12556cb6861a2e37473fad63cdcc6c83748b,305,41,264,0.06004787236452103,-1.2500884532928467
Qiskit__qiskit-435,1136091513bf8af437a6da6ebfa61b77fee7fd0b,60,22,38,0.34619784355163574,-1.2010273933410645
Qiskit__qiskit-418,699df09452ac57bcfafdca7c21bb1b00ca4dd878,68,19,49,0.2644649147987366,-1.4428057670593262
Qiskit__qiskit-1281,e15de5fbf631968e840d2e629ed845d57f6565f7,185,3,182,0.2562863230705261,-1.2253444194793701
Qiskit__qiskit-1281,a3ca4eb457862ba180f7f5278251e12828eea65f,51,12,39,0.3451923727989197,-1.2994214296340942
Qiskit__qiskit-1281,20b5b6cd626cd2f55aba546691bf297148d2e337,276,22,254,0.22565752267837524,-1.3922550678253174
Qiskit__qiskit-1281,643e7b0d93d6b44be19b31f3132fcbfbf4947e67,167,32,135,0.26535657048225403,-1.5337581634521484
Qiskit__qiskit-6619,29d5e469dcc708014ad5f9a9bb302a20d16ae3ba,908,64,844,0.2570101022720337,-1.2582647800445557
Qiskit__qiskit-6619,a1f03b250043218f706cbf6d0c66bcf09a407b59,426,84,342,0.3142955005168915,-1.453519582748413
Qiskit__qiskit-3848,b6824ca1c5ac5c3003427b90a488023256d756f9,755,9,746,0.2515530288219452,-1.0909674167633057
Qiskit__qiskit-2237,96a9fbf22f3256593d0b988533dab17495a4f094,256,119,137,0.17118197679519653,-1.9821058511734009
Qiskit__qiskit-2237,2937db0059bf6eaf63b2e778651f00f069e8edeb,546,43,503,0.03921172395348549,-1.4271986484527588
Qiskit__qiskit-2237,7e488b4e33645e19bbfa02c9088dee84591adaeb,31,57,-26,0.3028701841831207,-1.51496160030365
Qiskit__qiskit-2237,4cff6617a55ef1949a90ade16e00d7b91c4bec76,88,63,25,0.2376793920993805,-1.550951361656189
Qiskit__qiskit-2237,5b60d1a08ba9d8a3b049eda59199503a547f42a0,297,58,239,0.16155987977981567,-1.5196512937545776
Qiskit__qiskit-2237,c76f5892d997c96d9bc9a4a055978331cb26c49e,373,55,318,0.12776829302310944,-1.5097863674163818
Qiskit__qiskit-2237,272e4105fdda7e93de30317f3a9d70b31ff781de,141,83,58,0.2076694667339325,-1.6586103439331055
Qiskit__qiskit-2931,0324a0f7836179813f02797f2fcd60a62b7737df,610,17,593,0.04147358983755112,-1.51692533493042
Qiskit__qiskit-4054,305afec2023182dd96b53c114b2a5f03318c196d,739,34,705,0.23057805001735687,-1.4812328815460205
Qiskit__qiskit-5596,f01fced1f4b66b71956acecdf92c26c9d500adaf,595,9,586,0.25234243273735046,-1.497205138206482
Qiskit__qiskit-2672,14bfaad1bcfe5cffa1d327132024bf1820563bd8,550,30,520,0.21749769151210785,-1.3552758693695068
Qiskit__qiskit-2672,fbd0fa66f5e60181d3d59a315577c6bdec117750,184,68,116,0.38306987285614014,-1.5015498399734497
Qiskit__qiskit-2672,60f2eb5e0b8ae6e836b8e2c47289bdb9f8a7095e,52,87,-35,0.45942580699920654,-1.6144154071807861
Qiskit__qiskit-2672,d822a6d5b0a70f803ab073bcedda81d2f629f98a,358,142,216,0.2946910262107849,-2.0579450130462646
Qiskit__qiskit-2672,3eb928d4117c9d85cbadf85d494b2754bd4aa37c,321,66,255,0.3102806806564331,-1.4821209907531738
Qiskit__qiskit-2672,54c47743b26a5db2752870bf40866e346c9dec9a,168,79,89,0.38825491070747375,-1.5426946878433228
Qiskit__qiskit-2672,38776c3e628fb4fa238fe4f7201f3af52af17c74,31,6,25,0.4866521656513214,-1.205271601676941
Qiskit__qiskit-713,1cef82eb0a70fb8e07ce510e69b9f69f237061f0,89,52,37,0.2943764925003052,-1.2259737253189087
Qiskit__qiskit-713,4533a2abee904dae1df37ce769f170f78df19a8a,139,55,84,0.2716974914073944,-1.2448253631591797
Qiskit__qiskit-713,a2c9eed7ac18643d89d1d10d24b1db06091a1a74,97,38,59,0.2903139591217041,-1.1868358850479126
Qiskit__qiskit-2061,6c4c76b61d078747e950a4c53c3617b7b2205113,44,8,36,0.43385016918182373,-1.5010462999343872
Qiskit__qiskit-5192,57c358b2837429041ab3d0b62355b7b945ef1197,720,2,718,0.29499274492263794,-0.5830796957015991
Qiskit__qiskit-2167,5600e5662f5b76f68670201f24a4c8dfd0cb820d,510,111,399,0.15470315515995026,-1.7573704719543457
Qiskit__qiskit-2167,b8f9cf904eaa703e74c5303461e3620550350a83,487,105,382,0.17313025891780853,-1.7221877574920654
Qiskit__qiskit-2167,798fa44ae78e2518fb12fa162350b329383bfae8,504,36,468,0.1632290780544281,-1.2576318979263306
Qiskit__qiskit-2167,c62a93969297f406436ae047087dc3bbb02a45f4,56,49,7,0.336744487285614,-1.2993214130401611
Qiskit__qiskit-2167,dbadfe5047dbc540531d6b8aad10afd47ef517e0,447,3,444,0.19181030988693237,-1.0825207233428955
Qiskit__qiskit-2167,4b16c97bee3d13e24f611de25c54f8e3de30f0ac,103,71,32,0.3209218978881836,-1.406519889831543
Qiskit__qiskit-2167,4cf7f7652d5bd710dcf6c90e91389a530264f776,204,63,141,0.27818483114242554,-1.374992847442627
Qiskit__qiskit-2167,a68b7726b33e7b57dc30e52f2fc8955b120dc1fc,462,40,422,0.18642309308052063,-1.2712535858154297
Qiskit__qiskit-2167,44a29e781cf5e83907efb5ed4ad09c9904780d50,280,18,262,0.2547260522842407,-1.1986958980560303
Qiskit__qiskit-2167,4d8656bc8e98f6ab5522176f50a4d8c6e5051606,104,70,34,0.32077986001968384,-1.4032211303710938
