bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Qiskit__qiskit-636,02acaa22c51010e623b93ff4843498e388bb3e5e,130,151,-21,0.18594202399253845,-1.8529478311538696
Qiskit__qiskit-636,68017e0b9bae0217e3c307dfbf1e55429cab2621,39,3,36,0.2770654559135437,-0.028816692531108856
Qiskit__qiskit-2781,4e907d522414432a4a714b580b912086a234ac19,6,10,-4,0.46213042736053467,-0.8885692358016968
Qiskit__qiskit-2781,378053e6f08234908688b29a3f47829bac93a850,13,5,8,0.4431241750717163,-0.8095665574073792
Qiskit__qiskit-2781,b7744e6f6e08e6ea4abc66709b741b2799998987,22,2,20,0.42979297041893005,-0.771964430809021
Qiskit__qiskit-688,5e7693161dc87f4d0859ecaeab5a981fbc302689,240,39,201,0.290422260761261,-1.2040231227874756
Qiskit__qiskit-688,6fad3fcd0a4f40b337e0100ec28fe8d637d83abd,227,41,186,0.2955029010772705,-1.22148597240448
Qiskit__qiskit-3042,c4abde54f2fa4b282bd46d41ce8aaa3cd86f0f83,92,1,91,0.39617955684661865,-0.7000316381454468
Qiskit__qiskit-3708,a09950f1cf1f8782d0a71cd639b762a87beb93a2,395,28,367,0.21955005824565887,-1.1199443340301514
Qiskit__qiskit-4049,8866416541c315b11e088be8b1f9f28be874f143,505,25,480,0.28717583417892456,-0.934472382068634
Qiskit__qiskit-877,02abeaacdcf0e1c87334ab56d8bf1d4d71c70e06,49,44,5,0.28848379850387573,-1.2481606006622314
Qiskit__qiskit-877,8a6926a49840438bd3c9b0b4c6d3026d671c0e53,154,90,64,0.20321163535118103,-2.3289527893066406
Qiskit__qiskit-2723,eca1fa7707043ae37edb9275dbd0dbd977ef78fe,97,24,73,0.3921229839324951,-0.8912230730056763
Qiskit__qiskit-4513,7a1cfb6e7adedefcb13a7798ae967755ee54a22e,417,21,396,0.23640157282352448,-0.9543982744216919
Qiskit__qiskit-609,c4e91147e4a676bdb1bc959115187ebf4efdb279,39,10,29,0.25935518741607666,-0.8174275159835815
Qiskit__qiskit-609,886099544412367b5f6bfee73fa4a0b401b33c13,61,79,-18,0.21714326739311218,-2.11983060836792
Qiskit__qiskit-609,657d0eeadbbe2dec7eafab4cf45671224bea9c21,84,58,26,0.19688650965690613,-1.5029935836791992
Qiskit__qiskit-609,97d50823c94153eb92a3ae7fb012b9679323a585,176,27,149,0.14428991079330444,-1.0145354270935059
Qiskit__qiskit-435,60e9d9aea985db3a3f280c87b3229f7ec8736b26,166,66,100,0.19228984415531158,-1.4247260093688965
Qiskit__qiskit-435,78205378eaac067bb36d68ea7727b68da06264eb,94,20,74,0.28612586855888367,-0.8113474249839783
Qiskit__qiskit-435,4634d812e548df30ec80f1e5212eb75d332dbbca,185,43,142,0.17823083698749542,-1.1234190464019775
Qiskit__qiskit-435,f5281d223543150bfae3a0564bb4ced61563ce93,145,135,10,0.21009638905525208,-2.677067518234253
Qiskit__qiskit-435,d63f9954bee6a082fa51b3a5036870ef8e209fd3,249,137,112,0.1250089555978775,-2.7168023586273193
Qiskit__qiskit-435,aef20dfbfecbaa6b317e46e56de6b58bdd059724,264,75,189,0.10420305281877518,-1.5317710638046265
Qiskit__qiskit-435,22c9c0f2cdbb76f89c6b791446ff4eef28b06bae,275,65,210,0.09453961253166199,-1.4235330820083618
Qiskit__qiskit-435,d38715b392652a153dc9231046342b2d8407556b,76,29,47,0.308668851852417,-0.9338926672935486
Qiskit__qiskit-435,661e81c1d91b98a6628a67cfa320b4818a85120e,107,119,-12,0.26346254348754883,-2.5512731075286865
Qiskit__qiskit-435,90b238fd5aa64ed175899ff0f9e948f0d6ee6516,67,95,-28,0.32453453540802,-2.023530960083008
Qiskit__qiskit-435,98dc55e58957849c0b3ba1b152b33b3269128d12,13,17,-4,0.4552735984325409,-0.7932543754577637
Qiskit__qiskit-435,3388c6707801f8f88bbf951aa62a693df93bf7e5,271,71,200,0.10066774487495422,-1.4958946704864502
Qiskit__qiskit-435,6a6ea3bc8ae64254c360d6f6e7d096b7879c809f,246,141,105,0.12896966934204102,-2.829677104949951
Qiskit__qiskit-435,07b5ee686043072029d362efbe730a0a7eaafe0c,48,42,6,0.3701477348804474,-1.1174505949020386
Qiskit__qiskit-435,ddc0a5cbba1d00dfcccae18fdff5f2cf55086736,12,12,0,0.465322345495224,-0.7735718488693237
Qiskit__qiskit-435,dcefd6ff9af3788389d1fd6b252e45586fc112ec,39,16,23,0.38822948932647705,-0.7921220064163208
Qiskit__qiskit-435,01b1ebb9fee7dc9dae1deab2f92cd26cf3a55eeb,228,110,118,0.14900067448616028,-2.3166401386260986
Qiskit__qiskit-435,d07488f333a0ad312487b6329a15cfbec13beed1,43,22,21,0.38114550709724426,-0.8175513744354248
Qiskit__qiskit-435,622f595e8c5a38562b5c957fa688306097798660,18,69,-51,0.4434596300125122,-1.4659267663955688
Qiskit__qiskit-435,872361fdea9338aa38559cb8573b2fcf9ba3ca5f,25,90,-65,0.4170587658882141,-1.974617838859558
Qiskit__qiskit-435,967894387f758d873a82a4dea5458f012acbc99d,186,176,10,0.17768093943595886,-3.249998092651367
Qiskit__qiskit-435,9dba1f56a7df853d80cd121a3319da52cfb512c8,20,11,9,0.42999374866485596,-0.7669975757598877
Qiskit__qiskit-435,c51acebdb88a94a28272fbfaeefc50191bab2f3b,163,103,60,0.19493165612220764,-2.1687092781066895
Qiskit__qiskit-435,3e3689565a88d9b75ab957de6f3dd7939e688726,236,129,107,0.14048084616661072,-2.602621555328369
Qiskit__qiskit-435,adb3f5d811e54dbb3b9f54f95e59fbc20251112c,59,86,-27,0.34717991948127747,-1.7588095664978027
Qiskit__qiskit-435,46bdba154d5c00e7bb2546a0e9ebf52e0ecfbdcc,111,34,77,0.2578745484352112,-0.9963999390602112
Qiskit__qiskit-435,ed8621627c1becf6a930b4b6e72fbc01f7eb3568,224,145,79,0.151773601770401,-2.8542258739471436
Qiskit__qiskit-435,1b41b4d622493f3b41fbf69a266fc7d69af63a9d,28,2,26,0.4121006727218628,-0.6751828193664551
Qiskit__qiskit-435,b26806c97f6ed75c73f8ff4082b0c2f47f92f43c,106,101,5,0.2642406225204468,-2.1437935829162598
Qiskit__qiskit-435,c403951fc60814e6d17aae5f0a7a4f61b86dd16e,33,4,29,0.39404162764549255,-0.6996339559555054
Qiskit__qiskit-435,89d96f912a1d6c05c97cbce86c7818d887412ea9,74,73,1,0.31540703773498535,-1.508941411972046
Qiskit__qiskit-435,2fe10c061dbc46aeaac31161f0f3ab0db1baa386,89,37,52,0.2960522770881653,-1.04779052734375
Qiskit__qiskit-435,6b8992d52252c133d7c6c775ee89f63b4e932b6c,55,1,54,0.3560895025730133,-0.656623125076294
