bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
PrefectHQ__prefect-1525,dc18e97fcfedda802d07970715b01027b9cc9992,466,2,464,0.22965513169765472,-0.11215357482433319
PrefectHQ__prefect-134,45a64b879d0a4d6936128f56ee9f4b2693b231c2,55,1,54,0.18243643641471863,-0.13191364705562592
PrefectHQ__prefect-2031,bb2692f0a5b976db136fa87772f2a20abb76b785,172,14,158,0.41719287633895874,-0.3319530487060547
PrefectHQ__prefect-578,6324e8280460e370a3cc972b903288f5744be300,146,14,132,0.18289092183113098,-0.22006197273731232
PrefectHQ__prefect-746,cc936393d42bfed98dfe595635664d2e4fc464d8,252,102,150,0.1492641717195511,-1.7252960205078125
PrefectHQ__prefect-746,29664b85ddc06e9ea2bd2aaaa488b66307efb06f,117,37,80,0.2644937038421631,-0.37796545028686523
PrefectHQ__prefect-746,6084f00c0ac8545c6a79803907d7afb200271b70,264,7,257,0.14366436004638672,-0.17705366015434265
PrefectHQ__prefect-746,ea900763cf93d948753aeace014bc5509a31ccdf,263,119,144,0.1443740278482437,-1.8768587112426758
PrefectHQ__prefect-746,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,188,53,135,0.20110675692558289,-0.5927435755729675
PrefectHQ__prefect-158,8cbc80eb56cfaf9beb898088ef1edc1075015f78,75,30,45,0.30684006214141846,-0.6441563367843628
PrefectHQ__prefect-158,07450a943cdaf82a572fbf08df51182ff374d4f1,106,8,98,0.21556700766086578,-0.18229566514492035
PrefectHQ__prefect-158,682fb497b5386ea42d1e00acde4b9a2949489b16,40,9,31,0.37851208448410034,-0.2048984169960022
PrefectHQ__prefect-158,5b49bc6cd8dfb8332e8ae401c3bb866c136e8f8d,56,34,22,0.3474847674369812,-0.8510746955871582
PrefectHQ__prefect-158,62c6d4c28e7ba25ebcab26d73f0b3e99fa0a1120,74,4,70,0.308354914188385,-0.1457907259464264
PrefectHQ__prefect-312,c26165341c2b86efd5ea8fb91c1a07e465ae0387,19,32,-13,0.43733131885528564,-0.5043390393257141
PrefectHQ__prefect-312,a275962f7b88f81f7ccb6e421ef28457c23014d4,22,5,17,0.4251761734485626,-0.19514615833759308
PrefectHQ__prefect-907,7ee889cd9e7cef7944bbc9ee9e7fad21bb7a921b,225,6,219,0.3482271432876587,-0.18458449840545654
PrefectHQ__prefect-907,b191fc4ce77b269be5657ba55b50f4d4f4a57c8a,359,1,358,0.2873828709125519,-0.13523021340370178
PrefectHQ__prefect-907,17c63a13fc06f1d639b3d169fac29877bdd90632,436,37,399,0.20624873042106628,-1.2033414840698242
PrefectHQ__prefect-907,6fdf88bfdeb6e571e11ba037d9a41d724da496af,364,10,354,0.28514787554740906,-0.24442735314369202
PrefectHQ__prefect-1037,c7d058e3dbf19b6eb3898cb0d04715de059d2cc2,1,12,-11,0.5952086448669434,-0.29676342010498047
PrefectHQ__prefect-1420,19ce7ad51d7e98058db68f5a827627c17e078a02,89,30,59,0.3919696807861328,-0.8039523959159851
PrefectHQ__prefect-2666,1c7d915b9846a524595691f9d05df1c2e01d0484,91,34,57,0.4556068181991577,-0.6347357034683228
PrefectHQ__prefect-714,93e878e96a0fa862dd65458628dbd85cd046056c,28,12,16,0.3906579911708832,-0.20964911580085754
PrefectHQ__prefect-170,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,91,27,64,0.21447046101093292,-0.6085716485977173
PrefectHQ__prefect-170,97b03ecf3b448b5686ca29f79a34bc730b8f8065,42,32,10,0.2987786829471588,-0.7604590654373169
PrefectHQ__prefect-856,13428741eba6a347137527603e1604ea1a0ca27a,120,38,82,0.2755918502807617,-0.44686412811279297
PrefectHQ__prefect-545,6ac1f22f7259509120a6265507da0ef343bc3d49,25,10,15,0.35653531551361084,-0.19954946637153625
PrefectHQ__prefect-545,54cc6c08ff71d75d416601bd2b90bd1e76caf910,35,16,19,0.30697381496429443,-0.2273879051208496
PrefectHQ__prefect-406,47afbe726f1970e0e3f1e1b9de3dd0305a03352e,35,6,29,0.37901780009269714,-0.18617933988571167
PrefectHQ__prefect-406,62cb6d6d3526ee81ab5305aa4c5839ff186cacd5,118,15,103,0.2060215324163437,-0.2840983271598816
PrefectHQ__prefect-406,f832e4bedcfa9b80ff16b245b670110c1f1cd257,22,8,14,0.40035831928253174,-0.19183480739593506
PrefectHQ__prefect-509,10f43a0bdbfdfd975f49442c52155969a861a61b,100,23,77,0.21141773462295532,-0.3154706656932831
PrefectHQ__prefect-205,0168d1de54168057eac1646ccd368d5372e5573b,7,10,-3,0.4372260272502899,-0.22116468846797943
PrefectHQ__prefect-205,955ead2d0e9e54aa50e772820d3931dc31b91c38,22,9,13,0.3283247649669647,-0.20604278147220612
PrefectHQ__prefect-187,622ecbe48bb62b5f30de6476a7f6f45316038147,123,1,122,0.15064063668251038,-0.12698712944984436
PrefectHQ__prefect-187,dd6385891c04c0973a18e1bb691539c8bb18b35a,140,51,89,0.09981844574213028,-1.7331888675689697
PrefectHQ__prefect-187,154ec54dcf07578a68a23565525270b666fc29a9,139,55,84,0.10591034591197968,-1.777494192123413
PrefectHQ__prefect-1729,04ca6ad102fdc43ed40d48d8ec7cc52beb0ee406,497,1,496,0.24187228083610535,-0.09781284630298615
PrefectHQ__prefect-466,f1d69d3ba2d9d1aa6f893a606b63fd2ef31af660,31,13,18,0.41697603464126587,-0.2601361870765686
PrefectHQ__prefect-76,8b0f0666707c19643e301e18af4c08e61a442856,77,18,59,0.259901762008667,-0.43526512384414673
PrefectHQ__prefect-76,74c137def3bdc6d6b9a00a851722fe72aa4a981d,89,46,43,0.22741469740867615,-1.7176568508148193
PrefectHQ__prefect-76,db40474ff765e82807cf3d0977711580eb842b5a,14,6,8,0.3869372606277466,-0.23517370223999023
PrefectHQ__prefect-227,abc54fa2ff65be15916b320aa0f502af54e8bafb,53,7,46,0.2337723672389984,-0.1933717429637909
PrefectHQ__prefect-2089,da4fad4a5376224ba153aa4f358860932f411c77,288,3,285,0.31106409430503845,-0.17109990119934082
PrefectHQ__prefect-1118,09db18f401d6fdd29d6c5a5cc56e438f6da23d45,640,4,636,0.15283964574337006,-0.17487786710262299
