bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
79006,73d5a8a51c7d3a356474e32bb27987df5eb3f58b,557,63,494,0.2420581877231598,-2.1941680908203125
79006,efcadb229ccf1a5791184c2f02d8e69daedee64c,3037,246,2791,0.17213477194309235,-2.1941683292388916
79006,3731351774dc2cc9947a8dd55a9ce1f516c70c18,40,92,-52,0.3427630364894867,-2.1941680908203125
75275,1b4e980e5bb539b0dc26db03cbe599d0c7e5e282,1485,183,1302,0.267151415348053,-2.996016263961792
70413,f0df17fc3040d6b79862ac2d9d051f3be1b2daad,181,38,143,0.40264856815338135,-1.271876335144043
70413,b78b9c4ee16d33d3df97e36141d5d65ea04b9615,50,75,-25,0.4418236017227173,-3.08383846282959
79432,dc95e8e095766aebcb0ad4e44f65aaec4c3d02e5,4,59,-55,0.5114098787307739,-2.9999876022338867
80863,190e84099c19e02aac510548fe245192848fda05,210,15,195,0.3874402642250061,-0.13665606081485748
65325,1b2d9206dae2041f054917985a841c09a59f2aa4,1209,171,1038,0.3801232576370239,-2.978546142578125
69561,18ac8137b25f06f1070d6b0685feb140a1b3ae60,2122,23,2099,0.31160351634025574,-0.43783435225486755
66225,74a8aed46b978b92b598135fc04b15c6cc7a4edd,236,144,92,0.460619181394577,-2.436573028564453
79862,c7a36fad264222d2a5e65cfe9cd61c29f372b157,172,2,170,0.4247751832008362,-0.10062594711780548
70638,a40d219ef2eb00fc3cb837e341fc84161c5944d9,154,35,119,0.4941946268081665,-2.076054096221924
73983,953c78dce213862fceff87c9a4b5d6cf85126d61,3167,28,3139,0.3067437410354614,-2.1804378032684326
82179,93355b5fceff674d3d33220f99d5370667cae99a,1238,219,1019,0.27190810441970825,-2.567789077758789
81188,d17704d31bd1caf0b038ed46238aee068aaa459b,233,9,224,0.4331151843070984,-0.1157904863357544
58282,857d950f28c905da85cb17be01e26684d71df6e4,3305,2,3303,0.150495707988739,-0.36499494314193726
59351,ec74b1b6ed944e883b58aa684be3e282485fd99a,4,169,-165,0.40592971444129944,-1.6454219818115234
