bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Qiskit__qiskit-636,02acaa22c51010e623b93ff4843498e388bb3e5e,130,227,-97,0.18594202399253845,-2.961946487426758
Qiskit__qiskit-636,68017e0b9bae0217e3c307dfbf1e55429cab2621,39,59,-20,0.2770654559135437,-2.6412928104400635
Qiskit__qiskit-2781,4e907d522414432a4a714b580b912086a234ac19,6,85,-79,0.46213042736053467,-2.653759717941284
Qiskit__qiskit-2781,378053e6f08234908688b29a3f47829bac93a850,13,89,-76,0.4431241750717163,-2.677734851837158
Qiskit__qiskit-2781,b7744e6f6e08e6ea4abc66709b741b2799998987,22,59,-37,0.42979297041893005,-2.489617347717285
Qiskit__qiskit-688,5e7693161dc87f4d0859ecaeab5a981fbc302689,240,131,109,0.290422260761261,-2.7422068119049072
Qiskit__qiskit-688,6fad3fcd0a4f40b337e0100ec28fe8d637d83abd,227,69,158,0.2955029010772705,-2.500056743621826
Qiskit__qiskit-3042,c4abde54f2fa4b282bd46d41ce8aaa3cd86f0f83,92,56,36,0.39617955684661865,-2.3544697761535645
Qiskit__qiskit-3708,a09950f1cf1f8782d0a71cd639b762a87beb93a2,395,215,180,0.21955005824565887,-2.7738611698150635
Qiskit__qiskit-4049,8866416541c315b11e088be8b1f9f28be874f143,505,267,238,0.28717583417892456,-3.0412306785583496
Qiskit__qiskit-877,02abeaacdcf0e1c87334ab56d8bf1d4d71c70e06,49,95,-46,0.28848379850387573,-2.4451146125793457
Qiskit__qiskit-877,8a6926a49840438bd3c9b0b4c6d3026d671c0e53,154,104,50,0.20321163535118103,-2.5357861518859863
Qiskit__qiskit-2723,eca1fa7707043ae37edb9275dbd0dbd977ef78fe,97,260,-163,0.3921229839324951,-3.227048873901367
Qiskit__qiskit-4513,7a1cfb6e7adedefcb13a7798ae967755ee54a22e,417,295,122,0.23640157282352448,-3.3309712409973145
Qiskit__qiskit-609,c4e91147e4a676bdb1bc959115187ebf4efdb279,39,93,-54,0.25935518741607666,-2.4888157844543457
Qiskit__qiskit-609,886099544412367b5f6bfee73fa4a0b401b33c13,61,127,-66,0.21714326739311218,-2.6917247772216797
Qiskit__qiskit-609,657d0eeadbbe2dec7eafab4cf45671224bea9c21,84,44,40,0.19688650965690613,-2.2812769412994385
Qiskit__qiskit-609,97d50823c94153eb92a3ae7fb012b9679323a585,176,30,146,0.14428991079330444,-2.214059352874756
Qiskit__qiskit-435,60e9d9aea985db3a3f280c87b3229f7ec8736b26,166,250,-84,0.19228984415531158,-2.8821229934692383
Qiskit__qiskit-435,78205378eaac067bb36d68ea7727b68da06264eb,94,71,23,0.28612586855888367,-2.424661874771118
Qiskit__qiskit-435,4634d812e548df30ec80f1e5212eb75d332dbbca,185,72,113,0.17823083698749542,-2.428110361099243
Qiskit__qiskit-435,f5281d223543150bfae3a0564bb4ced61563ce93,145,282,-137,0.21009638905525208,-3.0813002586364746
Qiskit__qiskit-435,d63f9954bee6a082fa51b3a5036870ef8e209fd3,249,10,239,0.1250089555978775,-1.7520973682403564
Qiskit__qiskit-435,aef20dfbfecbaa6b317e46e56de6b58bdd059724,264,22,242,0.10420305281877518,-2.131641387939453
Qiskit__qiskit-435,22c9c0f2cdbb76f89c6b791446ff4eef28b06bae,275,25,250,0.09453961253166199,-2.1429219245910645
Qiskit__qiskit-435,d38715b392652a153dc9231046342b2d8407556b,76,31,45,0.308668851852417,-2.1930220127105713
Qiskit__qiskit-435,661e81c1d91b98a6628a67cfa320b4818a85120e,107,93,14,0.26346254348754883,-2.4932055473327637
Qiskit__qiskit-435,90b238fd5aa64ed175899ff0f9e948f0d6ee6516,67,62,5,0.32453453540802,-2.403651714324951
Qiskit__qiskit-435,98dc55e58957849c0b3ba1b152b33b3269128d12,13,238,-225,0.4552735984325409,-2.820796012878418
Qiskit__qiskit-435,3388c6707801f8f88bbf951aa62a693df93bf7e5,271,21,250,0.10066774487495422,-2.0948100090026855
Qiskit__qiskit-435,6a6ea3bc8ae64254c360d6f6e7d096b7879c809f,246,5,241,0.12896966934204102,-1.6615023612976074
Qiskit__qiskit-435,07b5ee686043072029d362efbe730a0a7eaafe0c,48,34,14,0.3701477348804474,-2.2348732948303223
Qiskit__qiskit-435,ddc0a5cbba1d00dfcccae18fdff5f2cf55086736,12,131,-119,0.465322345495224,-2.6784181594848633
Qiskit__qiskit-435,dcefd6ff9af3788389d1fd6b252e45586fc112ec,39,285,-246,0.38822948932647705,-3.1585822105407715
Qiskit__qiskit-435,01b1ebb9fee7dc9dae1deab2f92cd26cf3a55eeb,228,20,208,0.14900067448616028,-2.0850613117218018
Qiskit__qiskit-435,d07488f333a0ad312487b6329a15cfbec13beed1,43,41,2,0.38114550709724426,-2.276538848876953
