bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Qiskit__qiskit-636,02acaa22c51010e623b93ff4843498e388bb3e5e,130,135,-5,0.18594202399253845,-3.3844823837280273
Qiskit__qiskit-636,68017e0b9bae0217e3c307dfbf1e55429cab2621,39,2,37,0.2770654559135437,-0.3954722583293915
Qiskit__qiskit-2781,4e907d522414432a4a714b580b912086a234ac19,6,7,-1,0.46213042736053467,-0.6453405618667603
Qiskit__qiskit-2781,378053e6f08234908688b29a3f47829bac93a850,13,1,12,0.4431241750717163,-0.5733797550201416
Qiskit__qiskit-2781,b7744e6f6e08e6ea4abc66709b741b2799998987,22,5,17,0.42979297041893005,-0.6342709064483643
Qiskit__qiskit-688,5e7693161dc87f4d0859ecaeab5a981fbc302689,240,21,219,0.290422260761261,-0.7883134484291077
Qiskit__qiskit-688,6fad3fcd0a4f40b337e0100ec28fe8d637d83abd,227,23,204,0.2955029010772705,-0.8006076812744141
Qiskit__qiskit-3042,c4abde54f2fa4b282bd46d41ce8aaa3cd86f0f83,92,10,82,0.39617955684661865,-0.8595173358917236
Qiskit__qiskit-3708,a09950f1cf1f8782d0a71cd639b762a87beb93a2,395,47,348,0.21955005824565887,-1.334439992904663
Qiskit__qiskit-4049,8866416541c315b11e088be8b1f9f28be874f143,505,30,475,0.28717583417892456,-0.866664707660675
Qiskit__qiskit-877,02abeaacdcf0e1c87334ab56d8bf1d4d71c70e06,49,7,42,0.28848379850387573,-0.10771909356117249
Qiskit__qiskit-877,8a6926a49840438bd3c9b0b4c6d3026d671c0e53,154,37,117,0.20321163535118103,-0.43647974729537964
Qiskit__qiskit-2723,eca1fa7707043ae37edb9275dbd0dbd977ef78fe,97,19,78,0.3921229839324951,-0.8688752055168152
Qiskit__qiskit-4513,7a1cfb6e7adedefcb13a7798ae967755ee54a22e,417,13,404,0.23640157282352448,-0.5733906626701355
Qiskit__qiskit-609,c4e91147e4a676bdb1bc959115187ebf4efdb279,39,4,35,0.25935518741607666,-0.2336328774690628
Qiskit__qiskit-609,886099544412367b5f6bfee73fa4a0b401b33c13,61,56,5,0.21714326739311218,-1.3673101663589478
Qiskit__qiskit-609,657d0eeadbbe2dec7eafab4cf45671224bea9c21,84,18,66,0.19688650965690613,-0.4639464020729065
Qiskit__qiskit-609,97d50823c94153eb92a3ae7fb012b9679323a585,176,9,167,0.14428991079330444,-0.32085058093070984
Qiskit__qiskit-435,60e9d9aea985db3a3f280c87b3229f7ec8736b26,166,62,104,0.19228984415531158,-1.6185362339019775
Qiskit__qiskit-435,78205378eaac067bb36d68ea7727b68da06264eb,94,23,71,0.28612586855888367,-0.6259304285049438
Qiskit__qiskit-435,4634d812e548df30ec80f1e5212eb75d332dbbca,185,21,164,0.17823083698749542,-0.6220151782035828
Qiskit__qiskit-435,f5281d223543150bfae3a0564bb4ced61563ce93,145,104,41,0.21009638905525208,-2.0701637268066406
Qiskit__qiskit-435,d63f9954bee6a082fa51b3a5036870ef8e209fd3,249,110,139,0.1250089555978775,-2.213843822479248
Qiskit__qiskit-435,aef20dfbfecbaa6b317e46e56de6b58bdd059724,264,80,184,0.10420305281877518,-1.7370070219039917
Qiskit__qiskit-435,22c9c0f2cdbb76f89c6b791446ff4eef28b06bae,275,59,216,0.09453961253166199,-1.5777909755706787
Qiskit__qiskit-435,d38715b392652a153dc9231046342b2d8407556b,76,6,70,0.308668851852417,-0.45756539702415466
Qiskit__qiskit-435,661e81c1d91b98a6628a67cfa320b4818a85120e,107,105,2,0.26346254348754883,-2.0798864364624023
Qiskit__qiskit-435,90b238fd5aa64ed175899ff0f9e948f0d6ee6516,67,106,-39,0.32453453540802,-2.0872244834899902
Qiskit__qiskit-435,98dc55e58957849c0b3ba1b152b33b3269128d12,13,7,6,0.4552735984325409,-0.4605312645435333
Qiskit__qiskit-435,3388c6707801f8f88bbf951aa62a693df93bf7e5,271,76,195,0.10066774487495422,-1.7211480140686035
Qiskit__qiskit-435,6a6ea3bc8ae64254c360d6f6e7d096b7879c809f,246,116,130,0.12896966934204102,-2.3058395385742188
Qiskit__qiskit-435,07b5ee686043072029d362efbe730a0a7eaafe0c,48,30,18,0.3701477348804474,-0.7402831315994263
Qiskit__qiskit-435,ddc0a5cbba1d00dfcccae18fdff5f2cf55086736,12,3,9,0.465322345495224,-0.3645510673522949
Qiskit__qiskit-435,dcefd6ff9af3788389d1fd6b252e45586fc112ec,39,20,19,0.38822948932647705,-0.6195628643035889
Qiskit__qiskit-435,01b1ebb9fee7dc9dae1deab2f92cd26cf3a55eeb,228,52,176,0.14900067448616028,-1.499243974685669
Qiskit__qiskit-435,d07488f333a0ad312487b6329a15cfbec13beed1,43,2,41,0.38114550709724426,-0.3568355143070221
Qiskit__qiskit-435,622f595e8c5a38562b5c957fa688306097798660,18,77,-59,0.4434596300125122,-1.7234982252120972
Qiskit__qiskit-435,872361fdea9338aa38559cb8573b2fcf9ba3ca5f,25,63,-38,0.4170587658882141,-1.6320459842681885
Qiskit__qiskit-435,967894387f758d873a82a4dea5458f012acbc99d,186,162,24,0.17768093943595886,-3.3191635608673096
Qiskit__qiskit-435,9dba1f56a7df853d80cd121a3319da52cfb512c8,20,11,9,0.42999374866485596,-0.48106592893600464
Qiskit__qiskit-435,c51acebdb88a94a28272fbfaeefc50191bab2f3b,163,96,67,0.19493165612220764,-1.9344899654388428
Qiskit__qiskit-435,3e3689565a88d9b75ab957de6f3dd7939e688726,236,92,144,0.14048084616661072,-1.8895134925842285
Qiskit__qiskit-435,adb3f5d811e54dbb3b9f54f95e59fbc20251112c,59,87,-28,0.34717991948127747,-1.820943832397461
Qiskit__qiskit-435,46bdba154d5c00e7bb2546a0e9ebf52e0ecfbdcc,111,36,75,0.2578745484352112,-0.8484614491462708
Qiskit__qiskit-435,ed8621627c1becf6a930b4b6e72fbc01f7eb3568,224,134,90,0.151773601770401,-2.699652671813965
Qiskit__qiskit-435,1b41b4d622493f3b41fbf69a266fc7d69af63a9d,28,15,13,0.4121006727218628,-0.5060011148452759
Qiskit__qiskit-435,b26806c97f6ed75c73f8ff4082b0c2f47f92f43c,106,94,12,0.2642406225204468,-1.926417350769043
Qiskit__qiskit-435,c403951fc60814e6d17aae5f0a7a4f61b86dd16e,33,12,21,0.39404162764549255,-0.484112024307251
Qiskit__qiskit-435,89d96f912a1d6c05c97cbce86c7818d887412ea9,74,78,-4,0.31540703773498535,-1.7268316745758057
Qiskit__qiskit-435,2fe10c061dbc46aeaac31161f0f3ab0db1baa386,89,38,51,0.2960522770881653,-0.8927886486053467
Qiskit__qiskit-435,6b8992d52252c133d7c6c775ee89f63b4e932b6c,55,5,50,0.3560895025730133,-0.45504575967788696
Qiskit__qiskit-435,6caf12556cb6861a2e37473fad63cdcc6c83748b,305,72,233,0.06004787236452103,-1.6773667335510254
Qiskit__qiskit-435,1136091513bf8af437a6da6ebfa61b77fee7fd0b,60,1,59,0.34619784355163574,-0.3428499698638916
Qiskit__qiskit-418,699df09452ac57bcfafdca7c21bb1b00ca4dd878,68,25,43,0.2644649147987366,-0.6342231631278992
Qiskit__qiskit-1281,e15de5fbf631968e840d2e629ed845d57f6565f7,185,4,181,0.2562863230705261,-0.030873727053403854
Qiskit__qiskit-1281,a3ca4eb457862ba180f7f5278251e12828eea65f,51,1,50,0.3451923727989197,-0.02606574445962906
Qiskit__qiskit-1281,20b5b6cd626cd2f55aba546691bf297148d2e337,276,35,241,0.22565752267837524,-0.722201406955719
Qiskit__qiskit-1281,643e7b0d93d6b44be19b31f3132fcbfbf4947e67,167,20,147,0.26535657048225403,-0.23986393213272095
Qiskit__qiskit-6619,29d5e469dcc708014ad5f9a9bb302a20d16ae3ba,908,29,879,0.2570101022720337,-1.0294075012207031
Qiskit__qiskit-6619,a1f03b250043218f706cbf6d0c66bcf09a407b59,426,71,355,0.3142955005168915,-2.177351951599121
Qiskit__qiskit-3848,b6824ca1c5ac5c3003427b90a488023256d756f9,755,4,751,0.2515530288219452,-0.5741593241691589
Qiskit__qiskit-2237,96a9fbf22f3256593d0b988533dab17495a4f094,256,69,187,0.17118197679519653,-1.586493968963623
Qiskit__qiskit-2237,2937db0059bf6eaf63b2e778651f00f069e8edeb,546,20,526,0.03921172395348549,-0.6964582204818726
Qiskit__qiskit-2237,7e488b4e33645e19bbfa02c9088dee84591adaeb,31,24,7,0.3028701841831207,-0.7332915663719177
Qiskit__qiskit-2237,4cff6617a55ef1949a90ade16e00d7b91c4bec76,88,46,42,0.2376793920993805,-1.1455148458480835
Qiskit__qiskit-2237,5b60d1a08ba9d8a3b049eda59199503a547f42a0,297,59,238,0.16155987977981567,-1.3674192428588867
Qiskit__qiskit-2237,c76f5892d997c96d9bc9a4a055978331cb26c49e,373,42,331,0.12776829302310944,-1.118194818496704
Qiskit__qiskit-2237,272e4105fdda7e93de30317f3a9d70b31ff781de,141,82,59,0.2076694667339325,-1.8646565675735474
Qiskit__qiskit-2931,0324a0f7836179813f02797f2fcd60a62b7737df,610,13,597,0.04147358983755112,-0.06831995397806168
Qiskit__qiskit-4054,305afec2023182dd96b53c114b2a5f03318c196d,739,12,727,0.23057805001735687,-0.8433740139007568
Qiskit__qiskit-5596,f01fced1f4b66b71956acecdf92c26c9d500adaf,595,3,592,0.25234243273735046,-0.40659791231155396
Qiskit__qiskit-2672,14bfaad1bcfe5cffa1d327132024bf1820563bd8,550,72,478,0.21749769151210785,-1.453660488128662
Qiskit__qiskit-2672,fbd0fa66f5e60181d3d59a315577c6bdec117750,184,12,172,0.38306987285614014,-0.5992240905761719
Qiskit__qiskit-2672,60f2eb5e0b8ae6e836b8e2c47289bdb9f8a7095e,52,40,12,0.45942580699920654,-0.9903066158294678
Qiskit__qiskit-2672,d822a6d5b0a70f803ab073bcedda81d2f629f98a,358,114,244,0.2946910262107849,-2.43607234954834
Qiskit__qiskit-2672,3eb928d4117c9d85cbadf85d494b2754bd4aa37c,321,62,259,0.3102806806564331,-1.3324098587036133
Qiskit__qiskit-2672,54c47743b26a5db2752870bf40866e346c9dec9a,168,103,65,0.38825491070747375,-2.0391244888305664
Qiskit__qiskit-2672,38776c3e628fb4fa238fe4f7201f3af52af17c74,31,14,17,0.4866521656513214,-0.6018872261047363
Qiskit__qiskit-713,1cef82eb0a70fb8e07ce510e69b9f69f237061f0,89,10,79,0.2943764925003052,-0.34748953580856323
Qiskit__qiskit-713,4533a2abee904dae1df37ce769f170f78df19a8a,139,27,112,0.2716974914073944,-0.4733380675315857
Qiskit__qiskit-713,a2c9eed7ac18643d89d1d10d24b1db06091a1a74,97,5,92,0.2903139591217041,-0.28436288237571716
Qiskit__qiskit-2061,6c4c76b61d078747e950a4c53c3617b7b2205113,44,5,39,0.43385016918182373,-0.6998230218887329
Qiskit__qiskit-5192,57c358b2837429041ab3d0b62355b7b945ef1197,720,1,719,0.29499274492263794,-0.3324078619480133
