bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
jupyterlab__jupyterlab-3481,3df8653aad1d14207c80272aac02196366c91909,853,455,398,0.14771632850170135,0.10149654746055603
jupyterlab__jupyterlab-3481,65ee3711ef3c884c1a42173e8f1e09537ef483cd,846,76,770,0.1498335301876068,0.3529515266418457
jupyterlab__jupyterlab-1222,163571707f45624db7ebf98d2a29fc84c7e571a4,20,1,19,0.3963467478752136,0.5680620074272156
jupyterlab__jupyterlab-1222,e1b3101e794c3d96a9f24daf7d779c7695f53430,29,20,9,0.3430691063404083,0.3912503719329834
jupyterlab__jupyterlab-13907,4cb2de4ae8fb1d264c7acd2f224c4548808a7d26,331,782,-451,0.3059731125831604,0.35866010189056396
jupyterlab__jupyterlab-8324,5a101d779faf58893b3da7f2419947347dae828e,571,409,162,0.2693433165550232,0.3469344973564148
jupyterlab__jupyterlab-6585,41bee80e4ea13988ef20f0e6b591b59d7742a3e6,1404,6,1398,0.17738132178783417,0.6448538303375244
jupyterlab__jupyterlab-6585,bc852a6d8af6b3c1e5acb759602258b9bcfee7b5,504,3,501,0.30889901518821716,0.6752950549125671
jupyterlab__jupyterlab-5723,0ca03a5121481881ae3edcd08d61eca6455b47f6,501,1,500,0.3198380172252655,0.5066540241241455
jupyterlab__jupyterlab-5723,f4b83a68524ef4d27b02b90a677ec5775e4e6b9e,694,3,691,0.29599735140800476,0.44849082827568054
jupyterlab__jupyterlab-2488,75621dd2531c5564c97ccbc23cc9aad069754212,386,437,-51,0.2981371581554413,0.34324103593826294
jupyterlab__jupyterlab-8913,69b8409fb893411f1e1c3fabefdaf71e3cd0e601,448,1,447,0.3191163241863251,0.6319365501403809
jupyterlab__jupyterlab-8913,c8c43413d0145252eea4816776451196addefd50,315,22,293,0.3482683598995209,0.5919203758239746
jupyterlab__jupyterlab-8913,9b6f7bccd8304a127cdbb1c13c2173f64a3cf9f2,321,73,248,0.3477058410644531,0.558005690574646
jupyterlab__jupyterlab-8956,9ba75956ab2a7501c887d939c04d251aff4cb03e,201,238,-37,0.41504907608032227,0.3243359625339508
jupyterlab__jupyterlab-8956,4bb7624ee6674515646873e269e08b72ac258f8a,1197,209,988,0.2673693299293518,0.33569374680519104
jupyterlab__jupyterlab-8956,3607df493ccf6e38f7a5165c18b38d4880b9e5ee,1486,12,1474,0.21884359419345856,0.44400906562805176
jupyterlab__jupyterlab-8956,ad93fdba23baed1a9ca8b81626b587a8401d55db,1354,581,773,0.24312837421894073,0.2568912208080292
jupyterlab__jupyterlab-8956,0dbd7642f36013f31d6d0d7e98cfd4acad94cde1,1313,755,558,0.2495490461587906,0.23062115907669067
jupyterlab__jupyterlab-8956,e09c615464b116cee90935976a40c11d06a6f654,921,1413,-492,0.29622334241867065,0.09782823920249939
jupyterlab__jupyterlab-1503,d57097950ad913dfac4bf319fdabc93e7c63c7c6,278,214,64,0.20784813165664673,0.2875385880470276
jupyterlab__jupyterlab-1503,f386174b692dd18c696aeb806288400db4f79108,130,1,129,0.2667600214481354,0.5726379752159119
jupyterlab__jupyterlab-2410,5fba5dfd7c000902eb67c6238a2e608ce33e0b4f,606,40,566,0.10914197564125061,0.4202679395675659
jupyterlab__jupyterlab-2410,228bd6096f930734c9351c1fa408995b32673a0c,486,11,475,0.1845189779996872,0.4843710958957672
jupyterlab__jupyterlab-9232,02db2fddc8e6c88b13fae7d5a4d8c4936eeacbcc,75,11,64,0.4034442603588104,0.5912561416625977
jupyterlab__jupyterlab-8780,4dc1224b3270d340fe37c1534139090d43070535,1235,13,1222,0.22650566697120667,0.5637238025665283
jupyterlab__jupyterlab-2841,d045e85dccf53533e670e6d7af5f2abe14de7e54,463,1,462,0.2399817407131195,0.6620200872421265
jupyterlab__jupyterlab-2841,860333919415e9d5ade3fb435d90c376710b18f1,320,316,4,0.29319193959236145,0.2843817472457886
jupyterlab__jupyterlab-9390,2b832a1977dfa6766af5626a61fcef5d0f99fd49,1144,483,661,0.22484806180000305,0.4584257900714874
jupyterlab__jupyterlab-9390,4a1295698dc5c88a1716604b0f94c66298de5ad8,310,643,-333,0.294444739818573,0.428405225276947
jupyterlab__jupyterlab-9021,d1cda444f2275ccbec870133de0211bfa86c3df0,452,1,451,0.2889544367790222,0.5655919909477234
jupyterlab__jupyterlab-2069,7665a2c70b6c9f7a8b505387f48aeaaf601e4c38,471,3,468,0.23881220817565918,0.47071969509124756
jupyterlab__jupyterlab-2069,583c88f291818bf0d8816bf1d671ed6c86b6d3a0,615,5,610,0.12090250849723816,0.45539718866348267
jupyterlab__jupyterlab-2069,1a265a9700643315f1e1ea1413c6a8992e778648,565,1,564,0.1793801337480545,0.5309523344039917
jupyterlab__jupyterlab-2069,c3776466d481378a3655136b0f4e0effaba2e5a2,601,4,597,0.15087415277957916,0.4589220881462097
jupyterlab__jupyterlab-7805,bf657418129087dd6cb1e6db6cd40e77c7add148,78,1329,-1251,0.5403804779052734,-0.06684048473834991
jupyterlab__jupyterlab-7805,5e5be9e48b463183bc0d202581e2b4f16cb122fc,912,367,545,0.4174186885356903,0.2962729036808014
jupyterlab__jupyterlab-3107,656fc38fefabcc786ca041756d0c8b5dd8141f3e,856,2,854,0.11372494697570801,0.7296777963638306
jupyterlab__jupyterlab-2466,674c72e0b9aaeeb8d8b72a834c88a9be9d2850c7,490,285,205,0.1912335604429245,0.11623145639896393
jupyterlab__jupyterlab-6445,f10cec18f09ea7787cc404e1b4bcea21a4990e39,705,259,446,0.23299922049045563,0.45352625846862793
jupyterlab__jupyterlab-7723,0de688edaac853a931d3b76baba72ce0097d5b62,345,10,335,0.37769225239753723,0.5251505374908447
jupyterlab__jupyterlab-2409,eaa3946e8231b0b2369e448a690bc87413151a43,622,17,605,0.12217827141284943,0.35256659984588623
jupyterlab__jupyterlab-2409,6b0ced67b0e8d97f587e6bf3d6fe98c10af50820,630,6,624,0.09562452137470245,0.3830316662788391
jupyterlab__jupyterlab-2409,a8d74ed2fc3b15586a0102aecd79458a038cad30,626,54,572,0.11436685919761658,0.2680496871471405
jupyterlab__jupyterlab-2215,eb5079b6741359e9ebda17d938d09c52e50ef63e,476,74,402,0.24792373180389404,0.4942322075366974
