bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
PrefectHQ__prefect-1525,5f8007ac4c9c6cc515d62768e75aa793cf04107f,93,8,85,0.3821421265602112,0.4418296217918396
PrefectHQ__prefect-1525,dc18e97fcfedda802d07970715b01027b9cc9992,466,14,452,0.22965514659881592,0.4381961226463318
PrefectHQ__prefect-2560,7932a54ce4907edeeaa5b855fab2c1b8d6b9fd3b,873,37,836,0.21454477310180664,0.4118586480617523
PrefectHQ__prefect-2867,04adc57028611e7ac8ec02120639e190ed97c358,1232,191,1041,0.15938183665275574,0.31693944334983826
PrefectHQ__prefect-2867,0816e6de2e2719b4b2b576fb21fecda947147ad8,615,909,-294,0.24547597765922546,0.17920957505702972
PrefectHQ__prefect-2867,4383a13326ecc8ab356bff5cef822e457c638083,350,44,306,0.29104888439178467,0.3809509575366974
PrefectHQ__prefect-2867,c4713b22b80d0f7960f7882818532c5b152db99d,377,106,271,0.28644952178001404,0.34989219903945923
PrefectHQ__prefect-2867,47f1db5b4a11c7952ff995f68ca836df650cffe1,592,65,527,0.2488650679588318,0.370709091424942
PrefectHQ__prefect-1239,110bf9775ceeee29380630cb77bf3c1422448645,450,116,334,0.266595721244812,0.3227771818637848
PrefectHQ__prefect-134,45a64b879d0a4d6936128f56ee9f4b2693b231c2,55,9,46,0.18243643641471863,0.38087737560272217
PrefectHQ__prefect-1579,2cdd48a1f4b46bbbfbf7b24b2de599fdd80dfb37,734,30,704,0.23888161778450012,0.37985625863075256
PrefectHQ__prefect-2031,bb2692f0a5b976db136fa87772f2a20abb76b785,172,2,170,0.41719290614128113,0.5168173313140869
PrefectHQ__prefect-578,6324e8280460e370a3cc972b903288f5744be300,146,3,143,0.1828909069299698,0.4575572907924652
PrefectHQ__prefect-2727,b115326ee64043ca3e9a743f3aa3ad1f8f81599d,182,739,-557,0.35388439893722534,0.28074634075164795
PrefectHQ__prefect-2898,f8d2846ff4081a1590ca9ee108b79e202117a040,396,2,394,0.37883487343788147,0.43999284505844116
PrefectHQ__prefect-2898,bbcba68c7ad9abe6e312944061c21efd6ea9380b,891,18,873,0.3040500581264496,0.3770911693572998
PrefectHQ__prefect-2898,493c327378c5d2157174314d7ebc661ba64257ed,409,4,405,0.3764345645904541,0.430650532245636
PrefectHQ__prefect-2898,befe1a82db6dcc7a034a2a916e5123ebf82a5443,1162,35,1127,0.24937866628170013,0.35518914461135864
PrefectHQ__prefect-2898,7133d90f25f0c8616db8ac9f7ed23e71ad80f34b,412,25,387,0.3760486841201782,0.3635379374027252
PrefectHQ__prefect-2898,871d4e8f71d4ed64e4a1b347d5bbad395e238561,355,12,343,0.3866669535636902,0.3888973891735077
PrefectHQ__prefect-2898,f572ffc09bed1901a1d18237c89f6217ec5f1a1e,470,498,-28,0.36439478397369385,0.21427790820598602
PrefectHQ__prefect-2898,ad85ec4b93967e1a3b3e5cf0ebf15259bd1afcdb,996,1,995,0.27976202964782715,0.44068002700805664
PrefectHQ__prefect-2898,942a74fc0e935a68c72582b79cab3835a2dcec19,932,518,414,0.2917969226837158,0.21042083203792572
PrefectHQ__prefect-746,6084f00c0ac8545c6a79803907d7afb200271b70,264,148,116,0.1436643898487091,0.2448524683713913
PrefectHQ__prefect-746,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,188,116,72,0.20110677182674408,0.2623680830001831
PrefectHQ__prefect-746,ea900763cf93d948753aeace014bc5509a31ccdf,263,89,174,0.1443740427494049,0.27698999643325806
PrefectHQ__prefect-746,e0f12c400aa658126496b04fa54ac4ca7b15aecf,144,42,102,0.23602604866027832,0.3111931383609772
